Wall time,Step,Value
1767555568.1650763,20000,-28.128387451171875
1767555571.5907953,30000,9.967008590698242
1767555578.8008666,40000,2.5878984928131104
1767555586.597187,50000,3.9355757236480713
1767555590.1105623,60000,-0.3850319981575012
1767555596.9296741,70000,5.373737335205078
1767555605.1597354,80000,0.6221187114715576
1767555608.4779525,90000,-0.24763484299182892
1767555615.846384,100000,1.0275766849517822
1767555623.099907,110000,0.8908828496932983
1767555627.0134382,120000,-1.479936122894287
1767555634.5869799,130000,1.0638024806976318
1767555641.853114,140000,1.0187584161758423
1767555646.465667,150000,-2.5181515216827393
1767555653.2271485,160000,-3.4283924102783203
1767555658.0960066,170000,-0.5802772045135498
1767555664.8565643,180000,1.8244149684906006
1767555671.9597127,190000,-1.3539083003997803
1767555676.3882089,200000,-2.264739751815796
1767555683.2040832,210000,-0.6995999813079834
1767555690.4940755,220000,-8.114206314086914
1767555694.8489802,230000,-1.5423636436462402
1767555701.9770956,240000,-2.4769530296325684
1767555708.6566808,250000,-4.911839485168457
1767555713.3467176,260000,-0.8343109488487244
1767555720.5250354,270000,-0.050798483192920685
1767555727.3439612,280000,-0.4506675601005554
1767555731.873931,290000,-0.5067571997642517
1767555739.0511568,300000,-0.8936933279037476
1767555745.697337,310000,2.877697467803955
1767555750.4999368,320000,2.2443642616271973
1767555757.4808817,330000,0.8409701585769653
1767555762.0918133,340000,0.03948412463068962
1767555769.5264456,350000,0.5019878149032593
1767555775.8977427,360000,-0.3905261158943176
1767555781.0095508,370000,-0.8235872387886047
1767555787.996675,380000,0.9668418765068054
1767555794.6335897,390000,2.1427385807037354
1767555799.7277813,400000,2.3443117141723633
1767555806.5987442,410000,0.7568541169166565
1767555813.2463138,420000,1.706304907798767
1767555818.040928,430000,0.25259339809417725
1767555825.0458424,440000,2.505420446395874
1767555832.1374314,450000,-0.1472039669752121
1767555836.971257,460000,1.6360483169555664
1767555844.0648494,470000,2.3360681533813477
1767555850.8607771,480000,3.0665740966796875
1767555855.6781898,490000,2.9188010692596436
1767555862.6325994,500000,1.4752793312072754
1767555867.8975322,510000,1.2172757387161255
1767555875.082628,520000,2.163581371307373
1767555881.489183,530000,2.0387816429138184
1767555886.434909,540000,3.923841714859009
1767555893.3445265,550000,2.7646842002868652
1767555900.0780084,560000,2.5598721504211426
1767555905.064983,570000,1.837664246559143
1767555912.025616,580000,4.112080097198486
1767555919.2256918,590000,4.381638526916504
1767555923.6871731,600000,4.216587066650391
1767555930.9620523,610000,3.1156818866729736
1767555937.9450383,620000,5.000556945800781
1767555942.8336322,630000,5.212254524230957
1767555949.698459,640000,3.8690505027770996
1767555956.6910698,650000,4.183932781219482
1767555961.854501,660000,3.1378729343414307
1767555968.5325449,670000,4.913576126098633
1767555973.3303463,680000,5.406310558319092
1767555980.2703319,690000,3.9251902103424072
1767555987.1656199,700000,4.726898193359375
1767555991.7019455,710000,5.33950662612915
1767555998.9907565,720000,4.322110176086426
1767556005.7375193,730000,5.042686939239502
1767556010.3919997,740000,4.708903789520264
1767556017.4272919,750000,3.9425952434539795
1767556024.4157202,760000,3.148782968521118
1767556029.1749194,770000,5.34021520614624
1767556036.0007045,780000,3.7157363891601562
1767556043.0012589,790000,4.746347904205322
1767556047.831327,800000,5.206221103668213
1767556054.9275622,810000,3.366976499557495
1767556061.6233387,820000,5.35296630859375
1767556066.263394,830000,4.949509620666504
1767556073.5037193,840000,5.105988502502441
1767556078.4218507,850000,5.2278828620910645
1767556084.9614308,860000,3.828782558441162
1767556092.0392406,870000,5.389842510223389
1767556096.5339653,880000,4.722872257232666
1767556103.654116,890000,5.968020439147949
1767556110.566284,900000,4.400076389312744
1767556115.1682193,910000,4.794102668762207
1767556122.6189127,920000,4.257065296173096
1767556128.8764968,930000,5.276168346405029
1767556133.8180351,940000,3.6798229217529297
1767556140.6452339,950000,5.806693077087402
1767556147.7531118,960000,5.932710647583008
1767556152.7130752,970000,6.031492710113525
1767556159.5280097,980000,5.985935688018799
1767556166.006866,990000,5.684819221496582
1767556171.2117925,1000000,6.309887409210205
1767556178.255373,1010000,5.160120964050293
1767556184.950714,1020000,4.170363903045654
1767556189.8372793,1030000,6.51922607421875
1767556196.9867768,1040000,5.117166519165039
1767556201.6050775,1050000,6.368490695953369
1767556208.5520065,1060000,6.568668365478516
1767556215.8023818,1070000,6.5770263671875
1767556220.5192902,1080000,5.506241321563721
1767556227.297507,1090000,5.635970592498779
1767556234.0263608,1100000,5.57545804977417
1767556238.8809574,1110000,7.6987738609313965
1767556245.8625877,1120000,5.390396595001221
1767556252.4816217,1130000,6.726550579071045
1767556257.344721,1140000,6.819127559661865
1767556264.0010252,1150000,4.773848533630371
1767556270.8564,1160000,6.5135698318481445
1767556275.699673,1170000,6.243539810180664
1767556282.78864,1180000,5.893514156341553
1767556289.3235216,1190000,5.572134494781494
1767556294.4099696,1200000,6.968589782714844
1767556301.571923,1210000,6.189921855926514
1767556305.97934,1220000,5.287073135375977
1767556313.057798,1230000,6.160212993621826
1767556320.075847,1240000,5.939766883850098
1767556324.7743664,1250000,6.429764270782471
1767556331.569159,1260000,7.14048433303833
1767556338.3713439,1270000,5.562186241149902
1767556343.524517,1280000,6.500152587890625
1767556350.3132143,1290000,6.692508697509766
1767556357.0518098,1300000,7.511352062225342
1767556361.925136,1310000,6.036808967590332
1767556368.8679526,1320000,6.163879871368408
1767556375.8175755,1330000,6.268411159515381
1767556380.6324716,1340000,6.948061466217041
1767556387.9056308,1350000,7.321713924407959
1767556394.5818367,1360000,7.187909126281738
1767556399.6040788,1370000,6.672378063201904
1767556406.523136,1380000,5.753530979156494
1767556411.3886318,1390000,6.659436225891113
1767556418.1143522,1400000,6.601310729980469
1767556425.0722973,1410000,6.887129783630371
1767556429.905911,1420000,6.434578895568848
1767556436.7044535,1430000,6.478194713592529
1767556443.8296227,1440000,6.63660192489624
1767556448.6471245,1450000,6.4515485763549805
1767556455.4556763,1460000,6.080102920532227
1767556462.3739653,1470000,6.801052570343018
1767556467.3097277,1480000,6.487456798553467
1767556473.9507728,1490000,6.424688816070557
1767556480.8188345,1500000,7.443300724029541
1767556486.1487265,1510000,7.226752281188965
1767556492.912158,1520000,6.73751163482666
1767556499.7862685,1530000,6.485856533050537
1767556504.6357234,1540000,6.793694972991943
1767556511.5137663,1550000,6.950511455535889
1767556516.3817973,1560000,6.599666595458984
1767556523.2643945,1570000,7.810166835784912
1767556530.131038,1580000,7.349550724029541
1767556535.14592,1590000,6.3434343338012695
1767556542.1144218,1600000,7.382261276245117
1767556548.9924524,1610000,7.126708984375
1767556553.8740869,1620000,6.710702896118164
1767556560.7438922,1630000,6.6822190284729
1767556567.6337025,1640000,6.969309329986572
1767556572.582743,1650000,6.148721694946289
1767556579.4050708,1660000,7.356471061706543
1767556586.5008566,1670000,6.189327716827393
1767556591.347701,1680000,6.822559833526611
1767556598.2456963,1690000,6.16998291015625
1767556605.1059775,1700000,5.763256072998047
1767556609.7576082,1710000,7.0089497566223145
1767556617.0051355,1720000,7.114353656768799
1767556621.621902,1730000,6.767951965332031
1767556628.5820768,1740000,6.881852149963379
1767556636.1449106,1750000,6.902644634246826
1767556640.4615073,1760000,6.909754753112793
1767556647.5700045,1770000,5.962616443634033
1767556654.2582963,1780000,6.557581424713135
1767556659.4722836,1790000,6.710604667663574
1767556666.4052985,1800000,7.506580352783203
1767556673.16606,1810000,6.892189979553223
1767556678.3228462,1820000,6.187066078186035
1767556685.4006274,1830000,6.3487958908081055
1767556692.1347826,1840000,6.879680633544922
1767556696.7941253,1850000,7.149260520935059
1767556704.2696564,1860000,6.892419338226318
1767556710.952684,1870000,5.878467082977295
1767556715.8100486,1880000,6.768580913543701
1767556722.6665719,1890000,7.266521453857422
1767556729.4420562,1900000,7.527388572692871
1767556734.5964258,1910000,5.941555023193359
1767556741.5308838,1920000,6.4616570472717285
1767556746.3867617,1930000,6.335018634796143
1767556753.530118,1940000,7.478006839752197
1767556760.6467443,1950000,7.2501220703125
1767556765.4092755,1960000,6.700847625732422
1767556772.2815318,1970000,6.2746734619140625
1767556779.2964988,1980000,6.863584518432617
1767556784.0309365,1990000,6.261321067810059
1767556791.291274,2000000,7.845513343811035
