Wall time,Step,Value
1767438753.8547368,10000,-14.704463958740234
1767438761.9969852,20000,-25.89044761657715
1767438765.1352344,30000,3.550943374633789
1767438772.2879007,40000,2.861571788787842
1767438780.147188,50000,2.5824191570281982
1767438783.369896,60000,-1.5428029298782349
1767438790.2316005,70000,2.052882432937622
1767438797.9269648,80000,-1.460263967514038
1767438801.375566,90000,-3.0737643241882324
1767438808.1713853,100000,-2.5128607749938965
1767438815.2669008,110000,-1.4376667737960815
1767438819.4277627,120000,-0.8969599008560181
1767438826.2264743,130000,-1.8928855657577515
1767438832.9664145,140000,-1.6146985292434692
1767438837.7926016,150000,-1.8724994659423828
1767438844.4118276,160000,-2.1920602321624756
1767438851.0711877,170000,-1.5449947118759155
1767438855.5672932,180000,-2.282820224761963
1767438862.5914817,190000,-0.5819769501686096
1767438866.7887373,200000,-2.105473041534424
1767438873.660625,210000,-0.7381293177604675
1767438880.296736,220000,-2.8361287117004395
1767438885.3053007,230000,-1.5915215015411377
1767438891.8700774,240000,2.2126779556274414
1767438898.5579157,250000,0.4176892340183258
1767438903.2207377,260000,-3.2951555252075195
1767438909.8388402,270000,0.10479467362165451
1767438917.016104,280000,-1.242868185043335
1767438921.4604087,290000,-2.5482606887817383
1767438928.3396966,300000,-0.055511876940727234
1767438935.0636826,310000,0.27536118030548096
1767438939.7206006,320000,-0.8684656023979187
1767438946.3348033,330000,1.5671584606170654
1767438953.2006083,340000,1.257058024406433
1767438957.8881876,350000,0.5423358082771301
1767438964.8659003,360000,2.1603171825408936
1767438969.3594792,370000,-0.8152872323989868
1767438976.359306,380000,1.661381721496582
1767438983.0815387,390000,3.19575572013855
1767438987.5517502,400000,1.223804235458374
1767438995.0226393,410000,0.48261258006095886
1767439001.298255,420000,3.569929599761963
1767439006.2454157,430000,1.0012472867965698
1767439013.1378636,440000,0.7105022668838501
1767439019.6370413,450000,0.6194676160812378
1767439024.8420587,460000,1.1850718259811401
1767439031.3769648,470000,4.1592020988464355
1767439037.9998262,480000,3.499046564102173
1767439043.0015314,490000,2.263416290283203
1767439049.7541094,500000,2.9206435680389404
1767439056.3516135,510000,2.7076656818389893
1767439061.1350024,520000,1.9619367122650146
1767439068.1102872,530000,3.419644355773926
1767439072.61921,540000,2.157893419265747
1767439079.7148147,550000,1.5986106395721436
1767439086.7182288,560000,5.27194356918335
1767439091.505704,570000,2.0564982891082764
1767439098.3393888,580000,3.132072687149048
1767439105.1481316,590000,4.280675888061523
1767439109.7968793,600000,3.6606459617614746
1767439116.869512,610000,3.8227121829986572
1767439123.50251,620000,4.265498638153076
1767439128.4139214,630000,5.352359294891357
1767439135.1543715,640000,3.552896022796631
1767439141.9290612,650000,5.1593780517578125
1767439146.756319,660000,5.4917707443237305
1767439153.99374,670000,3.3740322589874268
1767439160.7676444,680000,5.085186004638672
1767439165.4358675,690000,6.0240068435668945
1767439172.436431,700000,3.5653984546661377
1767439179.0112348,710000,5.1914777755737305
1767439183.899911,720000,5.8128533363342285
1767439190.5842943,730000,4.788832187652588
1767439195.567182,740000,4.611184120178223
1767439202.302187,750000,3.6152381896972656
1767439209.2272427,760000,5.2259202003479
1767439214.3231115,770000,3.9081854820251465
1767439220.8664262,780000,5.591794967651367
1767439227.80154,790000,4.902449131011963
1767439232.6664517,800000,5.480887413024902
1767439239.2907004,810000,5.389214992523193
1767439246.0697882,820000,4.012017250061035
1767439250.9454117,830000,5.511892318725586
1767439257.8258302,840000,3.2900702953338623
1767439264.7553465,850000,6.636411190032959
1767439269.3096828,860000,5.86073637008667
1767439276.1011605,870000,5.8299736976623535
1767439282.8326306,880000,5.889289379119873
1767439287.4953604,890000,6.625390529632568
1767439294.7168634,900000,5.518335819244385
1767439299.0794199,910000,5.289610862731934
1767439306.2355418,920000,6.570361614227295
1767439312.7691462,930000,4.184506416320801
1767439317.8356266,940000,5.6419758796691895
1767439324.785762,950000,6.210536956787109
1767439331.3771036,960000,4.46484375
1767439336.3178167,970000,4.893970012664795
1767439342.956587,980000,7.007004737854004
1767439349.7846217,990000,4.747912406921387
1767439355.0202858,1000000,6.139894485473633
1767439361.5480719,1010000,6.17440938949585
1767439368.6142662,1020000,6.473400592803955
1767439373.3104873,1030000,6.1225905418396
1767439380.049351,1040000,6.484591484069824
1767439386.801161,1050000,6.924075126647949
1767439391.7393737,1060000,5.61816930770874
1767439398.8353221,1070000,4.170103549957275
1767439403.5735488,1080000,4.141756534576416
1767439410.1480832,1090000,6.387023448944092
1767439417.5253603,1100000,6.0004777908325195
1767439422.3114312,1110000,6.497472286224365
1767439429.0386226,1120000,5.581076622009277
1767439436.0384572,1130000,6.200608253479004
1767439440.9165378,1140000,6.081577301025391
1767439447.760182,1150000,6.300427436828613
1767439454.5550141,1160000,7.501008033752441
1767439459.2883568,1170000,6.402615547180176
1767439465.8826492,1180000,6.1457743644714355
1767439473.2222562,1190000,6.0300164222717285
1767439477.8025093,1200000,5.8222575187683105
1767439484.8411837,1210000,5.935979843139648
1767439491.8097725,1220000,5.04759407043457
1767439496.4660327,1230000,6.814753532409668
1767439503.3892431,1240000,6.107340335845947
1767439507.9986556,1250000,6.744990825653076
1767439514.766359,1260000,6.33916711807251
1767439521.7262151,1270000,6.11157751083374
1767439526.8361127,1280000,6.165440082550049
1767439533.5703378,1290000,6.149745464324951
1767439540.3996277,1300000,5.837786674499512
1767439545.6161509,1310000,6.907101154327393
1767439552.10422,1320000,7.904220104217529
1767439559.0977042,1330000,7.598972797393799
1767439564.0889416,1340000,6.577271461486816
1767439570.5651622,1350000,6.310055255889893
1767439577.529256,1360000,7.154322147369385
1767439582.95716,1370000,6.282692909240723
1767439589.1921523,1380000,7.137011528015137
1767439596.4953547,1390000,6.786477565765381
1767439601.177401,1400000,6.690891742706299
1767439608.1340377,1410000,7.47661018371582
1767439613.0947144,1420000,7.164900779724121
1767439619.7627175,1430000,6.338359832763672
1767439626.7415733,1440000,6.925806999206543
1767439631.9199274,1450000,6.849184989929199
1767439639.0538268,1460000,7.166965961456299
1767439645.9052958,1470000,6.254620552062988
1767439650.941305,1480000,7.3185930252075195
1767439658.0193465,1490000,6.470639705657959
1767439664.67102,1500000,7.705258369445801
1767439669.6318364,1510000,7.376588821411133
1767439676.5709846,1520000,6.579885959625244
1767439683.307398,1530000,6.565557479858398
1767439688.1076894,1540000,6.562679290771484
1767439695.3221123,1550000,7.02102518081665
1767439701.94899,1560000,6.221476078033447
1767439706.7806208,1570000,8.508023262023926
1767439713.784725,1580000,7.368654727935791
1767439720.692925,1590000,7.77410364151001
1767439725.861306,1600000,7.671631336212158
1767439732.8373122,1610000,6.386088848114014
1767439737.535517,1620000,8.21288776397705
1767439744.6989572,1630000,6.989075660705566
1767439751.657395,1640000,7.2906880378723145
1767439756.2721274,1650000,7.2937493324279785
1767439763.557863,1660000,7.98438835144043
1767439770.4163713,1670000,6.791954040527344
1767439775.3557384,1680000,7.440422534942627
