Wall time,Step,Value
1767391180.8333561,880000,-79.91248321533203
1767391188.1117299,890000,-78.14078521728516
1767391195.6426878,900000,-86.47872924804688
1767391200.7909162,910000,-76.08367156982422
1767391208.2537732,920000,-78.41338348388672
1767391215.6486216,930000,-80.30541229248047
1767391220.5852752,940000,-81.28813171386719
1767391228.0433905,950000,-77.95732879638672
1767391235.3377228,960000,-84.96096801757812
1767391240.6416755,970000,-70.97016143798828
1767391247.9934745,980000,-76.84814453125
1767391255.495443,990000,-92.13258361816406
1767391260.3491716,1000000,-67.22882843017578
1767391268.169474,1010000,-73.73751831054688
1767391273.4735851,1020000,-67.95951843261719
1767391280.5000346,1030000,-72.86621856689453
1767391298.5563264,1040000,-76.04049682617188
1767391311.6696622,1050000,-69.99166870117188
1767391330.0984282,1060000,-65.49832916259766
1767391348.3244483,1070000,-66.4761962890625
1767391361.7327812,1080000,-74.32340240478516
1767391379.5018687,1090000,-79.1262435913086
1767391398.9123244,1100000,-69.38746643066406
1767391411.6364903,1110000,-61.48823928833008
1767391429.3568592,1120000,-61.961212158203125
1767391447.892712,1130000,-59.27991485595703
1767391460.9476078,1140000,-59.52507781982422
1767391479.9910927,1150000,-61.485572814941406
1767391492.469882,1160000,-59.9686279296875
1767391510.4887958,1170000,-66.76747131347656
1767391528.2382941,1180000,-65.20159149169922
1767391542.2553897,1190000,-64.55799102783203
1767391560.011683,1200000,-67.7740478515625
1767391577.4341905,1210000,-67.7367172241211
1767391592.1829069,1220000,-60.2437858581543
1767391610.1604686,1230000,-55.93198776245117
1767391629.2069635,1240000,-59.54029846191406
1767391642.0046287,1250000,-69.49691772460938
1767391659.599936,1260000,-56.419986724853516
1767391678.3815928,1270000,-57.43956756591797
1767391691.5585482,1280000,-58.66558074951172
1767391710.1558108,1290000,-60.240936279296875
1767391727.23341,1300000,-59.89991760253906
1767391740.7878494,1310000,-60.748924255371094
1767391759.344159,1320000,-59.269866943359375
1767391777.6342292,1330000,-60.96417236328125
1767391790.6519296,1340000,-57.374202728271484
1767391808.54346,1350000,-55.7143440246582
1767391821.9381325,1360000,-57.89265441894531
1767391841.1170475,1370000,-61.888729095458984
1767391859.0207133,1380000,-54.27729797363281
1767391871.9185715,1390000,-59.10451889038086
1767391889.5070214,1400000,-58.711795806884766
1767391908.629584,1410000,-54.232330322265625
1767391921.6389785,1420000,-57.77986526489258
1767391939.547444,1430000,-53.770782470703125
