Wall time,Step,Value
1767374723.2396693,10000,-221.17835998535156
1767374731.8872552,20000,-412.662841796875
1767374734.8959532,30000,-376.7773742675781
1767374742.295747,40000,-315.3871765136719
1767374750.7439744,50000,-315.8403625488281
1767374754.0531337,60000,-299.7190246582031
1767374761.0530963,70000,-279.0166931152344
1767374769.2643194,80000,-256.13555908203125
1767374773.281352,90000,-258.1896057128906
1767374782.37342,100000,-246.46925354003906
1767374791.6233559,110000,-248.40823364257812
1767374795.8755593,120000,-220.23904418945312
1767374803.0484552,130000,-227.89425659179688
1767374809.8905811,140000,-225.5218048095703
1767374815.2400634,150000,-178.986328125
1767374822.463429,160000,-185.1136474609375
1767374829.2496865,170000,-190.34877014160156
1767374834.0379765,180000,-179.76654052734375
1767374841.151907,190000,-163.33839416503906
1767374845.8493555,200000,-173.64356994628906
1767374852.6981614,210000,-157.9366455078125
1767374859.55675,220000,-154.67308044433594
1767374864.4806006,230000,-146.12973022460938
1767374871.5838523,240000,-164.7103271484375
1767374878.3301346,250000,-146.0610809326172
1767374883.1976898,260000,-130.3883514404297
1767374890.0177844,270000,-137.0273895263672
1767374896.9404385,280000,-126.44743347167969
1767374901.9764743,290000,-149.3177947998047
1767374909.0469882,300000,-109.3954849243164
1767374916.17892,310000,-111.61698150634766
1767374921.0153525,320000,-107.571533203125
1767374927.9930477,330000,-96.4714126586914
1767374934.859848,340000,-120.6282730102539
1767374940.141531,350000,-119.13518524169922
1767374946.994281,360000,-120.9140853881836
1767374951.7456505,370000,-96.12922668457031
1767374959.2041016,380000,-112.87171936035156
1767374966.021709,390000,-130.60598754882812
1767374971.2539165,400000,-92.77855682373047
1767374977.8947425,410000,-106.85446166992188
1767374984.8743682,420000,-96.14009094238281
1767374989.783982,430000,-83.38482666015625
1767374996.8956716,440000,-94.44078826904297
1767375004.1415384,450000,-87.29312896728516
1767375008.8830876,460000,-83.62975311279297
1767375017.0293581,470000,-80.39865112304688
1767375024.723834,480000,-78.40372467041016
1767375029.5546455,490000,-86.82257843017578
1767375036.5279226,500000,-71.1164321899414
1767375043.649619,510000,-75.77099609375
1767375048.5125413,520000,-71.50711059570312
1767375055.759489,530000,-77.40569305419922
1767375062.7185335,540000,-78.21749114990234
1767375067.6767864,550000,-70.81443786621094
1767375074.821741,560000,-64.23247528076172
1767375079.4265146,570000,-57.573585510253906
1767375086.9026706,580000,-52.58707046508789
1767375093.8021724,590000,-63.69171905517578
1767375098.8954527,600000,-62.670814514160156
1767375105.9211638,610000,-62.964595794677734
1767375113.2654426,620000,-47.81184387207031
1767375118.173201,630000,-47.15399932861328
1767375125.2536564,640000,-38.58216857910156
1767375132.8990543,650000,-49.608333587646484
1767375137.7790105,660000,-47.677703857421875
1767375144.8123121,670000,-38.83599090576172
1767375151.945475,680000,-44.87554931640625
