Wall time,Step,Value
1767395728.0308564,10000,-441.1402893066406
1767395745.661368,20000,-409.8396911621094
1767395761.4563255,30000,-420.082763671875
1767395781.9679139,40000,-401.6408996582031
1767395790.4162145,50000,-360.82427978515625
1767395811.7315423,60000,-340.4868469238281
1767395828.040569,70000,-341.1783142089844
1767395844.398248,80000,-310.5553283691406
1767395860.150291,90000,-287.93927001953125
1767395878.0280495,100000,-294.6199035644531
1767395891.004238,110000,-285.0228576660156
1767395910.9548028,120000,-290.88616943359375
1767395928.9047055,130000,-273.1233825683594
1767395941.547602,140000,-287.24200439453125
1767395958.8504634,150000,-265.10040283203125
1767395977.695395,160000,-267.51934814453125
1767395989.3551006,170000,-276.2965087890625
1767395995.5929978,180000,-269.2683410644531
1767396000.618938,190000,-279.56549072265625
1767396008.0250478,200000,-268.82952880859375
1767396015.2496238,210000,-265.3080139160156
1767396020.3764083,220000,-254.7974853515625
1767396027.7341256,230000,-256.55926513671875
1767396034.3540058,240000,-253.63861083984375
1767396040.6002452,250000,-254.20184326171875
1767396046.5945227,260000,-244.13421630859375
1767396053.955809,270000,-240.1035614013672
1767396059.7537713,280000,-245.74118041992188
1767396066.2255638,290000,-241.98646545410156
1767396073.9052346,300000,-225.5275421142578
1767396079.5420938,310000,-227.45790100097656
1767396086.1465526,320000,-218.2423095703125
1767396093.723477,330000,-220.64373779296875
1767396098.4378345,340000,-211.2687225341797
1767396105.5356808,350000,-225.59268188476562
1767396111.1863003,360000,-207.45571899414062
1767396117.530172,370000,-203.22244262695312
1767396125.2248328,380000,-206.96981811523438
1767396130.666807,390000,-200.3052215576172
1767396137.284113,400000,-193.47792053222656
1767396144.8612103,410000,-200.26785278320312
1767396150.2304072,420000,-195.53065490722656
1767396157.2046485,430000,-185.86338806152344
1767396164.5043364,440000,-186.5989227294922
1767396169.306757,450000,-187.12704467773438
1767396176.4148974,460000,-186.56607055664062
1767396194.6968226,470000,-180.76771545410156
1767396208.3634381,480000,-173.99330139160156
1767396225.8251958,490000,-180.31344604492188
1767396238.2248611,500000,-168.87489318847656
1767396256.8159614,510000,-161.76852416992188
1767396276.0188248,520000,-162.1723175048828
1767396289.3925188,530000,-160.2166290283203
1767396306.5103204,540000,-154.65457153320312
1767396323.963124,550000,-152.47061157226562
1767396338.078978,560000,-149.95156860351562
1767396356.7221088,570000,-140.93836975097656
1767396373.667633,580000,-150.94842529296875
1767396387.3301756,590000,-152.96963500976562
1767396405.3316407,600000,-141.48513793945312
1767396424.3710284,610000,-129.248779296875
1767396437.8249757,620000,-151.34866333007812
1767396454.8754582,630000,-127.5677719116211
1767396468.031189,640000,-118.02410125732422
1767396486.231412,650000,-116.24304962158203
1767396504.6602042,660000,-127.17186737060547
1767396517.8599126,670000,-154.6336669921875
1767396535.983112,680000,-121.91299438476562
1767396554.3891604,690000,-128.1690216064453
1767396567.7661161,700000,-107.67656707763672
1767396586.4695518,710000,-120.84025573730469
1767396604.960366,720000,-119.48908233642578
1767396616.970762,730000,-99.23892211914062
1767396634.9502132,740000,-102.56121063232422
1767396653.699164,750000,-107.54061889648438
1767396667.8429081,760000,-111.5774154663086
1767396684.8396184,770000,-96.06005859375
1767396702.9670615,780000,-95.50556182861328
1767396716.0430636,790000,-116.89959716796875
1767396734.3103302,800000,-86.963134765625
1767396753.1637158,810000,-93.87572479248047
1767396765.0216165,820000,-92.93863677978516
1767396783.9477458,830000,-92.84478759765625
1767396796.9345791,840000,-83.9505615234375
1767396815.180945,850000,-93.6018295288086
1767396832.2778273,860000,-76.18799591064453
1767396845.8517494,870000,-79.97903442382812
1767396865.2033708,880000,-86.16555786132812
1767396883.5616686,890000,-72.46783447265625
1767396896.0039406,900000,-78.60485076904297
1767396912.9499357,910000,-90.73690032958984
1767396931.3548045,920000,-75.6415023803711
1767396946.269464,930000,-78.56075286865234
1767396963.7171853,940000,-72.5167465209961
1767396981.3653507,950000,-70.81771087646484
1767396986.6582038,960000,-70.73822784423828
1767396993.7469904,970000,-73.97657012939453
1767397001.2428663,980000,-77.16931915283203
1767397006.4539788,990000,-70.72203063964844
1767397013.5276797,1000000,-78.26087188720703
1767397018.70062,1010000,-63.21525192260742
1767397026.1781735,1020000,-70.72649383544922
1767397033.2653506,1030000,-67.81686401367188
1767397038.2847524,1040000,-80.84573364257812
1767397045.819904,1050000,-84.65377044677734
1767397053.1080317,1060000,-78.57999420166016
1767397058.3770714,1070000,-74.59783172607422
1767397065.5218053,1080000,-73.46775817871094
1767397072.5191443,1090000,-76.15342712402344
1767397077.7949357,1100000,-67.7630844116211
1767397084.9575474,1110000,-66.63016510009766
1767397092.069573,1120000,-65.00052642822266
1767397097.6818678,1130000,-62.41337585449219
1767397104.5522487,1140000,-63.22158432006836
1767397111.8692899,1150000,-61.37885284423828
1767397116.8702369,1160000,-65.35694885253906
1767397123.7961965,1170000,-67.81777954101562
1767397129.6124585,1180000,-64.90006256103516
