Wall time,Step,Value
1767461410.1355183,10000,-1.1620097160339355
1767461419.1592817,20000,-32.610103607177734
1767461422.454541,30000,13.49203872680664
1767461430.2325976,40000,16.591114044189453
1767461439.2162776,50000,0.25945788621902466
1767461442.485248,60000,-0.8014521598815918
1767461449.9242024,70000,2.1463372707366943
1767461458.1484377,80000,-0.45064112544059753
1767461462.4725788,90000,-1.2500700950622559
1767461469.845228,100000,-1.5684493780136108
1767461477.2739873,110000,-2.141263008117676
1767461482.116551,120000,0.43788912892341614
1767461489.6647954,130000,-0.015012086369097233
1767461496.7314944,140000,-1.6131179332733154
1767461501.843171,150000,1.4487484693527222
1767461509.1322896,160000,-2.3763601779937744
1767461513.9351168,170000,-1.988864541053772
1767461521.4338028,180000,-0.29711323976516724
1767461529.1860812,190000,-3.1640632152557373
1767461533.519695,200000,-2.344998598098755
1767461541.4387155,210000,-0.27447453141212463
1767461548.6817358,220000,-2.145170211791992
1767461553.461865,230000,-2.365856647491455
1767461560.836364,240000,-2.393676996231079
1767461568.5275292,250000,-0.5317437648773193
1767461573.3372974,260000,-0.558530330657959
1767461580.9134948,270000,-2.8215274810791016
1767461587.8298433,280000,-1.8937344551086426
1767461592.5741153,290000,-0.13242822885513306
1767461599.2711987,300000,-1.5929409265518188
1767461606.6682281,310000,-1.5924972295761108
1767461611.4760532,320000,-1.5177403688430786
1767461618.7863522,330000,-0.2963378131389618
1767461624.2780986,340000,-0.9086840152740479
1767461631.71285,350000,-1.4494986534118652
1767461639.0958195,360000,1.928511381149292
1767461644.3565578,370000,0.7845824956893921
1767461651.5030546,380000,0.3782607913017273
1767461659.2285757,390000,0.6865732073783875
1767461664.3592443,400000,0.41448476910591125
1767461671.4193554,410000,-1.7223366498947144
1767461679.1738768,420000,0.36957332491874695
1767461683.9977865,430000,2.447092294692993
1767461691.4408832,440000,0.17870041728019714
1767461699.2750669,450000,-1.1489431858062744
1767461704.187433,460000,3.4736902713775635
1767461711.6593523,470000,1.5104607343673706
1767461719.0804198,480000,1.354417324066162
1767461723.9491973,490000,1.2794064283370972
1767461731.4671466,500000,0.680972158908844
1767461736.7257318,510000,-0.6925297379493713
1767461743.8808076,520000,2.4800734519958496
1767461751.525234,530000,3.200547218322754
1767461756.7694259,540000,3.34580397605896
1767461763.988209,550000,2.8699450492858887
1767461771.2372515,560000,3.9096126556396484
1767461776.3747988,570000,3.3672544956207275
1767461783.9469035,580000,2.4717462062835693
1767461791.6332374,590000,3.388493299484253
1767461796.698849,600000,3.758604049682617
1767461804.0749624,610000,6.076905727386475
1767461811.725054,620000,5.602289199829102
1767461816.4044392,630000,3.77347993850708
1767461823.9586802,640000,4.5857744216918945
1767461831.423862,650000,4.615115642547607
1767461836.3666492,660000,3.981830358505249
1767461843.6449747,670000,4.65670108795166
1767461850.9347064,680000,5.231754779815674
1767461856.1795945,690000,4.701043605804443
1767461863.8321788,700000,6.057466506958008
1767461869.0151663,710000,2.97470760345459
1767461876.2440262,720000,6.358762741088867
1767461883.8836117,730000,4.521955490112305
1767461888.7107635,740000,6.994216442108154
1767461896.2274778,750000,6.639695167541504
1767461903.8978355,760000,6.339641571044922
1767461908.6261919,770000,6.7957916259765625
1767461916.3394856,780000,6.390238285064697
1767461923.8481505,790000,7.295447826385498
1767461928.6429186,800000,7.226719379425049
1767461935.7885375,810000,7.512209892272949
1767461943.352714,820000,6.462253570556641
1767461948.6245413,830000,7.109766006469727
1767461956.016087,840000,6.728285789489746
1767461963.185929,850000,5.07820463180542
1767461968.1913352,860000,6.9850640296936035
1767461975.6357384,870000,6.838484764099121
1767461980.9814153,880000,7.462274074554443
1767461988.2012935,890000,7.259122848510742
1767461995.5520737,900000,7.227458953857422
1767462000.8304822,910000,6.933133602142334
1767462008.1547756,920000,8.156476974487305
1767462015.8131866,930000,6.857897758483887
1767462020.9842453,940000,5.732833385467529
1767462028.641617,950000,6.263889312744141
1767462036.3000042,960000,6.974573135375977
1767462041.07267,970000,6.031125545501709
1767462048.897966,980000,7.340353012084961
1767462056.2950864,990000,7.409221649169922
1767462061.1815038,1000000,6.574705123901367
1767462068.8082292,1010000,6.605908393859863
1767462076.0140398,1020000,6.272964954376221
1767462081.411066,1030000,7.065476894378662
1767462088.5326734,1040000,5.708485126495361
1767462093.7122738,1050000,7.6990814208984375
1767462101.0205824,1060000,6.9884352684021
1767462108.2666261,1070000,6.995568752288818
1767462113.5118313,1080000,7.225862503051758
1767462120.8510754,1090000,7.450755596160889
1767462128.3151486,1100000,8.018000602722168
1767462133.4316735,1110000,6.967580795288086
1767462140.5067458,1120000,7.064998149871826
1767462148.0964165,1130000,7.149353504180908
1767462153.2891784,1140000,8.462109565734863
1767462160.7966342,1150000,7.6900248527526855
1767462168.2307162,1160000,7.2975029945373535
1767462173.0354898,1170000,8.514799118041992
1767462180.57393,1180000,7.150801658630371
1767462187.9854803,1190000,7.51968240737915
1767462193.0219314,1200000,8.640277862548828
1767462200.536832,1210000,8.011480331420898
1767462205.7082226,1220000,8.23913860321045
1767462212.8846595,1230000,8.070350646972656
1767462220.4757345,1240000,7.364763259887695
1767462225.3335402,1250000,8.261442184448242
1767462232.6105556,1260000,8.660910606384277
1767462240.3092756,1270000,8.014506340026855
1767462245.3624508,1280000,7.834092140197754
1767462252.906342,1290000,9.027448654174805
1767462260.1704738,1300000,7.332322120666504
1767462265.521614,1310000,8.746804237365723
1767462272.570747,1320000,9.243786811828613
1767462279.991325,1330000,8.758456230163574
1767462285.2986217,1340000,8.510574340820312
1767462292.5818315,1350000,7.466336727142334
1767462300.2660007,1360000,8.702189445495605
1767462305.09996,1370000,8.825651168823242
1767462312.497692,1380000,8.591301918029785
1767462317.8455853,1390000,8.60649585723877
1767462324.521845,1400000,9.676069259643555
1767462332.4803216,1410000,7.946507930755615
1767462337.5014358,1420000,8.151049613952637
1767462344.816945,1430000,8.788402557373047
1767462352.3898983,1440000,8.763809204101562
1767462357.2681744,1450000,8.065452575683594
1767462364.4554987,1460000,8.61203670501709
1767462372.071388,1470000,8.475865364074707
1767462377.1771395,1480000,9.036469459533691
1767462384.354393,1490000,9.01982307434082
1767462391.7492309,1500000,8.614473342895508
1767462396.779523,1510000,7.740940570831299
1767462404.2441554,1520000,10.064610481262207
1767462411.5394554,1530000,8.806527137756348
1767462416.2966244,1540000,9.491815567016602
1767462423.9821877,1550000,7.823748588562012
1767462431.0242724,1560000,8.839693069458008
1767462436.3430424,1570000,8.214929580688477
1767462443.6872969,1580000,8.969656944274902
1767462448.7105951,1590000,8.785396575927734
1767462456.1044908,1600000,8.662776947021484
1767462463.3901849,1610000,8.50843620300293
1767462468.637934,1620000,8.498335838317871
1767462475.9201398,1630000,9.37939739227295
1767462482.9376197,1640000,8.328008651733398
1767462487.9265375,1650000,7.305994510650635
1767462495.3519263,1660000,9.54867935180664
1767462502.5375936,1670000,7.840916633605957
1767462507.7396667,1680000,8.774999618530273
1767462514.9943392,1690000,8.655336380004883
1767462522.8989973,1700000,8.024059295654297
1767462527.9963424,1710000,9.188054084777832
1767462535.329868,1720000,9.270848274230957
1767462540.4027338,1730000,8.837543487548828
1767462547.9106734,1740000,8.443052291870117
1767462554.867246,1750000,8.93835163116455
1767462559.9255333,1760000,9.282004356384277
1767462567.2816033,1770000,9.705357551574707
1767462574.3016338,1780000,8.104421615600586
1767462579.5895784,1790000,8.758021354675293
1767462586.6520898,1800000,9.792677879333496
1767462594.063776,1810000,8.347539901733398
1767462598.9179351,1820000,8.542426109313965
1767462606.1372385,1830000,9.567109107971191
1767462613.7351446,1840000,8.401252746582031
1767462618.755213,1850000,9.439098358154297
1767462625.9086576,1860000,7.379092693328857
1767462633.1000676,1870000,8.499292373657227
1767462638.4784117,1880000,9.560359954833984
1767462645.692018,1890000,8.794645309448242
1767462652.8554707,1900000,7.551483631134033
1767462657.7594762,1910000,10.10690975189209
1767462664.9686446,1920000,9.25265121459961
1767462670.368755,1930000,9.282188415527344
1767462677.086424,1940000,9.235855102539062
1767462684.3906798,1950000,8.886054039001465
1767462689.7870955,1960000,8.327948570251465
1767462696.9086795,1970000,9.325240135192871
1767462704.275797,1980000,8.840723037719727
1767462709.150805,1990000,8.70805549621582
1767462716.3816867,2000000,8.531264305114746
