Wall time,Step,Value
1767376226.6873448,10000,-2.461796998977661
1767376234.560866,20000,1.845856785774231
1767376237.7168212,30000,2.331667900085449
1767376244.74913,40000,1.8460290431976318
1767376252.8339276,50000,2.3501076698303223
1767376255.951996,60000,2.6165077686309814
1767376262.7267597,70000,2.374511241912842
1767376270.7628062,80000,2.658414602279663
1767376274.0665991,90000,2.8520889282226562
1767376281.1260052,100000,3.108074903488159
1767376288.278848,110000,3.2197988033294678
1767376292.299248,120000,3.1295933723449707
1767376299.5217333,130000,3.4014945030212402
1767376305.9087923,140000,3.6238207817077637
1767376310.799873,150000,3.591566562652588
1767376317.8597481,160000,3.7016632556915283
1767376322.2367928,170000,4.068190574645996
1767376328.962467,180000,4.141341686248779
1767376335.8148944,190000,4.198842525482178
1767376340.0951786,200000,4.437551975250244
1767376347.0998354,210000,4.740232944488525
1767376354.169065,220000,4.773772716522217
1767376358.1456575,230000,5.01325798034668
1767376365.3104978,240000,5.043818473815918
1767376372.1665142,250000,5.2383270263671875
1767376376.4535336,260000,5.354788303375244
1767376383.312011,270000,5.292464733123779
1767376390.235921,280000,5.540359973907471
1767376394.804457,290000,5.335204124450684
1767376401.7578337,300000,5.633017539978027
1767376408.3799942,310000,5.482235431671143
1767376413.1617558,320000,5.869263172149658
1767376420.2663167,330000,5.750874996185303
1767376424.3177993,340000,5.874136447906494
1767376431.5665195,350000,5.931243896484375
1767376438.3901885,360000,6.069912433624268
1767376442.905979,370000,6.07798433303833
1767376449.751269,380000,6.203474521636963
1767376456.8204522,390000,6.276101589202881
1767376461.058268,400000,6.428997993469238
1767376467.9551063,410000,6.480126857757568
1767376474.9143314,420000,6.269800662994385
1767376479.5204825,430000,6.567783832550049
1767376486.254824,440000,6.5578484535217285
1767376493.192605,450000,6.569085121154785
1767376498.079567,460000,6.604111194610596
1767376504.8692503,470000,6.7414960861206055
1767376509.648557,480000,6.779578685760498
1767376516.289761,490000,6.8409295082092285
1767376523.1373012,500000,6.736148357391357
1767376527.8874242,510000,6.8435492515563965
1767376534.9298835,520000,6.8220720291137695
1767376541.7966485,530000,6.901288032531738
1767376546.4122634,540000,6.47287130355835
1767376553.3200686,550000,6.598863124847412
1767376560.1991522,560000,6.978639125823975
1767376564.7582586,570000,7.083163738250732
1767376572.0675316,580000,6.982232093811035
1767376578.4224164,590000,7.0720109939575195
1767376583.6345267,600000,7.04423713684082
1767376590.030334,610000,6.999096870422363
1767376597.3462718,620000,6.898092746734619
1767376602.1252754,630000,7.024876117706299
1767376608.6651454,640000,7.115131378173828
1767376613.8895586,650000,7.189267158508301
1767376620.3554533,660000,7.162820816040039
1767376627.3981252,670000,7.040283203125
1767376632.425191,680000,7.135340213775635
1767376638.913106,690000,7.2360124588012695
1767376645.8014746,700000,7.353090286254883
1767376651.1771793,710000,7.256685256958008
1767376657.7297626,720000,7.320366859436035
1767376664.763906,730000,6.979872703552246
1767376669.6898286,740000,7.3475518226623535
1767376676.358801,750000,7.336537837982178
1767376683.0470977,760000,7.401008129119873
1767376688.0127451,770000,7.436737537384033
