Wall time,Step,Value
1767388745.7067158,10000,-2.973890781402588
1767388754.1417143,20000,-0.3558974266052246
1767388757.1765404,30000,-0.09746021032333374
1767388764.1292229,40000,-0.1732015758752823
1767388772.1738486,50000,-0.10309995710849762
1767388775.2663386,60000,-0.025439979508519173
1767388782.227141,70000,-0.16619858145713806
1767388790.34041,80000,-0.018172815442085266
1767388793.326669,90000,-0.055100563913583755
1767388800.4116437,100000,-0.10150518268346786
1767388806.5920267,110000,-0.011813772842288017
1767388811.2245245,120000,-0.03835870698094368
1767388818.6597486,130000,-0.07550270110368729
1767388824.2174358,140000,0.013997086323797703
1767388829.2575042,150000,-0.025025414302945137
1767388836.6584475,160000,0.003281440818682313
1767388840.429937,170000,-0.07517602294683456
1767388847.8044991,180000,-0.017454547807574272
1767388854.4207737,190000,-0.042978499084711075
1767388858.5117142,200000,-0.001992597943171859
1767388865.705109,210000,-0.047841887921094894
1767388871.6884332,220000,-0.024613982066512108
1767388876.5856702,230000,-0.023785021156072617
1767388884.0427618,240000,0.007104651071131229
1767388889.7502873,250000,-0.0020035344641655684
1767388894.915382,260000,-0.12772129476070404
1767388901.5496774,270000,-0.23261427879333496
1767388907.821511,280000,-0.16582873463630676
1767388912.8908675,290000,-0.023236766457557678
1767388919.2695382,300000,-0.0053204819560050964
1767388923.7149136,310000,0.0032395028974860907
1767388930.905756,320000,-0.07081697136163712
1767388937.123339,330000,-0.1275825798511505
1767388942.0429718,340000,-0.06729770451784134
1767388948.713026,350000,-0.12558266520500183
1767388955.0242827,360000,-0.15329569578170776
1767388959.9252179,370000,-0.14084692299365997
1767388966.5627723,380000,-0.062124043703079224
1767388972.9332132,390000,-0.11985348910093307
1767388977.7776585,400000,-0.028174150735139847
1767388984.6056604,410000,-0.00948883406817913
1767388991.4317186,420000,-0.07964709401130676
1767388995.8316069,430000,-0.09136439114809036
1767389002.1814487,440000,-0.0553489625453949
1767389006.7635574,450000,-0.030158622190356255
1767389013.6317897,460000,-0.01775667816400528
1767389020.1416414,470000,-0.017157917842268944
1767389024.660596,480000,-0.016352077946066856
1767389031.6585433,490000,-0.024040555581450462
1767389038.196712,500000,-0.013697205111384392
1767389042.745814,510000,-0.02542295679450035
1767389049.0358615,520000,-0.0051375762559473515
1767389055.6392426,530000,-0.09014590829610825
1767389060.5343764,540000,-0.019611872732639313
1767389067.1784189,550000,-0.04456942155957222
1767389073.5700488,560000,-0.0373586043715477
1767389078.4095025,570000,-0.0013642034027725458
1767389085.955949,580000,-0.07994285970926285
1767389093.0794578,590000,-0.01716715656220913
1767389098.0033445,600000,-0.03506184369325638
1767389104.593426,610000,-0.03390571102499962
1767389109.019243,620000,-0.07339446991682053
1767389115.8615038,630000,-0.0348174013197422
1767389122.2499602,640000,-0.0820855125784874
1767389127.1780248,650000,-0.015005734749138355
1767389134.1143563,660000,-0.06892039626836777
1767389140.2597945,670000,-0.011606941930949688
1767389144.9463627,680000,-0.030296551063656807
1767389151.6154323,690000,-0.02668888494372368
1767389158.260755,700000,-0.011531063355505466
1767389162.8323023,710000,-0.0237707681953907
1767389169.2078547,720000,-0.030428290367126465
1767389176.2069855,730000,-0.021087447181344032
1767389180.892556,740000,-0.023392347618937492
1767389186.8053617,750000,-0.02334744669497013
1767389191.6932235,760000,-0.07085483521223068
1767389198.2937353,770000,-0.026525000110268593
1767389205.0729606,780000,-0.015421594493091106
1767389210.1756797,790000,-0.020333824679255486
1767389217.2395456,800000,-0.03946055844426155
1767389224.3015492,810000,-0.017897693440318108
1767389229.4559557,820000,-0.023993976414203644
1767389235.0901582,830000,-0.01662478968501091
1767389242.0636544,840000,-0.022027205675840378
1767389246.3981962,850000,-0.21052280068397522
1767389253.190313,860000,-0.027022013440728188
1767389258.308415,870000,-0.018373962491750717
1767389264.4221034,880000,-0.02151523344218731
1767389271.359547,890000,-0.01388614997267723
1767389276.2083025,900000,-0.029383203014731407
1767389282.2094183,910000,-0.003066702513024211
1767389289.1935816,920000,-0.024691132828593254
1767389293.535748,930000,-0.0702873170375824
1767389300.272004,940000,-0.09370392560958862
1767389307.3046725,950000,-0.024406936019659042
1767389311.17223,960000,-0.023090245202183723
1767389318.0954642,970000,-0.02642182819545269
1767389324.9233263,980000,-0.03059818036854267
1767389329.293091,990000,-0.020659873262047768
1767389336.2143288,1000000,-0.13575522601604462
1767389342.4088628,1010000,-0.02348499372601509
1767389347.2783864,1020000,-0.10748694837093353
1767389353.9522777,1030000,-0.021861666813492775
1767389358.1358452,1040000,-0.02739546075463295
1767389364.9791787,1050000,-0.030416756868362427
1767389371.7791686,1060000,-0.08598044514656067
1767389376.279642,1070000,-0.02300659939646721
