Wall time,Step,Value
1767459322.0346298,10000,-3.878960609436035
1767459331.4715831,20000,-27.66818618774414
1767459334.6717863,30000,8.616124153137207
1767459342.1901205,40000,6.30710506439209
1767459351.2235653,50000,4.31660270690918
1767459354.4610293,60000,6.001017093658447
1767459361.8410788,70000,2.2310335636138916
1767459369.6407971,80000,-0.3123916685581207
1767459373.4680195,90000,-0.5406641960144043
1767459380.2717083,100000,-1.8055860996246338
1767459387.1349142,110000,2.0098912715911865
1767459391.2227945,120000,2.106102466583252
1767459398.3841038,130000,-2.0724871158599854
1767459405.0923505,140000,-0.6055169105529785
1767459409.8716748,150000,1.158278465270996
1767459416.2961888,160000,1.6102038621902466
1767459421.3388178,170000,-9.991347312927246
1767459428.028172,180000,-1.5027307271957397
1767459434.8942962,190000,-0.4220750331878662
1767459439.3111844,200000,-1.644012689590454
1767459446.1976292,210000,-2.7207565307617188
1767459453.2656054,220000,1.001213550567627
1767459457.9079618,230000,-2.225175619125366
1767459464.719098,240000,-1.5679876804351807
1767459471.578866,250000,-1.1706029176712036
1767459476.6654344,260000,0.36827701330184937
1767459483.0822394,270000,0.5887295603752136
1767459489.9519765,280000,-2.5160481929779053
1767459494.5619426,290000,-2.1084389686584473
1767459501.2386425,300000,-2.995396852493286
1767459508.3445332,310000,0.018071692436933517
1767459513.068864,320000,-1.152241587638855
1767459519.694134,330000,0.8732202649116516
1767459524.9139864,340000,-1.1016596555709839
1767459531.2416933,350000,0.8585561513900757
1767459538.1002736,360000,-0.3347037732601166
1767459542.7838435,370000,1.8835710287094116
1767459549.5795588,380000,0.935417652130127
1767459556.612896,390000,-2.604769468307495
1767459561.2768118,400000,2.2568955421447754
1767459567.8071513,410000,-15.866183280944824
1767459575.0304036,420000,1.650640606880188
1767459579.362309,430000,0.07089568674564362
1767459586.2811093,440000,1.7928184270858765
1767459592.9304867,450000,1.782400131225586
1767459597.6780674,460000,1.419866681098938
1767459604.397098,470000,1.719145655632019
1767459611.2047052,480000,3.286283493041992
1767459615.8035753,490000,3.119499921798706
1767459622.6967278,500000,1.1464169025421143
1767459627.5322483,510000,5.526232719421387
1767459634.0353172,520000,4.758171081542969
1767459640.881226,530000,4.747760772705078
1767459645.5374835,540000,4.079191207885742
1767459652.427507,550000,5.148239612579346
1767459659.3905947,560000,5.796078681945801
1767459663.8343623,570000,4.052960395812988
1767459670.6303158,580000,2.7739832401275635
1767459677.5592742,590000,3.8367695808410645
1767459682.3619714,600000,6.103450298309326
1767459689.268879,610000,6.936976432800293
1767459695.7789824,620000,4.461966514587402
1767459700.2545528,630000,2.8013806343078613
1767459707.4209864,640000,7.467514514923096
1767459714.1817312,650000,2.647268772125244
1767459718.7344193,660000,5.9559712409973145
1767459725.638186,670000,7.107878684997559
1767459732.4762301,680000,7.691764831542969
1767459737.010435,690000,7.0758161544799805
1767459743.82252,700000,6.389875888824463
1767459748.7189236,710000,6.671667575836182
1767459755.525231,720000,1.183428168296814
1767459762.2903643,730000,7.136652946472168
1767459767.148063,740000,8.278912544250488
1767459774.0405068,750000,4.569700241088867
1767459780.7039886,760000,5.601594924926758
1767459785.5775826,770000,7.629040718078613
1767459792.2420516,780000,7.099569797515869
1767459798.8442223,790000,5.128333568572998
1767459803.6530423,800000,4.426876068115234
1767459810.3801658,810000,6.795872688293457
1767459817.5244439,820000,4.5969085693359375
1767459822.1469216,830000,3.7513389587402344
1767459828.9915566,840000,7.166327476501465
1767459835.681114,850000,6.970188140869141
1767459840.4364173,860000,8.241397857666016
1767459847.4384904,870000,8.838093757629395
1767459851.832496,880000,7.426729679107666
1767459858.9212217,890000,2.9015588760375977
1767459865.8201556,900000,9.295416831970215
1767459870.3400834,910000,6.859206676483154
1767459877.6476812,920000,7.385056495666504
1767459884.477639,930000,8.288656234741211
1767459889.0060084,940000,7.801405429840088
1767459896.4149506,950000,5.642155170440674
1767459902.8129094,960000,9.013640403747559
1767459907.7798028,970000,9.193796157836914
1767459914.6116328,980000,4.77167272567749
1767459921.56052,990000,8.272351264953613
1767459926.3774748,1000000,9.358510971069336
1767459933.1379614,1010000,7.867620944976807
1767459940.0539904,1020000,9.088107109069824
1767459944.9266255,1030000,9.924922943115234
1767459951.5047042,1040000,9.232996940612793
1767459956.6341686,1050000,10.171950340270996
1767459963.592303,1060000,8.58169174194336
1767459970.2368383,1070000,9.032539367675781
1767459975.3592002,1080000,8.40156364440918
1767459981.757675,1090000,9.966471672058105
1767459988.4860084,1100000,9.958086967468262
1767459993.369933,1110000,8.682945251464844
1767460000.27119,1120000,9.205401420593262
1767460007.0236082,1130000,10.867715835571289
1767460011.6882892,1140000,9.97988224029541
1767460018.4306188,1150000,9.871639251708984
1767460024.9709477,1160000,7.568262100219727
1767460030.2106745,1170000,10.312915802001953
1767460036.9938183,1180000,10.033872604370117
1767460043.7565036,1190000,9.91963005065918
1767460048.6980383,1200000,7.34138298034668
1767460055.0509653,1210000,10.685419082641602
1767460060.083148,1220000,9.559221267700195
1767460066.8942168,1230000,11.426677703857422
1767460073.8036613,1240000,11.089266777038574
1767460078.4935367,1250000,10.592912673950195
1767460085.4845328,1260000,11.478598594665527
1767460092.363543,1270000,10.142520904541016
1767460096.8575368,1280000,10.432793617248535
1767460103.9249585,1290000,10.154561042785645
1767460110.5099008,1300000,11.180601119995117
1767460115.673401,1310000,11.93552303314209
1767460122.4368143,1320000,10.931979179382324
1767460129.220167,1330000,11.997227668762207
1767460134.3066382,1340000,10.57109260559082
1767460140.9270978,1350000,10.920120239257812
1767460147.7953181,1360000,10.985465049743652
1767460152.7127051,1370000,11.681377410888672
1767460159.784938,1380000,10.966347694396973
1767460166.7658992,1390000,10.573185920715332
1767460171.1940703,1400000,10.863303184509277
1767460177.8218682,1410000,9.1629638671875
1767460183.0101056,1420000,11.150550842285156
1767460189.7739458,1430000,10.263076782226562
1767460196.5880444,1440000,10.727758407592773
1767460201.6245885,1450000,11.786149024963379
1767460208.1693835,1460000,10.042559623718262
1767460215.3447294,1470000,11.415218353271484
1767460220.0181046,1480000,11.639874458312988
1767460227.0030606,1490000,11.273417472839355
1767460233.6768718,1500000,11.668434143066406
1767460238.3690133,1510000,11.710577964782715
1767460245.7187552,1520000,12.034781455993652
1767460252.4148567,1530000,11.608856201171875
1767460257.0384338,1540000,10.813196182250977
1767460264.1553113,1550000,11.613232612609863
1767460270.6248941,1560000,11.80954647064209
1767460275.3348646,1570000,11.819677352905273
1767460282.9530551,1580000,10.653100967407227
1767460287.7856333,1590000,11.529889106750488
1767460295.208982,1600000,11.658337593078613
1767460302.9279668,1610000,9.688860893249512
1767460307.5146177,1620000,12.420170783996582
1767460315.075093,1630000,12.063855171203613
1767460322.721809,1640000,11.22166919708252
1767460327.577369,1650000,11.764327049255371
1767460334.7913167,1660000,11.838685989379883
1767460342.209991,1670000,11.945310592651367
1767460347.3950126,1680000,12.536367416381836
1767460354.7866194,1690000,7.334513187408447
1767460362.1758718,1700000,11.646708488464355
1767460367.2333388,1710000,12.059335708618164
1767460374.7789893,1720000,10.591763496398926
1767460382.0811293,1730000,11.968875885009766
1767460387.0650547,1740000,11.397795677185059
1767460394.660804,1750000,11.463298797607422
1767460402.127648,1760000,10.884634017944336
1767460407.1953404,1770000,12.294673919677734
1767460414.646876,1780000,11.912008285522461
1767460419.7061694,1790000,12.362407684326172
1767460427.0874217,1800000,12.21033000946045
1767460434.5695438,1810000,12.37617301940918
1767460439.6319964,1820000,11.956415176391602
1767460447.241215,1830000,13.684243202209473
1767460454.574241,1840000,12.135236740112305
1767460459.6266222,1850000,12.186789512634277
1767460467.021362,1860000,13.055939674377441
1767460474.4251816,1870000,10.181556701660156
1767460479.4719782,1880000,12.309162139892578
1767460487.0517387,1890000,12.723381996154785
1767460494.2857952,1900000,9.30840015411377
1767460499.5557375,1910000,-15.108586311340332
1767460507.0657876,1920000,10.103867530822754
1767460514.5650327,1930000,11.970206260681152
1767460519.611959,1940000,12.23244857788086
1767460527.3587537,1950000,12.329216957092285
1767460532.5978103,1960000,3.0127768516540527
1767460540.0408733,1970000,10.943924903869629
1767460547.1602752,1980000,12.664139747619629
1767460552.344857,1990000,12.103094100952148
1767460559.488381,2000000,11.561783790588379
