Wall time,Step,Value
1767864218.502184,10000,644.7402954101562
1767864220.3909798,20000,616.0770263671875
1767864229.1261399,30000,643.0873413085938
1767864234.3292289,40000,617.6090698242188
1767864246.8186817,50000,659.2844848632812
1767864252.5508494,60000,672.96240234375
1767864259.14097,70000,685.5609130859375
1767864264.009226,80000,690.3750610351562
1767864274.9555826,90000,703.24169921875
1767864281.860759,100000,718.5007934570312
1767864288.8154352,110000,711.1542358398438
1767864296.0238261,120000,729.9763793945312
1767864305.542568,130000,737.4797973632812
1767864313.1703558,140000,740.17138671875
1767864318.5871503,150000,747.708984375
1767864324.0688655,160000,750.0325317382812
1767864336.2796676,170000,747.4520874023438
1767864342.5081563,180000,775.0918579101562
1767864348.6881702,190000,773.7697143554688
1767864353.3686569,200000,778.23828125
1767864365.4035158,210000,773.9999389648438
1767864371.532303,220000,785.7123413085938
1767864379.4679215,230000,785.8573608398438
1767864391.4782243,240000,786.80078125
1767864405.0684211,250000,787.1265869140625
1767864416.3917077,260000,802.1898193359375
1767864428.2146437,270000,809.2006225585938
1767864435.89156,280000,805.3956909179688
1767864445.3726997,290000,809.260009765625
1767864464.9197435,300000,807.7540893554688
1767864475.3341215,310000,815.2750244140625
1767864483.7726498,320000,824.2329711914062
1767864494.5464463,330000,813.324951171875
1767864513.0726233,340000,814.2157592773438
1767864522.5722463,350000,825.02978515625
1767864531.013407,360000,824.5975952148438
1767864543.4802072,370000,829.7387084960938
1767864559.1136317,380000,832.1527099609375
1767864568.1951907,390000,849.0432739257812
1767864580.0011327,400000,844.158447265625
1767864590.7186337,410000,842.1250610351562
1767864605.867642,420000,843.6971435546875
1767864618.1049802,430000,845.903076171875
1767864628.7075243,440000,852.2096557617188
1767864635.90672,450000,847.8509521484375
1767864655.469797,460000,851.8941040039062
1767864667.5607536,470000,854.7186889648438
1767864674.0723467,480000,859.4967651367188
1767864685.2078505,490000,854.068603515625
1767864703.8381116,500000,859.2242431640625
1767864714.1158469,510000,866.8472290039062
1767864723.9750206,520000,867.8974609375
1767864735.11133,530000,869.5310668945312
1767864744.1855764,540000,869.6844482421875
1767864760.8450437,550000,870.5721435546875
1767864771.94524,560000,877.2594604492188
1767864782.6665926,570000,884.3263549804688
1767864791.6128757,580000,879.0241088867188
1767864809.7448063,590000,883.3178100585938
1767864821.5519483,600000,882.3833618164062
1767864830.412026,610000,886.9556884765625
1767864839.3820264,620000,884.4907836914062
1767864859.8350635,630000,885.8676147460938
1767864868.4028697,640000,893.164794921875
1767864877.6739886,650000,895.7269287109375
1767864889.9039075,660000,897.2739868164062
1767864908.7468483,670000,895.8265380859375
1767864915.0386372,680000,900.8006591796875
1767864926.955245,690000,900.2493286132812
1767864937.606009,700000,900.1026611328125
1767864955.219047,710000,900.7926635742188
1767864963.5680192,720000,910.5780639648438
1767864974.9377332,730000,909.97265625
1767864984.8145127,740000,912.041259765625
1767865001.7082002,750000,911.497314453125
1767865011.9657032,760000,915.7380981445312
1767865023.3105283,770000,918.5496215820312
1767865030.5503967,780000,916.7984008789062
1767865042.326411,790000,916.301025390625
1767865060.6967235,800000,917.7772216796875
1767865067.4372725,810000,923.2254028320312
1767865079.4441228,820000,922.9788208007812
1767865090.8887677,830000,924.4400634765625
1767865107.9560957,840000,925.8121337890625
1767865117.1641715,850000,925.5897827148438
1767865127.8196688,860000,927.093017578125
1767865138.5285425,870000,927.0059814453125
1767865153.3178952,880000,927.6989135742188
1767865163.3156166,890000,929.892822265625
1767865174.946183,900000,931.2822875976562
1767865184.60547,910000,929.8690795898438
1767865200.6745763,920000,932.1550903320312
1767865212.1084182,930000,934.2272338867188
1767865221.7136626,940000,936.6649169921875
1767865230.920002,950000,935.7853393554688
1767865249.8023818,960000,936.4862670898438
1767865259.9067974,970000,938.7842407226562
1767865268.345777,980000,940.5355834960938
1767865278.8818524,990000,938.6283569335938
1767865297.2434683,1000000,940.1908569335938
1767865306.4505599,1010000,941.6842041015625
1767865316.6702085,1020000,942.9456176757812
