Wall time,Step,Value
1767443310.938138,10000,1.5
1767443318.843044,20000,0.40506330132484436
1767443322.280502,30000,0.4137931168079376
1767443329.5981,40000,0.36000001430511475
1767443336.7202697,50000,0.5822784900665283
1767443340.4385023,60000,0.5471698045730591
1767443347.3297205,70000,0.8571428656578064
1767443354.6930566,80000,0.5909090638160706
1767443358.746171,90000,0.6428571343421936
1767443365.4643567,100000,1.0
1767443372.5748744,110000,1.0
1767443376.8407297,120000,1.1176470518112183
1767443383.6005566,130000,1.4883720874786377
1767443390.801826,140000,1.4500000476837158
1767443395.0871634,150000,1.5370370149612427
1767443401.770541,160000,1.9199999570846558
1767443406.8890064,170000,1.9696969985961914
1767443413.171836,180000,2.7407407760620117
1767443419.5435154,190000,2.4897959232330322
1767443424.5553842,200000,2.4406778812408447
1767443431.2539454,210000,2.2539682388305664
1767443438.0620356,220000,2.4791667461395264
1767443442.9019136,230000,2.761904716491699
1767443449.2954721,240000,2.431034564971924
1767443456.2147439,250000,3.649122714996338
1767443460.9561722,260000,3.0615384578704834
1767443467.566869,270000,3.4200000762939453
1767443474.7391572,280000,3.3620688915252686
1767443479.0102608,290000,3.2456140518188477
1767443485.766059,300000,3.0892856121063232
1767443492.6721647,310000,3.4558823108673096
1767443497.3304858,320000,3.2068965435028076
1767443504.1253967,330000,3.7916667461395264
1767443511.146504,340000,3.760563373565674
1767443515.646964,350000,3.810344934463501
1767443522.348842,360000,3.094339609146118
1767443527.5053027,370000,3.288135528564453
1767443534.1052625,380000,3.935483932495117
1767443540.8811426,390000,4.0
1767443545.6914809,400000,3.385964870452881
1767443552.350604,410000,3.824561357498169
1767443559.3031192,420000,3.379310369491577
1767443563.9036324,430000,3.3559322357177734
1767443570.735698,440000,3.909090995788574
1767443577.2564545,450000,3.542372941970825
1767443582.2346306,460000,3.2909090518951416
1767443588.9024696,470000,3.8983051776885986
1767443595.9052727,480000,3.7543859481811523
1767443600.4854922,490000,3.9800000190734863
