Wall time,Step,Value
1767438753.8540576,10000,1.0
1767438761.994876,20000,0.3580246865749359
1767438765.1330626,30000,0.7358490824699402
1767438772.3130956,40000,0.8965517282485962
1767438780.1447144,50000,0.9512194991111755
1767438783.367586,60000,0.7777777910232544
1767438790.2591043,70000,1.0
1767438797.9572911,80000,1.0704225301742554
1767438801.3930073,90000,1.3260869979858398
1767438808.1979108,100000,1.3333333730697632
1767438815.2642677,110000,1.2461538314819336
1767438819.45059,120000,1.3023256063461304
1767438826.2503893,130000,1.0727273225784302
1767438833.0019732,140000,1.076923131942749
1767438837.8214793,150000,1.7000000476837158
1767438844.437351,160000,1.365384578704834
1767438851.0688348,170000,1.3793103694915771
1767438855.5651412,180000,1.60869562625885
1767438862.5890367,190000,1.3214285373687744
1767438866.8132677,200000,1.384615421295166
1767438873.6899061,210000,1.6415094137191772
1767438880.2944076,220000,1.5925925970077515
1767438885.301972,230000,1.5094339847564697
1767438891.8681946,240000,2.5272727012634277
1767438898.5560417,250000,2.6041667461395264
1767438903.248189,260000,1.5901639461517334
1767438909.8355212,270000,2.448979616165161
1767438917.0136821,280000,2.2903225421905518
1767438921.4882708,290000,2.340909004211426
1767438928.337038,300000,1.942307710647583
1767438935.0613656,310000,2.5
1767438939.718066,320000,2.0999999046325684
1767438946.3634045,330000,1.8235293626785278
1767438953.2284377,340000,2.6458332538604736
1767438957.9151516,350000,1.8181818723678589
1767438964.8636549,360000,2.038461446762085
1767438969.3917036,370000,2.0444445610046387
1767438976.357323,380000,2.4727272987365723
1767438983.0795379,390000,1.6545454263687134
1767438987.5491624,400000,2.473684310913086
1767438995.0202124,410000,2.2923076152801514
1767439001.2962317,420000,2.21276593208313
1767439006.2431438,430000,2.3191490173339844
1767439013.173119,440000,2.7454545497894287
1767439019.6727076,450000,2.6382977962493896
1767439024.8398747,460000,2.1111111640930176
1767439031.3731399,470000,2.038461446762085
1767439038.0265567,480000,2.1956522464752197
1767439042.9991474,490000,2.471698045730591
1767439049.7520287,500000,2.454545497894287
1767439056.3802848,510000,1.941176414489746
1767439061.172465,520000,2.0208332538604736
1767439068.107248,530000,2.7272727489471436
1767439072.65025,540000,2.4318182468414307
1767439079.7500818,550000,2.018181800842285
1767439086.7161424,560000,2.2448978424072266
