Wall time,Step,Value
1767455657.6925354,10000,2.5
1767455665.8351316,20000,0.574999988079071
1767455669.3184621,30000,0.3272727131843567
1767455676.8774586,40000,0.8235294222831726
1767455683.6540582,50000,0.5753424763679504
1767455688.0435448,60000,0.978723406791687
1767455694.94099,70000,0.8888888955116272
1767455701.945834,80000,1.0163934230804443
1767455706.4206824,90000,1.389830470085144
1767455713.3249831,100000,1.465116262435913
1767455720.504315,110000,1.5873016119003296
1767455724.8802016,120000,1.5555555820465088
1767455731.8376544,130000,1.7872340679168701
1767455736.4762137,140000,2.5166666507720947
1767455743.4667516,150000,2.5172414779663086
1767455750.0649834,160000,2.6226415634155273
1767455755.067326,170000,3.3499999046325684
1767455761.60394,180000,3.328125
1767455768.6976724,190000,3.230769157409668
1767455773.7737448,200000,3.477612018585205
1767455780.196554,210000,3.661290407180786
1767455787.0126455,220000,3.274509906768799
1767455791.9605129,230000,3.9375
1767455798.855389,240000,4.0714287757873535
1767455805.9442496,250000,3.742424249649048
1767455810.5738738,260000,3.921875
1767455817.3400393,270000,4.17391300201416
1767455824.353552,280000,3.65625
1767455828.8540409,290000,4.166666507720947
1767455836.2095516,300000,3.517857074737549
1767455840.8412492,310000,4.475409984588623
1767455847.4378934,320000,3.528301954269409
1767455854.4234047,330000,4.037036895751953
1767455859.1827075,340000,3.8709676265716553
1767455866.312152,350000,3.6041667461395264
1767455873.2342548,360000,3.3492064476013184
1767455877.932827,370000,3.0
1767455885.0309541,380000,3.672131061553955
1767455891.7777932,390000,3.0833332538604736
1767455896.700572,400000,3.057692289352417
1767455903.3570037,410000,3.019230842590332
1767455910.131926,420000,3.4107143878936768
1767455914.8108132,430000,3.0
1767455922.1224387,440000,3.0166666507720947
1767455928.9100196,450000,2.9795918464660645
1767455933.7080934,460000,3.0
1767455940.7198775,470000,2.232142925262451
1767455947.5847006,480000,2.745098114013672
1767455952.299583,490000,3.1600000858306885
1767455959.3285987,500000,3.0
1767455963.948852,510000,3.254901885986328
1767455971.0610063,520000,2.9600000381469727
1767455977.776771,530000,2.816666603088379
1767455982.3743193,540000,2.7249999046325684
1767455989.6266346,550000,2.2666666507720947
1767455996.1938586,560000,2.807692289352417
1767456001.0950348,570000,2.7333333492279053
1767456007.999507,580000,3.0892856121063232
1767456014.8644142,590000,2.740000009536743
1767456019.5096905,600000,3.1607143878936768
1767456026.2242181,610000,2.3913042545318604
1767456033.2500503,620000,3.019230842590332
1767456037.9901853,630000,3.0
1767456044.8745818,640000,2.8913042545318604
1767456051.9366262,650000,3.0754716396331787
1767456057.0203686,660000,2.9607841968536377
1767456063.9719777,670000,2.933333396911621
1767456068.9810297,680000,2.9473683834075928
1767456075.5778623,690000,2.957446813583374
1767456082.4677963,700000,2.5
1767456087.2238407,710000,3.207547187805176
1767456094.1931155,720000,2.8947367668151855
1767456101.0418813,730000,2.617021322250366
1767456106.184884,740000,3.2941176891326904
1767456112.9560018,750000,3.127272844314575
1767456119.7223258,760000,2.9782607555389404
1767456124.4714768,770000,3.9200000762939453
1767456131.9445093,780000,2.6792452335357666
1767456138.7515397,790000,3.529411792755127
1767456143.5439644,800000,3.5416667461395264
1767456150.3766897,810000,3.767857074737549
1767456157.2088928,820000,3.6938774585723877
1767456162.076385,830000,2.8235294818878174
1767456168.9046807,840000,3.433962345123291
1767456175.8137958,850000,3.313725471496582
1767456180.406709,860000,2.8958332538604736
1767456187.655351,870000,3.843137264251709
1767456192.355367,880000,3.5272727012634277
1767456199.1046984,890000,2.914893627166748
1767456206.0469608,900000,3.423076868057251
1767456210.735569,910000,2.6666667461395264
1767456217.704962,920000,2.9375
1767456224.6999292,930000,3.1929824352264404
1767456229.4277213,940000,2.9583332538604736
1767456236.4812996,950000,2.9600000381469727
1767456243.5125053,960000,2.872727155685425
1767456248.127436,970000,2.4680850505828857
1767456255.0111868,980000,2.6666667461395264
1767456262.0624986,990000,2.722222328186035
1767456266.7301385,1000000,2.692307710647583
1767456273.4779496,1010000,2.914893627166748
1767456278.4255292,1020000,3.5
1767456285.4769557,1030000,2.7037036418914795
1767456292.2563498,1040000,2.6888887882232666
1767456297.1992984,1050000,2.961538553237915
1767456304.0487664,1060000,2.7090909481048584
1767456310.9651191,1070000,3.2857143878936768
1767456315.915504,1080000,2.4912281036376953
1767456322.7103086,1090000,3.0217392444610596
1767456329.7361953,1100000,2.4528300762176514
1767456334.4786594,1110000,2.843137264251709
1767456341.3424466,1120000,3.6666667461395264
1767456348.215537,1130000,3.2037036418914795
1767456352.868897,1140000,3.3478260040283203
1767456359.9429371,1150000,3.2264151573181152
1767456366.7669578,1160000,3.2708332538604736
1767456371.7700374,1170000,3.169811248779297
1767456378.582097,1180000,3.372549057006836
1767456385.5144327,1190000,3.9583332538604736
1767456390.3372765,1200000,2.6600000858306885
1767456397.2662327,1210000,2.8979592323303223
1767456402.118463,1220000,3.129629611968994
1767456408.888152,1230000,2.5999999046325684
1767456415.8743742,1240000,3.433962345123291
1767456420.5495777,1250000,3.2444443702697754
1767456427.7944028,1260000,3.232142925262451
1767456434.2783144,1270000,2.784313678741455
1767456439.0947664,1280000,4.0
1767456446.4847982,1290000,2.9666666984558105
1767456452.8861878,1300000,2.9347825050354004
1767456457.966614,1310000,3.617021322250366
1767456464.866991,1320000,3.3333332538604736
1767456471.533029,1330000,3.159090995788574
1767456476.6484213,1340000,3.4909090995788574
1767456483.4879327,1350000,3.2444443702697754
1767456490.3947072,1360000,3.155172348022461
1767456495.3128717,1370000,3.4390244483947754
1767456502.7672133,1380000,3.433962345123291
1767456507.4397542,1390000,3.5999999046325684
1767456514.3664114,1400000,3.116279125213623
1767456521.3213766,1410000,3.730769157409668
1767456526.2705703,1420000,3.019230842590332
1767456533.1026042,1430000,3.6470587253570557
1767456540.086584,1440000,3.4318182468414307
1767456545.0760374,1450000,3.1525423526763916
1767456551.5671902,1460000,2.97560977935791
1767456558.8862665,1470000,3.269230842590332
1767456563.6145735,1480000,3.116666555404663
1767456570.2983177,1490000,3.4749999046325684
1767456577.7449136,1500000,3.673076868057251
1767456582.473646,1510000,3.3333332538604736
1767456589.3731964,1520000,2.9375
1767456596.512216,1530000,3.5714285373687744
1767456601.3230808,1540000,3.384615421295166
1767456608.4583144,1550000,3.117647171020508
1767456613.074772,1560000,2.6122448444366455
1767456619.878454,1570000,3.4166667461395264
1767456627.0829558,1580000,3.403846263885498
1767456631.8676116,1590000,3.7173912525177
1767456638.822149,1600000,2.9433963298797607
1767456645.6415904,1610000,2.653846263885498
1767456650.732324,1620000,3.25
1767456657.4051611,1630000,3.085106372833252
1767456664.6913233,1640000,3.7291667461395264
1767456669.5881567,1650000,3.5
1767456676.3085284,1660000,2.853658437728882
1767456683.706643,1670000,3.698113203048706
1767456688.5930388,1680000,4.599999904632568
1767456695.0850406,1690000,2.9318182468414307
1767456701.9885638,1700000,2.711111068725586
1767456707.2201648,1710000,2.9814815521240234
1767456714.1869116,1720000,3.2799999713897705
1767456719.08213,1730000,3.2448978424072266
1767456725.954443,1740000,3.2545454502105713
1767456732.5841105,1750000,4.26086950302124
1767456737.49482,1760000,2.7234041690826416
1767456744.5361257,1770000,3.2037036418914795
1767456751.3797557,1780000,3.8979592323303223
1767456756.3808503,1790000,3.18367338180542
1767456763.246377,1800000,3.0399999618530273
1767456770.310473,1810000,2.6600000858306885
1767456775.04937,1820000,3.1372549533843994
1767456781.957281,1830000,3.617021322250366
1767456789.2002163,1840000,2.9454545974731445
1767456793.9875727,1850000,3.380000114440918
1767456800.9014733,1860000,2.734693765640259
1767456807.779292,1870000,3.2200000286102295
1767456812.574664,1880000,3.6666667461395264
1767456819.5626082,1890000,3.9107143878936768
1767456824.288134,1900000,3.54347825050354
1767456831.6745467,1910000,2.9607841968536377
1767456838.4118018,1920000,3.2407407760620117
1767456843.2326224,1930000,3.3809523582458496
1767456850.5348678,1940000,3.683333396911621
1767456857.2353168,1950000,3.204545497894287
1767456862.359043,1960000,3.4800000190734863
1767456869.077055,1970000,3.7058823108673096
1767456876.3369076,1980000,3.5
1767456881.0383742,1990000,3.153846263885498
1767456888.063707,2000000,3.1489362716674805
