Wall time,Step,Value
1767868047.5031161,10000,69.1835708618164
1767868063.0512338,20000,73.15864562988281
1767868078.6715431,30000,72.07696533203125
1767868080.4513266,40000,70.01901245117188
1767868103.3913784,50000,60.591007232666016
1767868118.2281625,60000,58.314998626708984
1767868123.4068508,70000,60.241085052490234
1767868134.2086415,80000,57.0391731262207
1767868159.406982,90000,58.098392486572266
1767868168.8265927,100000,50.468177795410156
1767868176.2372222,110000,54.165279388427734
1767868190.9578214,120000,54.63869094848633
1767868209.6648088,130000,59.34730529785156
1767868215.282828,140000,49.424774169921875
1767868229.4052851,150000,48.65492630004883
1767868245.3025568,160000,49.89133834838867
1767868258.7150602,170000,47.65788269042969
1767868271.2407491,180000,46.716949462890625
1767868286.5979831,190000,45.22062683105469
1767868290.8344684,200000,48.68589401245117
1767868315.1203508,210000,43.100135803222656
1767868329.988905,220000,41.44310760498047
1767868339.0277524,230000,41.50295639038086
1767868347.059754,240000,40.72892761230469
1767868357.9637198,250000,35.986209869384766
1767868381.6026485,260000,37.034767150878906
1767868387.0055656,270000,36.63645935058594
1767868398.034842,280000,41.7547607421875
1767868413.6411576,290000,36.78922653198242
1767868427.3224778,300000,35.54755783081055
1767868439.1769886,310000,33.40412521362305
1767868452.48657,320000,34.0504150390625
1767868465.035975,330000,33.35062026977539
1767868479.171595,340000,33.38274383544922
1767868493.669665,350000,32.59965515136719
1767868506.9659138,360000,30.072538375854492
1767868514.3732667,370000,32.22096633911133
1767868535.2763915,380000,34.15129852294922
1767868550.8810325,390000,28.116907119750977
1767868556.8800123,400000,30.363492965698242
1767868567.462171,410000,28.657150268554688
1767868581.757269,420000,30.652515411376953
1767868600.076513,430000,26.02574920654297
1767868610.580796,440000,27.840835571289062
1767868623.1299682,450000,29.185768127441406
1767868634.6791983,460000,28.329395294189453
1767868651.5921125,470000,26.569744110107422
1767868662.4479115,480000,26.299448013305664
1767868677.1922007,490000,25.15053939819336
1767868681.7978752,500000,25.867427825927734
1767868703.8141327,510000,24.5572452545166
1767868718.4511924,520000,24.351947784423828
1767868727.2307782,530000,23.70357322692871
1767868736.5651011,540000,24.19782257080078
1767868760.7504685,550000,25.130878448486328
1767868770.9150023,560000,21.21042823791504
1767868779.0646691,570000,21.897043228149414
1767868792.0625398,580000,23.303428649902344
1767868816.8996909,590000,22.976383209228516
1767868821.8645053,600000,20.9953556060791
1767868832.1409984,610000,20.32115936279297
1767868846.1981952,620000,19.729583740234375
1767868853.4124718,630000,20.77626609802246
1767868872.3347323,640000,18.412425994873047
1767868886.4089506,650000,18.936403274536133
1767868894.44434,660000,18.78837013244629
1767868905.6907418,670000,19.6290283203125
1767868928.3011653,680000,18.23480987548828
1767868941.1132636,690000,17.406957626342773
1767868947.4237611,700000,18.253305435180664
1767868960.7851615,710000,17.94599723815918
1767868985.303162,720000,16.548654556274414
1767868990.1760306,730000,16.282772064208984
1767869002.1386049,740000,18.00298309326172
1767869015.9888065,750000,15.396069526672363
1767869034.4405582,760000,14.761878967285156
1767869041.2385278,770000,14.514616012573242
1767869054.9155538,780000,14.61452579498291
1767869066.5436609,790000,14.433027267456055
1767869083.2985737,800000,13.528515815734863
1767869097.1023312,810000,14.019811630249023
1767869111.8359358,820000,13.758047103881836
1767869116.7021174,830000,12.903779029846191
1767869138.4991922,840000,13.92037296295166
1767869152.7365255,850000,12.130017280578613
1767869157.8670168,860000,12.147865295410156
1767869170.348404,870000,12.081375122070312
1767869183.9133623,880000,12.678929328918457
1767869201.3372598,890000,11.408623695373535
1767869210.8494556,900000,11.563721656799316
1767869223.8943434,910000,11.357393264770508
1767869235.076679,920000,11.042052268981934
1767869250.7940412,930000,11.013436317443848
1767869263.640743,940000,10.718647956848145
1767869278.0590436,950000,10.764613151550293
1767869285.0205073,960000,10.831729888916016
1767869304.976758,970000,10.91939926147461
1767869320.008379,980000,9.868188858032227
1767869329.8088427,990000,10.458786010742188
1767869338.9482493,1000000,10.109888076782227
1767869364.339219,1010000,9.733171463012695
1767869373.5185819,1020000,9.694692611694336
1767869383.250832,1030000,9.649139404296875
1767869396.0512052,1040000,9.526701927185059
1767869418.9139028,1050000,10.042150497436523
1767869425.8340716,1060000,9.177388191223145
1767869437.558723,1070000,9.285614013671875
1767869449.6259925,1080000,9.12924861907959
1767869459.6729329,1090000,8.928248405456543
1767869479.645914,1100000,9.005355834960938
1767869493.1708734,1110000,8.632905960083008
1767869503.1224082,1120000,8.697036743164062
1767869512.05988,1130000,9.035209655761719
1767869534.6517231,1140000,8.330188751220703
1767869548.4165955,1150000,7.73247766494751
1767869553.7606971,1160000,7.534716606140137
1767869566.1402414,1170000,8.2677583694458
1767869590.255785,1180000,7.37490177154541
1767869596.6734133,1190000,7.518189430236816
1767869607.513313,1200000,7.423277854919434
1767869622.1989524,1210000,7.202605724334717
1767869638.11002,1220000,7.531802177429199
1767869649.1606226,1230000,7.061245918273926
1767869662.6032057,1240000,6.956960201263428
1767869673.7438974,1250000,6.78262186050415
1767869691.9971023,1260000,7.02017068862915
1767869703.6831906,1270000,6.531821250915527
1767869716.873839,1280000,6.08855676651001
1767869726.7190862,1290000,6.675176620483398
1767869747.4501565,1300000,6.317232608795166
1767869764.2487845,1310000,6.184046268463135
1767869771.9994678,1320000,6.190866947174072
1767869781.7302444,1330000,6.188994407653809
1767869796.4777265,1340000,6.086252212524414
1767869815.127773,1350000,6.0239434242248535
1767869822.8532784,1360000,5.975854396820068
1767869837.8752375,1370000,5.750267505645752
1767869848.6954567,1380000,5.68371057510376
1767869863.5029645,1390000,5.58233118057251
1767869877.0863736,1400000,5.606301307678223
1767869890.5177567,1410000,5.761841773986816
1767869898.1668744,1420000,5.724279403686523
1767869922.2114615,1430000,5.557063102722168
1767869936.5361369,1440000,5.335059642791748
1767869948.1644077,1450000,5.286233425140381
1767869953.8914273,1460000,5.462742328643799
1767869977.7300515,1470000,5.279013156890869
1767869988.6704996,1480000,5.1179656982421875
1767869996.0035193,1490000,5.201190948486328
1767870010.0527122,1500000,5.073765754699707
1767870030.7023396,1510000,5.151967525482178
1767870038.446751,1520000,4.817713737487793
1767870050.0206141,1530000,4.702312469482422
1767870063.0668628,1540000,4.99006462097168
1767870070.2289424,1550000,4.832089900970459
1767870091.9159865,1560000,4.6791558265686035
1767870105.9538565,1570000,4.657512664794922
1767870116.5822754,1580000,4.811417102813721
1767870123.5223694,1590000,4.6329240798950195
1767870146.6419258,1600000,4.553373336791992
1767870159.8105593,1610000,4.51851224899292
1767870166.0238442,1620000,4.3031325340271
1767870179.7122874,1630000,4.52787446975708
1767870201.4739516,1640000,4.394949913024902
1767870209.0180616,1650000,4.3461384773254395
1767870222.0015407,1660000,4.2607035636901855
1767870237.1121347,1670000,4.29410457611084
1767870254.8608477,1680000,4.019732475280762
1767870264.3944309,1690000,4.1282958984375
1767870277.2064347,1700000,4.1158552169799805
1767870286.4488306,1710000,4.028510570526123
1767870308.1830988,1720000,4.170422077178955
1767870320.6903338,1730000,3.922666311264038
1767870335.5584126,1740000,3.871293067932129
1767870343.2115395,1750000,3.81420636177063
1767870364.8717961,1760000,4.017577171325684
1767870379.60503,1770000,3.803041696548462
1767870385.1093962,1780000,3.6883692741394043
1767870397.7615047,1790000,3.6711764335632324
1767870411.793894,1800000,3.693570375442505
1767870429.4630585,1810000,3.6944286823272705
1767870440.327376,1820000,3.6980834007263184
1767870454.4681144,1830000,3.6018435955047607
1767870466.0346227,1840000,3.7382524013519287
1767870482.2705069,1850000,3.5665693283081055
1767870493.2879844,1860000,3.4657771587371826
1767870506.821281,1870000,3.5569827556610107
