Wall time,Step,Value
1767826753.2777858,10000,63.4730110168457
1767826762.0334833,20000,67.75785827636719
1767826775.2519455,30000,72.57200622558594
1767826782.263851,40000,68.66923522949219
1767826797.8029208,50000,59.136085510253906
1767826810.569292,60000,56.709896087646484
1767826820.48993,70000,62.791141510009766
1767826825.9268117,80000,56.890445709228516
1767826845.7780297,90000,51.37676239013672
1767826857.482601,100000,48.96383285522461
1767826865.0212831,110000,50.93278503417969
1767826869.7568817,120000,51.26994705200195
1767826890.3767323,130000,51.09587097167969
1767826901.3549833,140000,47.38209915161133
1767826910.4970803,150000,42.67487716674805
1767826918.3402464,160000,44.34114074707031
1767826939.4189699,170000,45.21846008300781
1767826946.8492544,180000,44.1786994934082
1767826954.2044663,190000,39.29496765136719
1767826966.8491766,200000,39.10029602050781
1767826984.4071393,210000,42.75244140625
1767826988.0020216,220000,36.150611877441406
1767826998.142676,230000,36.55622482299805
1767827010.5664394,240000,41.162513732910156
1767827029.6241546,250000,37.29676055908203
1767827034.8643782,260000,34.62389373779297
1767827046.4985435,270000,34.58869171142578
1767827056.3136775,280000,36.930641174316406
1767827064.7966318,290000,35.59458541870117
1767827082.1116784,300000,35.632659912109375
1767827094.6577933,310000,33.106719970703125
1767827100.5780463,320000,33.00728225708008
1767827108.6723742,330000,33.39275360107422
1767827125.9070432,340000,29.91061782836914
1767827138.6851463,350000,31.3502197265625
1767827145.2851512,360000,31.630191802978516
1767827154.1052072,370000,32.37470626831055
1767827174.5067308,380000,28.368764877319336
1767827186.4269373,390000,28.857406616210938
1767827190.4202714,400000,30.162065505981445
1767827202.6860247,410000,30.914085388183594
1767827222.2342753,420000,28.873550415039062
1767827228.5904236,430000,25.4587459564209
1767827235.0741389,440000,26.91663360595703
1767827247.4056551,450000,27.866573333740234
1767827265.9772198,460000,27.10102081298828
1767827272.649533,470000,24.76778221130371
1767827283.275837,480000,25.754417419433594
1767827296.087553,490000,24.48431396484375
1767827309.1347816,500000,26.00987434387207
1767827319.3616586,510000,24.658756256103516
1767827331.1118758,520000,24.942598342895508
1767827342.2697937,530000,23.521081924438477
1767827346.7300155,540000,22.943695068359375
1767827364.2897007,550000,23.03777503967285
1767827376.4164846,560000,23.48444938659668
1767827383.2092817,570000,22.60637092590332
1767827392.4261909,580000,21.776840209960938
1767827412.8121493,590000,22.043378829956055
1767827421.693127,600000,21.703092575073242
1767827430.5848656,610000,22.281585693359375
1767827440.21609,620000,21.382984161376953
1767827460.7273185,630000,21.892749786376953
1767827465.929924,640000,20.666894912719727
1767827472.1345396,650000,19.548053741455078
1767827483.7497742,660000,20.605968475341797
1767827503.8021064,670000,19.56576156616211
1767827509.30358,680000,18.69032859802246
1767827520.3709178,690000,18.935367584228516
1767827531.1029038,700000,19.56877326965332
1767827548.6033418,710000,18.745969772338867
1767827556.3426025,720000,17.9827938079834
1767827567.1377137,730000,17.696025848388672
1767827579.8067646,740000,17.303415298461914
