Wall time,Step,Value
1767393089.8735745,10000,182.0
1767393098.699361,20000,155.8249969482422
1767393102.017982,30000,128.20370483398438
1767393109.7094774,40000,58.53571319580078
1767393118.5629768,50000,112.22891235351562
1767393122.057063,60000,158.85000610351562
1767393129.596724,70000,110.2272720336914
1767393138.124637,80000,147.97183227539062
1767393141.6660862,90000,48.375
1767393149.1814346,100000,113.21154022216797
1767393156.604914,110000,61.10447692871094
1767393161.3400495,120000,137.15625
1767393168.85298,130000,58.73684310913086
1767393176.0559468,140000,90.18965148925781
1767393180.9189436,150000,138.6999969482422
1767393188.2730205,160000,69.75438690185547
1767393199.8931525,170000,191.69642639160156
1767393216.239503,180000,136.54762268066406
1767393235.6897666,190000,117.33999633789062
1767393247.9707189,200000,149.0208282470703
1767393268.408027,210000,98.53845977783203
1767393285.2310264,220000,167.36170959472656
1767393297.7452347,230000,219.0
1767393315.8047726,240000,122.33999633789062
1767393335.349161,250000,108.47692108154297
1767393347.7338047,260000,176.83673095703125
1767393364.5124798,270000,175.3829803466797
1767393383.635907,280000,120.06977081298828
1767393396.6317608,290000,121.01818084716797
1767393415.792719,300000,143.0677947998047
1767393432.4437296,310000,241.3333282470703
1767393445.7367923,320000,171.8000030517578
1767393464.3800044,330000,217.16326904296875
1767393478.2236292,340000,127.21428680419922
1767393496.7612126,350000,135.122802734375
1767393513.1483462,360000,139.72500610351562
1767393527.2622247,370000,156.34693908691406
1767393544.7679744,380000,174.13461303710938
1767393562.7941556,390000,130.2586212158203
1767393576.6416054,400000,169.60784912109375
1767393594.5001502,410000,134.32608032226562
1767393612.1626189,420000,152.0416717529297
1767393626.3834312,430000,229.132080078125
1767393643.5909157,440000,194.05555725097656
1767393662.398136,450000,173.40740966796875
1767393675.0825737,460000,131.40908813476562
1767393693.56379,470000,143.41175842285156
1767393706.5559807,480000,157.5490264892578
1767393724.9549074,490000,191.70175170898438
1767393742.499461,500000,202.5833282470703
1767393755.4535046,510000,172.7111053466797
1767393774.4248652,520000,187.5098114013672
1767393792.5946202,530000,174.19297790527344
1767393805.518691,540000,132.20408630371094
1767393823.4195716,550000,173.12765502929688
1767393841.485839,560000,236.32000732421875
1767393856.1737022,570000,116.60713958740234
1767393873.735597,580000,177.42857360839844
1767393891.35692,590000,215.02272033691406
1767393904.2962112,600000,125.54545593261719
1767393923.0245602,610000,199.51724243164062
1767393941.7220078,620000,158.25
1767393953.8122153,630000,186.0454559326172
1767393972.0710115,640000,234.82608032226562
1767393986.2678807,650000,203.53846740722656
1767393998.8110023,660000,167.36842346191406
1767394006.1056836,670000,266.36956787109375
1767394011.4319947,680000,153.19607543945312
1767394018.4760692,690000,127.19999694824219
1767394025.8034768,700000,224.7111053466797
1767394031.220701,710000,231.25454711914062
1767394039.2225487,720000,280.6981201171875
1767394047.5412261,730000,190.60000610351562
1767394052.504098,740000,171.97872924804688
1767394060.062289,750000,224.5263214111328
1767394067.4023418,760000,169.85105895996094
1767394072.354739,770000,194.46939086914062
1767394079.8112442,780000,195.0196075439453
1767394087.3055136,790000,205.313720703125
1767394092.412132,800000,147.86000061035156
1767394099.8256085,810000,200.0625
1767394105.5404289,820000,143.22413635253906
1767394112.5157802,830000,153.78260803222656
1767394119.8758008,840000,114.94117736816406
1767394125.3376744,850000,176.1923065185547
1767394132.3088787,860000,158.867919921875
1767394139.7839587,870000,148.57777404785156
1767394146.9976597,880000,88.9473648071289
1767394154.4413369,890000,136.8800048828125
1767394161.8332784,900000,116.81632995605469
1767394167.168236,910000,154.29090881347656
1767394174.4631543,920000,130.35556030273438
1767394181.8812916,930000,67.30612182617188
1767394187.1995347,940000,172.375
1767394203.6851592,950000,130.10638427734375
1767394221.5779452,960000,88.22000122070312
1767394234.373615,970000,103.11538696289062
1767394253.004471,980000,76.25
1767394266.6996748,990000,83.15093994140625
1767394284.5091949,1000000,84.11538696289062
1767394302.3451774,1010000,109.62222290039062
1767394315.9006426,1020000,98.41071319580078
1767394334.0983312,1030000,82.31999969482422
1767394352.4789681,1040000,89.5
1767394365.863571,1050000,87.7254867553711
1767394383.338183,1060000,72.33333587646484
1767394401.697458,1070000,81.75471496582031
1767394414.9408498,1080000,94.62264251708984
1767394432.401257,1090000,74.50980377197266
1767394451.5174932,1100000,54.46938705444336
1767394463.9351115,1110000,47.693878173828125
1767394482.286694,1120000,70.5625
1767394500.8506665,1130000,70.15384674072266
1767394514.1321907,1140000,80.09803771972656
1767394532.68985,1150000,59.47169876098633
1767394545.21968,1160000,56.869564056396484
1767394563.8380895,1170000,48.875
1767394581.398586,1180000,82.15384674072266
1767394594.6053414,1190000,59.51852035522461
1767394613.0324657,1200000,90.73912811279297
1767394631.2471347,1210000,46.31999969482422
1767394644.707503,1220000,94.0
1767394663.2267506,1230000,100.61538696289062
1767394680.4943097,1240000,73.04000091552734
1767394694.014386,1250000,89.61701965332031
1767394712.3041048,1260000,63.79999923706055
1767394729.7779834,1270000,61.543479919433594
1767394743.2238472,1280000,63.61538314819336
1767394761.1826975,1290000,65.45098114013672
1767394779.093675,1300000,81.68000030517578
1767394792.7184541,1310000,74.53845977783203
1767394811.1700907,1320000,48.30952453613281
1767394829.248832,1330000,37.26785659790039
1767394842.6855612,1340000,73.58490753173828
1767394859.759328,1350000,74.11363983154297
1767394873.7677433,1360000,50.75925827026367
1767394892.3081014,1370000,45.30434799194336
1767394910.246443,1380000,56.32143020629883
1767394923.4748075,1390000,44.82978820800781
1767394941.26873,1400000,43.5
1767394959.8623734,1410000,50.02000045776367
1767394972.732373,1420000,55.45833206176758
1767394991.024568,1430000,36.98181915283203
1767395000.6096463,1440000,80.875
1767395005.8231757,1450000,44.04081726074219
1767395013.14727,1460000,41.8979606628418
1767395020.7336435,1470000,60.07272720336914
1767395025.4038963,1480000,41.94736862182617
1767395033.3333416,1490000,56.82143020629883
1767395040.4730716,1500000,53.23636245727539
1767395046.0450957,1510000,71.09756469726562
1767395053.6190672,1520000,64.93220520019531
1767395058.6770325,1530000,64.86666870117188
1767395066.2154438,1540000,69.30188751220703
1767395073.3953702,1550000,60.30434799194336
1767395078.5500834,1560000,70.79629516601562
1767395086.1523676,1570000,39.61224365234375
1767395093.703097,1580000,62.41666793823242
1767395098.793731,1590000,45.411766052246094
1767395106.357094,1600000,46.900001525878906
1767395113.6224065,1610000,51.72222137451172
1767395118.826653,1620000,45.23255920410156
1767395126.4960926,1630000,67.03636169433594
1767395133.8852644,1640000,57.0444450378418
1767395139.6160312,1650000,38.32075500488281
1767395146.8705058,1660000,64.75
1767395154.1180258,1670000,48.27906799316406
1767395159.6473951,1680000,53.8070182800293
1767395166.9283452,1690000,62.8775520324707
1767395172.2089875,1700000,36.77083206176758
1767395179.6412256,1710000,57.57692337036133
1767395187.971761,1720000,43.65999984741211
1767395201.036034,1730000,53.67924499511719
1767395218.9659863,1740000,49.0625
1767395236.7699785,1750000,57.065216064453125
1767395250.1097553,1760000,35.54901885986328
1767395268.3348958,1770000,48.73584747314453
1767395286.584576,1780000,43.959999084472656
1767395299.6520355,1790000,81.46939086914062
1767395317.8265903,1800000,56.35416793823242
1767395336.048124,1810000,43.2599983215332
1767395348.6519325,1820000,43.903846740722656
1767395367.6792192,1830000,52.29999923706055
1767395385.6165104,1840000,49.431373596191406
1767395398.7595756,1850000,57.95744705200195
1767395417.251048,1860000,44.0
1767395429.6802852,1870000,80.08000183105469
1767395448.8106542,1880000,37.70588302612305
1767395466.3733602,1890000,59.085105895996094
1767395479.5526702,1900000,47.06122589111328
1767395498.2259874,1910000,38.19230651855469
1767395515.6899045,1920000,41.703704833984375
1767395529.416005,1930000,56.47916793823242
1767395547.400641,1940000,88.5434799194336
1767395565.8611047,1950000,50.46296310424805
1767395579.219227,1960000,44.306121826171875
1767395596.4474998,1970000,37.55769348144531
1767395615.536163,1980000,42.51063919067383
1767395628.4793937,1990000,54.58000183105469
1767395647.1255023,2000000,68.0
