Wall time,Step,Value
1767390136.699253,10000,148.0
1767390144.927899,20000,111.2911376953125
1767390148.235668,30000,208.6607208251953
1767390155.688757,40000,163.72413635253906
1767390163.0602257,50000,172.55844116210938
1767390166.6729217,60000,145.8333282470703
1767390173.8205202,70000,179.6666717529297
1767390181.004641,80000,141.94366455078125
1767390184.6884868,90000,128.19564819335938
1767390191.5689452,100000,73.9189224243164
1767390198.9432182,110000,142.39706420898438
1767390202.9892654,120000,125.81632995605469
1767390209.9678817,130000,185.11904907226562
1767390217.0911345,140000,144.65078735351562
1767390221.284832,150000,117.19999694824219
1767390227.9312503,160000,262.81817626953125
1767390233.735177,170000,202.32203674316406
1767390239.7839015,180000,112.0
1767390246.573906,190000,259.5434875488281
1767390251.9086494,200000,202.3728790283203
1767390257.8399434,210000,228.43182373046875
1767390265.02104,220000,120.63265228271484
1767390269.9474566,230000,177.796875
1767390276.360466,240000,230.8780517578125
1767390288.3036466,250000,103.51923370361328
1767390301.0434015,260000,253.7755126953125
1767390319.42896,270000,148.6226348876953
1767390337.5437624,280000,233.3018798828125
1767390350.4652674,290000,146.5238037109375
1767390368.3537922,300000,167.42591857910156
1767390382.0407968,310000,113.75
1767390400.0045512,320000,103.25454711914062
1767390418.7744756,330000,171.13999938964844
1767390431.4334996,340000,84.12820434570312
1767390450.0709825,350000,173.53448486328125
1767390468.4422803,360000,198.70370483398438
1767390481.1083007,370000,95.23636627197266
1767390498.9510612,380000,111.17500305175781
1767390517.6824732,390000,76.68627166748047
1767390530.4049096,400000,54.17856979370117
1767390549.4622412,410000,136.5
1767390567.0113802,420000,142.7948760986328
1767390580.8848445,430000,98.6727294921875
1767390598.975459,440000,81.59574127197266
1767390617.5833282,450000,109.91935729980469
1767390630.467262,460000,144.3111114501953
1767390648.1635823,470000,117.54000091552734
1767390666.8926222,480000,87.34693908691406
1767390680.2379727,490000,101.27777862548828
1767390698.7479641,500000,43.02000045776367
1767390711.1661572,510000,92.41999816894531
1767390729.7774103,520000,43.89130401611328
1767390747.7962837,530000,74.34545135498047
1767390761.5744455,540000,95.31578826904297
1767390778.6603978,550000,60.79545593261719
1767390798.245207,560000,61.16666793823242
