Wall time,Step,Value
1767376226.6871686,10000,273.0
1767376234.5923505,20000,100.84809875488281
1767376237.7153597,30000,138.9818115234375
1767376244.774207,40000,140.0
1767376252.8319695,50000,210.15475463867188
1767376255.9503608,60000,226.1666717529297
1767376262.74856,70000,170.8292694091797
1767376270.7612824,80000,154.8873291015625
1767376274.065088,90000,95.71428680419922
1767376281.154406,100000,120.5
1767376288.2773843,110000,77.66666412353516
1767376292.3190682,120000,85.73076629638672
1767376299.5199573,130000,73.32257843017578
1767376305.907143,140000,201.4545440673828
1767376310.7983742,150000,160.77777099609375
1767376317.8845608,160000,97.05882263183594
1767376322.2351577,170000,87.49019622802734
1767376329.001125,180000,123.28205108642578
1767376335.8118255,190000,116.73015594482422
1767376340.121723,200000,33.627906799316406
1767376347.0980492,210000,71.28260803222656
1767376354.1674452,220000,86.84615325927734
1767376358.1649938,230000,127.5128173828125
1767376365.336669,240000,99.06382751464844
1767376372.1646824,250000,91.55000305175781
1767376376.4512012,260000,25.789474487304688
1767376383.337341,270000,26.07272720336914
1767376390.2344527,280000,48.61666488647461
1767376394.802786,290000,40.9487190246582
1767376401.7552948,300000,52.109092712402344
1767376408.3785095,310000,74.58181762695312
1767376413.1900117,320000,24.461538314819336
1767376420.2648633,330000,9.063491821289062
1767376424.3160877,340000,94.30000305175781
1767376431.564504,350000,73.19642639160156
1767376438.416472,360000,69.70370483398438
1767376442.9044874,370000,80.1276626586914
1767376449.7955663,380000,35.880001068115234
1767376456.8443422,390000,16.759260177612305
1767376461.0847483,400000,68.31111145019531
1767376467.9534402,410000,48.959999084472656
1767376474.912645,420000,24.156862258911133
1767376479.5453777,430000,75.5813980102539
1767376486.2531915,440000,29.89285659790039
1767376493.1910636,450000,3.3333332538604736
1767376498.1111326,460000,70.70689392089844
1767376504.8977568,470000,108.26190185546875
1767376509.6469133,480000,61.0
1767376516.2883313,490000,111.78431701660156
1767376523.135099,500000,40.81632614135742
1767376527.8859289,510000,104.375
1767376534.9562542,520000,78.74073791503906
1767376541.8244972,530000,38.4375
1767376546.4106243,540000,123.03636169433594
1767376553.3174565,550000,121.93022918701172
1767376560.238402,560000,50.949153900146484
1767376564.7565773,570000,37.724998474121094
1767376572.0936518,580000,59.38333511352539
1767376578.4482853,590000,1.3333333730697632
1767376583.664111,600000,58.096153259277344
1767376590.0275586,610000,141.02174377441406
1767376597.3447652,620000,30.59183692932129
1767376602.1224914,630000,93.23076629638672
1767376608.6926973,640000,54.3636360168457
1767376613.887891,650000,69.08197021484375
1767376620.3523068,660000,35.30952453613281
1767376627.3965518,670000,38.28070068359375
1767376632.423039,680000,76.89795684814453
1767376638.911636,690000,96.34693908691406
1767376645.7999947,700000,78.44000244140625
1767376651.2018507,710000,42.09090805053711
1767376657.7585187,720000,28.230770111083984
1767376664.7918477,730000,62.80487823486328
1767376669.686556,740000,47.385963439941406
1767376676.3568232,750000,40.53333282470703
1767376683.045512,760000,42.779998779296875
1767376688.0535219,770000,109.27999877929688
1767376694.7115052,780000,24.81818199157715
1767376701.5370665,790000,90.70731353759766
1767376706.7987971,800000,69.59016418457031
1767376713.2536168,810000,75.81999969482422
1767376718.3618681,820000,68.45237731933594
1767376725.1988015,830000,40.24137878417969
1767376732.2729685,840000,7.599999904632568
1767376737.098866,850000,23.41176414489746
1767376744.0513093,860000,33.52083206176758
1767376751.117959,870000,22.172412872314453
1767376755.7451022,880000,5.4146342277526855
1767376762.9951973,890000,22.508474349975586
1767376769.3479338,900000,21.04347801208496
1767376774.5036092,910000,37.29166793823242
1767376781.374318,920000,19.924528121948242
1767376788.3687348,930000,14.090909004211426
1767376793.0892758,940000,6.3035712242126465
1767376799.9025366,950000,60.65853500366211
1767376805.4216723,960000,5.439393997192383
1767376811.8396819,970000,38.8684196472168
1767376819.083808,980000,55.153846740722656
1767376823.5414886,990000,48.599998474121094
1767376830.542789,1000000,34.70731735229492
1767376837.6563993,1010000,36.18333435058594
1767376842.2875807,1020000,38.24390411376953
1767376849.115668,1030000,10.160714149475098
1767376856.096159,1040000,-0.3658536672592163
1767376861.5477562,1050000,25.8360652923584
1767376868.0556393,1060000,15.760000228881836
1767376874.9235694,1070000,1.5641025304794312
1767376880.1502974,1080000,32.62295150756836
1767376887.0058346,1090000,15.55555534362793
1767376894.1220348,1100000,2.5199999809265137
1767376898.9262977,1110000,26.980392456054688
1767376905.9526465,1120000,12.148148536682129
1767376910.446545,1130000,13.571428298950195
1767376917.7383313,1140000,7.059999942779541
1767376924.8771617,1150000,6.440678119659424
1767376929.6160831,1160000,30.585365295410156
1767376936.4326043,1170000,69.64814758300781
1767376943.4890645,1180000,26.510639190673828
1767376948.50675,1190000,13.929824829101562
1767376955.253661,1200000,41.06122589111328
1767376962.3888144,1210000,29.162790298461914
1767376967.4947476,1220000,34.034481048583984
1767376974.4620614,1230000,19.2439022064209
1767376981.7692316,1240000,28.183332443237305
1767376986.2097578,1250000,21.46808433532715
1767376993.3362017,1260000,16.155555725097656
1767377000.4792564,1270000,13.127272605895996
1767377005.263003,1280000,25.744186401367188
1767377012.6040602,1290000,12.465517044067383
1767377017.0521276,1300000,70.33999633789062
1767377024.3180196,1310000,52.30232620239258
1767377031.4574087,1320000,49.7068977355957
1767377036.1588228,1330000,31.021739959716797
1767377043.34345,1340000,38.90196228027344
1767377050.0463,1350000,34.70833206176758
1767377055.1730356,1360000,57.44444274902344
1767377061.9006977,1370000,40.439998626708984
1767377068.857364,1380000,108.40908813476562
1767377074.078993,1390000,92.51786041259766
1767377080.9415028,1400000,73.47826385498047
1767377088.0369709,1410000,47.431373596191406
1767377092.9322178,1420000,49.660377502441406
1767377099.9255292,1430000,119.25
1767377106.855016,1440000,94.74418640136719
1767377111.9733434,1450000,55.52000045776367
1767377118.845926,1460000,70.19642639160156
1767377123.5559506,1470000,110.30232238769531
1767377131.4252403,1480000,118.65454864501953
1767377138.1182244,1490000,152.7346954345703
1767377143.1132178,1500000,105.42552947998047
1767377150.1546316,1510000,158.74545288085938
1767377156.8755176,1520000,245.97727966308594
1767377162.2136521,1530000,280.80767822265625
1767377168.9151537,1540000,158.38888549804688
1767377175.6560206,1550000,149.64443969726562
1767377180.9219267,1560000,218.03773498535156
1767377188.0268219,1570000,209.53846740722656
1767377194.5604846,1580000,250.1923065185547
1767377199.476994,1590000,265.9130554199219
1767377206.6552417,1600000,259.4375
1767377213.5949013,1610000,277.83929443359375
1767377218.4809492,1620000,233.2820587158203
1767377225.840732,1630000,219.23214721679688
1767377230.453635,1640000,352.71429443359375
1767377237.4178839,1650000,364.4285583496094
1767377244.7885783,1660000,319.078125
1767377249.034777,1670000,333.3616943359375
1767377256.2968016,1680000,272.04443359375
1767377263.714373,1690000,206.15383911132812
1767377268.4413066,1700000,308.83636474609375
1767377275.3049119,1710000,324.7083435058594
1767377282.6177447,1720000,298.1590881347656
1767377287.663304,1730000,322.75
1767377294.5079088,1740000,317.7837829589844
1767377302.2188454,1750000,366.58929443359375
1767377306.5026617,1760000,319.28814697265625
1767377313.5303402,1770000,404.4705810546875
1767377320.7144036,1780000,277.3728942871094
1767377325.5540242,1790000,310.96295166015625
1767377332.6416924,1800000,272.2608642578125
1767377337.6554792,1810000,259.32000732421875
1767377344.5515645,1820000,336.3999938964844
1767377351.4562085,1830000,282.2916564941406
1767377356.3439937,1840000,341.0196228027344
1767377363.0508614,1850000,295.77777099609375
1767377370.3074741,1860000,318.2368469238281
1767377375.6086845,1870000,332.45159912109375
1767377382.084567,1880000,321.1666564941406
1767377389.335998,1890000,318.26190185546875
1767377394.6206949,1900000,316.5833435058594
1767377401.6234245,1910000,301.0888977050781
1767377408.7708313,1920000,304.5294189453125
1767377413.1576004,1930000,327.6666564941406
1767377420.3425672,1940000,263.9761962890625
1767377427.4767375,1950000,274.6000061035156
1767377432.1158564,1960000,330.9800109863281
1767377439.4915857,1970000,288.15216064453125
1767377444.7972252,1980000,290.4677429199219
1767377451.2648187,1990000,281.8333435058594
1767377458.367404,2000000,301.2083435058594
