Wall time,Step,Value
1767461410.1353247,10000,112.0
1767461419.157585,20000,40.23456954956055
1767461422.452836,30000,109.37735748291016
1767461430.2557228,40000,109.24137878417969
1767461439.214679,50000,123.09638214111328
1767461442.4836318,60000,111.0
1767461449.9617035,70000,180.30435180664062
1767461458.1467495,80000,140.60000610351562
1767461462.4711123,90000,140.93548583984375
1767461469.8748176,100000,212.3018798828125
1767461477.2723424,110000,173.8115997314453
1767461482.1149576,120000,134.25807189941406
1767461489.6948202,130000,232.47540283203125
1767461496.729954,140000,191.70689392089844
1767461501.8416066,150000,282.5
1767461509.162268,160000,213.5833282470703
1767461513.933634,170000,213.22640991210938
1767461521.4322827,180000,248.9268341064453
1767461529.184127,190000,169.19117736816406
1767461533.5179722,200000,167.3207550048828
1767461541.4372163,210000,245.5294189453125
1767461548.6802366,220000,189.0483856201172
1767461553.4603693,230000,223.17308044433594
1767461560.8640916,240000,145.27999877929688
1767461568.5653982,250000,213.0757598876953
1767461573.3634195,260000,171.3076934814453
1767461580.9114556,270000,137.10169982910156
1767461587.8520653,280000,122.81666564941406
1767461592.6071665,290000,138.61224365234375
1767461599.2691424,300000,128.71875
1767461606.6664002,310000,112.55172729492188
1767461611.4743595,320000,160.2096710205078
1767461618.7843294,330000,100.18367004394531
1767461624.2765028,340000,108.6140365600586
1767461631.711196,350000,107.58333587646484
1767461639.1269245,360000,132.15383911132812
1767461644.3550217,370000,125.50746154785156
1767461651.5014565,380000,92.63043212890625
1767461659.2588332,390000,96.25
1767461664.3566587,400000,84.5614013671875
1767461671.4178002,410000,112.53060913085938
1767461679.2031682,420000,90.38888549804688
1767461683.9957979,430000,111.3499984741211
1767461691.4794953,440000,124.41304016113281
1767461699.2732635,450000,96.16949462890625
1767461704.1857526,460000,110.50877380371094
1767461711.6864264,470000,85.2040786743164
1767461719.0788443,480000,93.4000015258789
1767461723.947655,490000,66.57777404785156
1767461731.465311,500000,88.18333435058594
1767461736.723139,510000,102.40322875976562
1767461743.8792937,520000,79.04166412353516
1767461751.5223558,530000,83.92857360839844
1767461756.7666929,540000,96.49090576171875
1767461764.01758,550000,58.71428680419922
1767461771.235578,560000,86.25
1767461776.3731358,570000,94.51923370361328
1767461783.9452076,580000,105.625
1767461791.6315267,590000,77.71929931640625
1767461796.7262368,600000,82.39286041259766
1767461804.1133876,610000,95.91666412353516
1767461811.7235472,620000,79.3499984741211
1767461816.4028292,630000,64.75555419921875
1767461823.9841857,640000,80.125
1767461831.4222414,650000,78.75438690185547
1767461836.3651767,660000,75.2448959350586
1767461843.6844704,670000,71.17241668701172
1767461850.9329913,680000,69.68627166748047
1767461856.178096,690000,74.54000091552734
1767461863.830069,700000,78.08928680419922
1767461869.0435255,710000,75.4137954711914
1767461876.241443,720000,75.875
1767461883.9117584,730000,68.77777862548828
1767461888.7089958,740000,109.78260803222656
1767461896.2575474,750000,65.4375
1767461903.8956223,760000,103.96666717529297
1767461908.624385,770000,83.09302520751953
1767461916.33786,780000,90.66666412353516
1767461923.8465223,790000,76.58181762695312
1767461928.6729002,800000,74.37999725341797
1767461935.7869039,810000,84.19999694824219
1767461943.3512156,820000,92.0
1767461948.6230404,830000,75.25
1767461956.0430453,840000,70.9800033569336
1767461963.1835346,850000,74.84210205078125
1767461968.1896844,860000,77.78260803222656
1767461975.6657536,870000,69.80000305175781
1767461980.9792671,880000,92.61817932128906
1767461988.1997626,890000,73.7021255493164
1767461995.582011,900000,90.94000244140625
1767462000.8289757,910000,79.35185241699219
1767462008.1942759,920000,77.9800033569336
1767462015.841866,930000,69.61538696289062
1767462020.9806318,940000,76.79244995117188
1767462028.6381567,950000,91.4888916015625
1767462036.2983463,960000,87.86885070800781
1767462041.1005864,970000,80.75
1767462048.9307456,980000,68.37999725341797
1767462056.291996,990000,61.91228103637695
1767462061.17856,1000000,55.619049072265625
1767462068.8501596,1010000,61.88333511352539
1767462076.0400372,1020000,84.58000183105469
1767462081.4418628,1030000,84.9148941040039
1767462088.5708456,1040000,91.12281036376953
1767462093.7439885,1050000,96.04255676269531
1767462101.0540967,1060000,60.14814758300781
1767462108.3026483,1070000,61.92307662963867
1767462113.5098763,1080000,62.39583206176758
1767462120.8798013,1090000,66.30000305175781
1767462128.3122535,1100000,62.32692337036133
1767462133.4298265,1110000,68.2264175415039
1767462140.5362682,1120000,67.76596069335938
1767462148.1393423,1130000,74.79629516601562
1767462153.287468,1140000,71.87272644042969
1767462160.795153,1150000,72.83721160888672
1767462168.2717566,1160000,78.77192687988281
1767462173.0330005,1170000,74.59574127197266
1767462180.572109,1180000,74.46428680419922
1767462188.0155935,1190000,93.5
1767462193.0202403,1200000,82.80000305175781
1767462200.5785944,1210000,93.85713958740234
1767462205.7061834,1220000,72.56363677978516
1767462212.9134064,1230000,79.58695983886719
1767462220.5079107,1240000,74.86000061035156
1767462225.3313346,1250000,75.15789794921875
1767462232.6482337,1260000,65.1219482421875
1767462240.3075924,1270000,76.55931854248047
1767462245.3932834,1280000,70.46939086914062
1767462252.9464462,1290000,72.6956558227539
1767462260.1688616,1300000,85.98113250732422
1767462265.5200348,1310000,72.9375
1767462272.5681803,1320000,67.81131744384766
1767462280.0257688,1330000,72.41666412353516
1767462285.2971327,1340000,73.125
1767462292.5802686,1350000,76.97674560546875
1767462300.2641664,1360000,69.08772277832031
1767462305.131113,1370000,76.0
1767462312.4959774,1380000,73.84782409667969
1767462317.8439898,1390000,68.27777862548828
1767462324.520086,1400000,73.83721160888672
1767462332.5104144,1410000,64.68421173095703
1767462337.499905,1420000,71.86274719238281
1767462344.8151352,1430000,76.0227279663086
1767462352.421704,1440000,72.65454864501953
1767462357.266682,1450000,101.71154022216797
1767462364.4911108,1460000,76.02222442626953
1767462372.1023996,1470000,72.35848999023438
1767462377.2064106,1480000,83.61817932128906
1767462384.3516068,1490000,66.13636016845703
1767462391.7475667,1500000,90.63636016845703
1767462396.8099866,1510000,67.5
1767462404.2731261,1520000,71.9800033569336
1767462411.5668352,1530000,77.76786041259766
1767462416.322478,1540000,70.76190185546875
1767462424.0135417,1550000,67.01818084716797
1767462431.0225768,1560000,67.5999984741211
1767462436.3413706,1570000,74.63043212890625
1767462443.684339,1580000,74.49122619628906
1767462448.7389176,1590000,73.19149017333984
1767462456.1319544,1600000,64.91999816894531
1767462463.4159212,1610000,64.11538696289062
1767462468.6350157,1620000,61.939998626708984
1767462475.9513068,1630000,67.46939086914062
1767462482.9349623,1640000,66.86538696289062
1767462487.924844,1650000,74.91666412353516
1767462495.3825963,1660000,63.05555725097656
1767462502.5359306,1670000,65.95833587646484
1767462507.7803826,1680000,60.5
1767462515.0248332,1690000,77.83673095703125
1767462522.9267566,1700000,68.54901885986328
1767462527.9945805,1710000,68.47058868408203
1767462535.3620014,1720000,70.13725280761719
1767462540.400589,1730000,68.82608795166016
1767462547.9390366,1740000,70.03636169433594
1767462554.8923922,1750000,69.64583587646484
1767462559.954318,1760000,71.45999908447266
1767462567.2798355,1770000,69.94230651855469
1767462574.2994947,1780000,70.5434799194336
1767462579.5864246,1790000,66.31481170654297
1767462586.6765497,1800000,80.76000213623047
1767462594.0937696,1810000,66.42552947998047
1767462598.9158802,1820000,66.64286041259766
1767462606.1663237,1830000,66.54545593261719
1767462613.73114,1840000,64.80000305175781
1767462618.7525802,1850000,66.87036895751953
1767462625.9345732,1860000,64.81131744384766
1767462633.1265588,1870000,74.55555725097656
1767462638.5077765,1880000,62.24074172973633
1767462645.6905284,1890000,60.0
1767462652.8848825,1900000,63.78845977783203
1767462657.787796,1910000,73.94117736816406
1767462664.9660506,1920000,56.377777099609375
1767462670.3671937,1930000,64.14035034179688
1767462677.1098359,1940000,59.939998626708984
1767462684.3891146,1950000,59.627906799316406
1767462689.7855272,1960000,62.85714340209961
1767462696.905781,1970000,77.02222442626953
1767462704.3051195,1980000,58.07272720336914
1767462709.1799107,1990000,60.30769348144531
1767462716.4114642,2000000,56.67441940307617
