Wall time,Step,Value
1767453892.3429365,20000,100.67901611328125
1767453895.4989808,30000,129.2181854248047
1767453902.7290452,40000,186.85714721679688
1767453910.2210314,50000,228.37208557128906
1767453913.7725387,60000,212.45652770996094
1767453920.7633226,70000,155.3428497314453
1767453927.7024457,80000,301.4117736816406
1767453931.8539534,90000,189.09616088867188
1767453938.890569,100000,253.1904754638672
1767453945.6190746,110000,220.2923126220703
1767453949.8822196,120000,201.57894897460938
1767453956.9067857,130000,201.4509735107422
1767453963.4659066,140000,286.1499938964844
1767453967.980767,150000,189.94000244140625
1767453974.7613642,160000,264.7083435058594
1767453979.4464953,170000,237.1846160888672
1767453986.3103232,180000,169.70689392089844
1767453992.9676666,190000,158.2916717529297
1767453997.6721408,200000,123.43077087402344
1767454004.3006094,210000,143.73585510253906
1767454011.1397932,220000,130.9423065185547
1767454015.701486,230000,112.26786041259766
1767454022.7741299,240000,129.9629669189453
1767454029.4565778,250000,109.94827270507812
1767454034.1354673,260000,129.0
1767454041.1794455,270000,124.390625
1767454047.7415104,280000,100.33333587646484
1767454052.546089,290000,101.35087585449219
1767454059.307111,300000,77.70370483398438
1767454065.954481,310000,89.50980377197266
1767454070.8043556,320000,98.35087585449219
1767454077.524535,330000,85.85713958740234
1767454082.0308971,340000,68.46939086914062
1767454088.8629134,350000,100.23912811279297
1767454096.0505095,360000,96.70175170898438
1767454100.5238657,370000,73.45282745361328
1767454107.7133093,380000,56.47169876098633
1767454114.2802136,390000,60.10416793823242
1767454119.1746826,400000,65.48148345947266
1767454126.0737786,410000,48.26415252685547
1767454132.713108,420000,58.41999816894531
1767454137.7946968,430000,46.26415252685547
1767454144.5698729,440000,48.33898162841797
1767454151.3539917,450000,45.57143020629883
1767454156.1137612,460000,53.35714340209961
1767454162.9126542,470000,52.733333587646484
1767454169.7944195,480000,69.52631378173828
1767454174.6350882,490000,46.53061294555664
1767454181.4512985,500000,66.54386138916016
1767454185.9801726,510000,22.524999618530273
1767454193.5053232,520000,50.52458953857422
1767454200.1450794,530000,56.769229888916016
1767454205.1802025,540000,38.22222137451172
1767454211.8261452,550000,38.45000076293945
