Wall time,Step,Value
1767367508.426112,10000,133.35556030273438
1767367526.686546,20000,110.84615325927734
1767367542.4092455,30000,123.2911376953125
1767367560.4728448,40000,174.72222900390625
1767367576.7567546,50000,128.5454559326172
1767367593.381408,60000,233.85000610351562
1767367610.2935998,70000,248.5
1767367631.9445026,80000,216.45205688476562
1767367642.578575,90000,189.17999267578125
1767367660.1937954,100000,243.64102172851562
1767367675.7075684,110000,323.8939514160156
1767367694.539671,120000,293.9800109863281
1767367711.8030655,130000,142.41429138183594
1767367725.968752,140000,253.43136596679688
1767367743.9482076,150000,207.2954559326172
1767367763.3339915,160000,201.7142791748047
1767367776.4448307,170000,169.52830505371094
1767367794.4093838,180000,157.73846435546875
1767367813.9710197,190000,144.11863708496094
1767367827.548842,200000,130.29310607910156
1767367846.658845,210000,124.13235473632812
1767367864.702253,220000,142.09259033203125
1767367877.0945034,230000,138.3333282470703
1767367897.8435612,240000,96.3066635131836
1767367916.405345,250000,77.59322357177734
1767367929.3461573,260000,91.453125
1767367948.5305936,270000,81.30769348144531
1767367966.3516574,280000,103.57353210449219
1767367980.9845653,290000,88.42308044433594
1767367999.7536223,300000,76.86154174804688
1767368013.627992,310000,91.01408386230469
1767368032.020304,320000,82.08695983886719
1767368050.5737586,330000,86.17857360839844
1767368064.6912513,340000,80.82353210449219
1767368083.0417013,350000,63.239437103271484
1767368102.3604927,360000,56.93846130371094
1767368116.1907012,370000,50.56666564941406
1767368134.2852845,380000,55.072288513183594
1767368154.7095075,390000,60.5625
1767368167.505973,400000,64.85897064208984
1767368185.74719,410000,54.62318801879883
1767368204.3492997,420000,54.411766052246094
1767368218.309549,430000,47.818180084228516
1767368237.011471,440000,45.90909194946289
1767368251.926554,450000,47.39743423461914
1767368269.015197,460000,37.254547119140625
1767368288.44227,470000,48.061729431152344
1767368302.2658396,480000,37.73972702026367
1767368320.44849,490000,38.589744567871094
1767368340.0161474,500000,35.26027297973633
1767368354.2150433,510000,40.5
1767368372.2275207,520000,36.62650680541992
1767368391.3633091,530000,32.64556884765625
1767368405.0348003,540000,37.95180892944336
1767368424.64306,550000,29.85714340209961
1767368443.0534332,560000,32.301204681396484
1767368456.2867155,570000,32.32978820800781
1767368476.3349912,580000,36.09917449951172
1767368494.957341,590000,32.85555648803711
1767368509.0769088,600000,40.78947448730469
1767368528.2446408,610000,33.79381561279297
1767368542.499175,620000,33.70192337036133
1767368561.3737915,630000,34.59782791137695
1767368579.9180355,640000,34.034481048583984
1767368594.3212411,650000,33.963768005371094
1767368607.4194443,660000,33.971961975097656
1767368616.3921897,670000,34.05263137817383
1767368621.334746,680000,34.47272872924805
1767368629.5703442,690000,34.08088302612305
1767368636.9444833,700000,37.92683029174805
1767368642.191021,710000,35.06493377685547
1767368650.0228958,720000,34.29220962524414
1767368658.2282941,730000,36.7931022644043
1767368663.3682134,740000,36.33333206176758
1767368671.6432748,750000,36.335227966308594
1767368679.6241906,760000,37.24519348144531
1767368685.1043506,770000,38.931427001953125
1767368692.9664962,780000,37.52381134033203
1767368698.6347492,790000,35.04813003540039
1767368706.0594695,800000,36.58706283569336
1767368713.8775218,810000,37.444976806640625
1767368719.5928822,820000,37.88976287841797
1767368726.9567966,830000,36.18099594116211
1767368734.8901567,840000,33.799163818359375
1767368740.032823,850000,36.70319747924805
1767368748.1963375,860000,37.539520263671875
1767368755.9481144,870000,38.130001068115234
1767368761.7931702,880000,37.4868049621582
1767368769.4342027,890000,37.82413864135742
1767368777.6015902,900000,37.854103088378906
1767368783.215038,910000,39.010780334472656
1767368791.705368,920000,37.57534408569336
1767368804.2161844,930000,37.690093994140625
1767368819.9541335,940000,37.54121017456055
1767368841.321024,950000,38.173126220703125
1767368864.2736006,960000,37.57241439819336
1767368880.8831508,970000,39.20954895019531
1767368903.4171941,980000,38.548099517822266
1767368920.8775935,990000,39.41048049926758
1767368943.075631,1000000,37.62083435058594
1767368966.6196363,1010000,37.73741912841797
1767368984.342274,1020000,38.41987991333008
1767369006.8502688,1030000,37.14754104614258
1767369030.7041028,1040000,36.30353927612305
1767369048.982126,1050000,37.64073944091797
1767369072.2500968,1060000,37.260868072509766
1767369095.463208,1070000,37.652095794677734
1767369114.96194,1080000,38.58139419555664
1767369139.3325658,1090000,38.443878173828125
1767369162.9007435,1100000,37.851600646972656
1767369183.0103283,1110000,37.619998931884766
1767369207.320413,1120000,37.139305114746094
1767369230.933369,1130000,37.17695999145508
1767369250.335275,1140000,37.24592971801758
1767369274.359212,1150000,36.36638641357422
1767369293.1036742,1160000,35.8102912902832
1767369318.6898923,1170000,35.59677505493164
1767369342.3277311,1180000,35.91891860961914
1767369361.7643495,1190000,35.82634735107422
1767369386.9310367,1200000,35.40729522705078
1767369411.072055,1210000,34.771427154541016
1767369430.3422253,1220000,33.70624923706055
1767369454.4502199,1230000,34.481300354003906
1767369479.2035358,1240000,34.32646942138672
1767369499.0489306,1250000,34.69075012207031
1767369524.7043772,1260000,33.90348434448242
1767369550.105316,1270000,33.39884567260742
1767369570.0384583,1280000,33.75104904174805
1767369595.323201,1290000,33.03586959838867
1767369620.4132404,1300000,32.65217208862305
1767369640.0848353,1310000,32.90102005004883
1767369665.8337014,1320000,33.05791091918945
1767369690.7568648,1330000,33.574615478515625
1767369711.4351933,1340000,32.81153869628906
1767369738.1942494,1350000,32.47882080078125
1767369758.635189,1360000,32.61277770996094
1767369785.74966,1370000,31.44766616821289
1767369811.2168272,1380000,31.42760467529297
1767369832.5155783,1390000,30.933757781982422
1767369858.1576073,1400000,30.362606048583984
1767369882.5587463,1410000,30.34534454345703
1767369902.6838994,1420000,30.281461715698242
1767369928.8228946,1430000,30.09681510925293
1767369955.017064,1440000,29.93222427368164
1767369976.0300605,1450000,30.375478744506836
1767370001.7963994,1460000,30.0938777923584
1767370027.082692,1470000,30.004093170166016
1767370047.8052485,1480000,29.756755828857422
1767370073.9201396,1490000,29.709962844848633
1767370100.4210007,1500000,29.436477661132812
1767370121.7212396,1510000,28.788639068603516
1767370147.0840526,1520000,28.993179321289062
1767370173.125563,1530000,28.887248992919922
1767370192.84169,1540000,29.91532325744629
1767370219.097926,1550000,29.863353729248047
1767370239.9871027,1560000,29.78960418701172
1767370266.9963937,1570000,29.079172134399414
1767370292.6070514,1580000,28.921188354492188
1767370313.9900253,1590000,28.636255264282227
1767370340.6713474,1600000,28.356882095336914
1767370367.2505684,1610000,27.880048751831055
1767370388.1190248,1620000,28.621723175048828
1767370414.7093127,1630000,28.33171844482422
1767370440.0875957,1640000,28.202394485473633
1767370446.803577,1650000,28.182796478271484
1767370455.984099,1660000,27.903072357177734
1767370466.0790825,1670000,27.718860626220703
1767370473.779234,1680000,27.03058433532715
1767370482.8373632,1690000,27.69106674194336
1767370492.5098395,1700000,27.25469398498535
1767370499.136117,1710000,26.517030715942383
1767370508.2652004,1720000,26.420808792114258
1767370517.2938032,1730000,26.733020782470703
1767370523.929211,1740000,26.385377883911133
1767370532.9849818,1750000,26.66666603088379
1767370539.4888296,1760000,26.393383026123047
1767370548.479882,1770000,26.22627830505371
1767370557.4777668,1780000,26.647607803344727
1767370564.227936,1790000,25.90267562866211
1767370573.0508385,1800000,27.034229278564453
1767370581.845481,1810000,27.081212997436523
1767370588.5350082,1820000,27.07325553894043
1767370597.6983657,1830000,26.85130500793457
1767370606.7584867,1840000,27.09324073791504
1767370613.230083,1850000,26.681652069091797
1767370622.0711892,1860000,26.33063507080078
1767370631.096632,1870000,26.150943756103516
1767370637.7188628,1880000,26.425859451293945
1767370655.8250468,1890000,26.399049758911133
1767370682.4536552,1900000,26.48113250732422
1767370704.6607034,1910000,26.360088348388672
1767370731.6569042,1920000,25.619428634643555
1767370758.8102174,1930000,25.653669357299805
1767370780.6976066,1940000,25.235431671142578
1767370807.1058471,1950000,25.317102432250977
1767370829.4597487,1960000,24.4821834564209
1767370856.2892528,1970000,25.00921630859375
1767370883.482369,1980000,25.0190372467041
1767370905.6330442,1990000,25.414140701293945
1767370932.3709242,2000000,24.61162757873535
