Wall time,Step,Value
1767384881.720342,10000,113.5
1767384890.4624941,20000,149.1234588623047
1767384893.6863468,30000,143.56863403320312
1767384901.4186862,40000,80.43333435058594
1767384908.8329098,50000,153.9499969482422
1767384912.0641546,60000,98.28571319580078
1767384919.1564226,70000,136.3333282470703
1767384926.8494263,80000,46.671234130859375
1767384930.4030051,90000,64.12903594970703
1767384937.28702,100000,15.811320304870605
1767384943.6197703,110000,15.263157844543457
1767384948.4130108,120000,7.235294342041016
1767384955.5622766,130000,15.454545021057129
1767384961.4796512,140000,40.12963104248047
1767384966.267255,150000,34.25806427001953
1767384973.851861,160000,41.408451080322266
1767384977.3433177,170000,19.317073822021484
1767384984.2627122,180000,39.13953399658203
1767384991.380381,190000,5.588235378265381
1767384995.4886608,200000,-0.3333333432674408
1767385002.4749074,210000,10.649123191833496
1767385008.609025,220000,0.5849056839942932
1767385013.4682891,230000,26.363636016845703
1767385020.6641693,240000,23.788732528686523
1767385026.5535197,250000,8.306122779846191
1767385031.1141949,260000,39.5
1767385039.1116054,270000,40.164180755615234
1767385044.6865544,280000,95.23076629638672
1767385049.852473,290000,111.09803771972656
1767385056.2525318,300000,61.918033599853516
1767385060.928388,310000,84.60606384277344
1767385068.0086734,320000,107.08474731445312
1767385074.131169,330000,141.4423065185547
1767385079.428807,340000,134.27499389648438
1767385086.2273934,350000,144.5735321044922
1767385091.8708293,360000,182.9166717529297
1767385096.931901,370000,166.1764678955078
1767385103.7189534,380000,144.01612854003906
1767385110.0213497,390000,125.35897064208984
1767385114.8981164,400000,132.38182067871094
1767385121.5455387,410000,157.3913116455078
1767385128.4722304,420000,139.50909423828125
1767385132.7518725,430000,144.75509643554688
1767385139.23804,440000,122.38888549804688
1767385143.7165601,450000,154.40475463867188
1767385150.9359868,460000,126.42105102539062
1767385157.1074948,470000,132.10638427734375
1767385161.89941,480000,212.95555114746094
1767385168.9502282,490000,199.88136291503906
1767385175.4615462,500000,171.8431396484375
1767385179.8973253,510000,145.2954559326172
1767385186.383116,520000,175.0892791748047
1767385193.2116861,530000,133.6216278076172
1767385197.9837077,540000,158.015625
1767385204.1141865,550000,175.39215087890625
1767385210.9159174,560000,205.85000610351562
1767385216.0756276,570000,149.45901489257812
1767385222.4267209,580000,128.02040100097656
1767385228.8949947,590000,169.0208282470703
1767385233.5103111,600000,116.0199966430664
1767385240.0564885,610000,181.52174377441406
1767385244.743622,620000,181.6792449951172
1767385251.3824723,630000,132.23214721679688
1767385257.6379907,640000,150.6923065185547
1767385263.0292273,650000,124.98245239257812
1767385269.187799,660000,138.6792449951172
1767385275.8374772,670000,152.6458282470703
1767385280.7252924,680000,149.10000610351562
1767385287.2842758,690000,149.66000366210938
1767385293.8284805,700000,159.6923065185547
1767385298.5408938,710000,112.98039245605469
1767385304.9786332,720000,135.6666717529297
1767385311.9205956,730000,150.58824157714844
1767385316.395831,740000,162.5238037109375
1767385323.1806397,750000,134.36842346191406
1767385328.1643658,760000,158.96226501464844
1767385334.7352455,770000,140.38983154296875
1767385341.220101,780000,154.53488159179688
1767385345.6889174,790000,88.13461303710938
1767385352.2042925,800000,113.04444122314453
1767385359.2073166,810000,117.59615325927734
1767385363.7057345,820000,106.375
1767385370.3288476,830000,114.67500305175781
1767385377.4529345,840000,160.49057006835938
1767385381.8613226,850000,137.29824829101562
1767385388.447976,860000,114.35416412353516
1767385395.145,870000,110.04000091552734
1767385399.587644,880000,171.86363220214844
1767385406.8165545,890000,175.8163299560547
1767385411.5467346,900000,120.32257843017578
1767385417.7358153,910000,129.05128479003906
1767385424.5016396,920000,172.57408142089844
1767385429.2140274,930000,118.11764526367188
1767385436.043791,940000,143.2653045654297
1767385442.9739904,950000,158.5614013671875
1767385447.2591555,960000,180.5238037109375
1767385454.496916,970000,121.02083587646484
1767385461.4108536,980000,146.06451416015625
1767385465.3329897,990000,135.8333282470703
1767385472.3172696,1000000,141.3265380859375
1767385479.1562574,1010000,166.39285278320312
1767385483.8549564,1020000,116.23809814453125
1767385490.7001178,1030000,161.63934326171875
1767385496.924916,1040000,107.79069519042969
1767385502.2571743,1050000,163.9574432373047
1767385508.931672,1060000,176.03076171875
1767385512.8261585,1070000,162.0270233154297
1767385519.9083629,1080000,149.15383911132812
1767385526.6165538,1090000,172.6226348876953
1767385531.029075,1100000,140.23403930664062
1767385537.850166,1110000,186.28846740722656
1767385544.5900178,1120000,132.5957489013672
1767385549.562307,1130000,145.29824829101562
1767385556.0600536,1140000,188.26414489746094
1767385562.6866968,1150000,144.02325439453125
1767385567.5482192,1160000,150.85714721679688
1767385574.3387592,1170000,133.90908813476562
1767385580.7536757,1180000,126.63829803466797
1767385585.5746605,1190000,116.9565200805664
1767385592.4250064,1200000,116.03389739990234
1767385598.8438418,1210000,147.3111114501953
1767385603.6242886,1220000,128.7708282470703
1767385610.3850107,1230000,129.345458984375
1767385615.1046302,1240000,155.02325439453125
1767385621.868456,1250000,160.5689697265625
1767385628.5529592,1260000,168.7111053466797
1767385633.5247247,1270000,178.17308044433594
1767385640.074654,1280000,151.70175170898438
1767385646.7982259,1290000,148.756103515625
1767385651.824641,1300000,162.76922607421875
1767385658.2837338,1310000,150.07546997070312
1767385664.563319,1320000,123.47826385498047
1767385669.7026994,1330000,140.2452850341797
1767385676.2411554,1340000,150.59616088867188
1767385680.8332675,1350000,167.875
1767385687.6699796,1360000,174.65306091308594
1767385694.5616868,1370000,140.02127075195312
1767385699.446784,1380000,114.0
1767385705.9768627,1390000,118.04081726074219
1767385712.3440435,1400000,138.78048706054688
1767385717.4228797,1410000,152.01754760742188
1767385724.1057272,1420000,139.64706420898438
1767385730.9165545,1430000,127.63265228271484
1767385735.689274,1440000,105.2127685546875
1767385742.2757509,1450000,152.0
1767385749.0269613,1460000,156.96078491210938
1767385753.4748561,1470000,106.15555572509766
1767385760.49999,1480000,129.27777099609375
1767385767.4771378,1490000,98.0943374633789
1767385772.054577,1500000,145.4081573486328
1767385778.918756,1510000,105.2040786743164
1767385783.5664947,1520000,141.26666259765625
1767385790.4083307,1530000,138.62962341308594
1767385797.086683,1540000,124.35294342041016
1767385801.171559,1550000,145.6458282470703
1767385808.0694551,1560000,109.13725280761719
1767385814.71749,1570000,150.0188751220703
1767385819.3692305,1580000,112.0
1767385826.3847923,1590000,137.54237365722656
1767385832.6822233,1600000,136.79591369628906
1767385837.467993,1610000,162.09091186523438
1767385844.5652218,1620000,119.54838562011719
1767385850.6393454,1630000,135.5
1767385855.6032073,1640000,141.4339599609375
1767385861.8709416,1650000,117.87754821777344
1767385868.8292854,1660000,138.25
1767385873.7226064,1670000,119.30158996582031
1767385880.4213095,1680000,133.59091186523438
1767385887.5499675,1690000,118.5
1767385892.3647509,1700000,116.01667022705078
1767385898.598031,1710000,118.06818389892578
1767385903.2449481,1720000,132.75509643554688
1767385910.0884078,1730000,117.22000122070312
1767385917.0837753,1740000,118.13725280761719
1767385921.8222,1750000,110.69999694824219
1767385928.6130097,1760000,118.68518829345703
1767385935.5392046,1770000,109.78571319580078
1767385940.470038,1780000,116.0
1767385946.9320905,1790000,100.79166412353516
1767385953.8309116,1800000,112.4871826171875
1767385959.0457516,1810000,135.2063446044922
1767385965.2436116,1820000,118.28888702392578
1767385972.1144845,1830000,97.91666412353516
1767385976.6156902,1840000,104.80357360839844
1767385983.4546847,1850000,109.83333587646484
1767385988.432738,1860000,97.1875
1767385994.694947,1870000,91.58000183105469
1767386001.3816154,1880000,93.39473724365234
1767386006.5821023,1890000,94.36764526367188
1767386013.020515,1900000,112.44444274902344
1767386019.8231256,1910000,132.09616088867188
1767386024.3910286,1920000,102.01818084716797
1767386031.1900887,1930000,88.9111099243164
1767386038.106176,1940000,91.0
1767386042.3560417,1950000,114.78431701660156
1767386049.282511,1960000,100.32608795166016
1767386054.0616786,1970000,107.70175170898438
1767386061.3553903,1980000,87.53333282470703
1767386068.5206435,1990000,111.2978744506836
1767386073.4259055,2000000,105.3442611694336
