Wall time,Step,Value
1767388745.7064946,10000,136.5
1767388754.1396742,20000,117.70370483398438
1767388757.1748912,30000,97.90908813476562
1767388764.1514523,40000,88.31999969482422
1767388772.1723878,50000,92.43209838867188
1767388775.2646763,60000,80.64705657958984
1767388782.2527432,70000,96.9795913696289
1767388790.338673,80000,64.49333190917969
1767388793.3250742,90000,73.0
1767388800.437554,100000,85.2727279663086
1767388806.5905278,110000,28.13559341430664
1767388811.2493076,120000,44.095237731933594
1767388818.658231,130000,43.55263137817383
1767388824.215566,140000,14.266666412353516
1767388829.2859612,150000,16.714284896850586
1767388836.6567614,160000,42.56578826904297
1767388840.427718,170000,38.727272033691406
1767388847.8015237,180000,31.576923370361328
1767388854.4444351,190000,34.338233947753906
1767388858.5316885,200000,31.39130401611328
1767388865.7301517,210000,46.121212005615234
1767388871.6863987,220000,56.14545440673828
1767388876.6112099,230000,55.31034469604492
1767388884.0411665,240000,22.746479034423828
1767388889.7487967,250000,22.390243530273438
1767388894.9436955,260000,40.446807861328125
1767388901.547956,270000,51.69013977050781
1767388907.8198915,280000,35.35293960571289
1767388912.8892334,290000,29.05555534362793
1767388919.2678697,300000,33.74193572998047
1767388923.7402802,310000,17.78125
1767388930.9040413,320000,52.27692413330078
1767388937.1217124,330000,49.318180084228516
1767388942.041253,340000,19.6862735748291
1767388948.7112558,350000,25.066667556762695
1767388955.0489323,360000,28.340909957885742
1767388959.923747,370000,40.35293960571289
1767388966.5611124,380000,38.16393280029297
1767388972.9557905,390000,26.542856216430664
1767388977.802642,400000,12.288135528564453
1767388984.6040428,410000,32.02083206176758
1767388991.4299307,420000,10.320755004882812
1767388995.8546162,430000,16.188678741455078
1767389002.1796975,440000,14.65999984741211
1767389006.76178,450000,16.119047164916992
1767389013.6301644,460000,17.850000381469727
1767389020.1401932,470000,17.60869598388672
1767389024.656782,480000,17.45833396911621
1767389031.657072,490000,15.784314155578613
1767389038.1948605,500000,15.0
1767389042.7700224,510000,17.381818771362305
1767389049.0342267,520000,19.5
1767389055.637465,530000,17.212766647338867
1767389060.532614,540000,13.226414680480957
1767389067.204133,550000,24.799999237060547
1767389073.5675142,560000,23.46938705444336
1767389078.4475653,570000,17.06382942199707
1767389085.992496,580000,18.576271057128906
1767389093.0778098,590000,21.23255729675293
1767389098.0310752,600000,14.43137264251709
1767389104.618458,610000,12.709091186523438
