Wall time,Step,Value
1767377483.2408617,10000,775.0
1767377490.9041014,20000,83.25926208496094
1767377494.321612,30000,121.68421173095703
1767377501.941617,40000,103.43333435058594
1767377509.0373318,50000,125.10294342041016
1767377512.8392732,60000,83.16981506347656
1767377519.920189,70000,105.67646789550781
1767377527.0690846,80000,74.49253845214844
1767377530.958409,90000,123.98076629638672
1767377538.1683075,100000,166.13157653808594
1767377544.9726565,110000,66.328125
1767377549.0042143,120000,53.35416793823242
1767377556.1778078,130000,80.9756088256836
1767377563.2558715,140000,57.671875
1767377567.3381693,150000,124.35416412353516
1767377574.3304265,160000,28.55813980102539
1767377579.5080624,170000,75.015380859375
1767377585.5028174,180000,39.54999923706055
1767377592.676369,190000,68.66000366210938
1767377597.4738626,200000,79.7213134765625
1767377603.7053654,210000,34.0444450378418
1767377610.3719656,220000,88.5
1767377615.1091032,230000,59.084747314453125
1767377621.6368906,240000,39.07143020629883
1767377628.5312746,250000,146.90383911132812
1767377633.2938793,260000,88.09835815429688
1767377639.5898576,270000,120.69767761230469
1767377646.5926929,280000,96.82608795166016
1767377651.449761,290000,80.23728942871094
1767377657.744947,300000,35.42856979370117
1767377662.5367186,310000,98.46295928955078
1767377669.310519,320000,58.09090805053711
1767377676.0436785,330000,58.1363639831543
1767377681.0954072,340000,28.100000381469727
1767377687.9484894,350000,20.929824829101562
1767377694.748144,360000,1.1224489212036133
1767377699.459407,370000,84.65217590332031
1767377706.0977254,380000,46.2156867980957
1767377713.0088587,390000,24.358489990234375
1767377717.721083,400000,9.5
1767377724.5498035,410000,79.83333587646484
1767377731.4413185,420000,6.440678119659424
1767377735.8695514,430000,40.54901885986328
1767377742.83634,440000,15.391304016113281
1767377749.4443312,450000,4.0217390060424805
1767377754.5733392,460000,20.320755004882812
1767377761.015102,470000,14.660714149475098
1767377765.684053,480000,39.512821197509766
1767377772.7069814,490000,32.21428680419922
1767377779.3011234,500000,15.269230842590332
1767377784.2149065,510000,3.5333333015441895
1767377790.8933327,520000,1.2075471878051758
1767377797.8006911,530000,10.957447052001953
1767377802.6270025,540000,17.157894134521484
1767377809.6462643,550000,1.9318181276321411
1767377817.7000878,560000,-1.0
1767377822.529206,570000,2.237288236618042
1767377829.1293118,580000,-1.0
1767377836.0107107,590000,3.5
1767377840.603567,600000,-1.0
1767377847.4061332,610000,-1.0
1767377853.9209144,620000,-1.0
1767377858.878267,630000,-1.0
1767377865.664156,640000,-1.0
1767377869.769343,650000,-1.0
1767377877.0398471,660000,-1.0
1767377883.815312,670000,-1.0
1767377888.4497192,680000,-1.0
1767377894.9579496,690000,-1.0
1767377902.5216691,700000,-1.0
1767377906.6099849,710000,1.8727272748947144
1767377913.6443665,720000,-1.0
1767377920.7299669,730000,1.875
1767377924.8650916,740000,-1.0
1767377931.9466639,750000,-1.0
1767377939.0353973,760000,-1.0
1767377943.917633,770000,0.6166666746139526
1767377950.5669427,780000,-1.0
1767377957.4776943,790000,-1.0
1767377962.0157292,800000,-1.0
1767377968.9516604,810000,-1.0
1767377973.553795,820000,-1.0
1767377980.2306345,830000,-1.0
1767377987.3775845,840000,-1.0
1767377992.0034764,850000,-1.0
1767377998.5996175,860000,-1.0
1767378005.5445228,870000,-1.0
1767378010.2676172,880000,-1.0
1767378017.2059658,890000,-1.0
1767378024.1614563,900000,-1.0
1767378028.7365727,910000,-1.0
1767378035.4261396,920000,-1.0
1767378042.3432157,930000,-1.0
1767378047.111491,940000,-1.0
1767378054.1215234,950000,-1.0
1767378058.6518674,960000,-1.0
1767378065.7845762,970000,-1.0
1767378072.1782444,980000,-1.0
1767378076.9465845,990000,-1.0
1767378083.6453714,1000000,-1.0
1767378090.9086492,1010000,-1.0
1767378095.3439636,1020000,-1.0
1767378102.257129,1030000,-1.0
1767378109.3728573,1040000,-1.0
1767378113.895561,1050000,-0.8269230723381042
1767378120.863626,1060000,-1.0
1767378127.723707,1070000,-1.0
1767378132.6098428,1080000,-1.0
1767378139.4900823,1090000,-1.0
1767378146.1938212,1100000,-1.0
1767378151.0209222,1110000,-1.0
1767378157.6681116,1120000,-1.0
1767378162.2834377,1130000,-1.0
1767378169.3050826,1140000,-1.0
1767378176.3945525,1150000,-1.0
1767378181.14043,1160000,-1.0
1767378187.5880542,1170000,-0.8478260636329651
1767378194.2480032,1180000,-1.0
1767378199.4811156,1190000,-1.0
1767378206.0693104,1200000,-1.0
1767378212.7349029,1210000,-1.0
1767378217.872419,1220000,-1.0
1767378224.860551,1230000,-1.0
1767378231.3716562,1240000,-1.0
