Wall time,Step,Value
1767443310.938597,10000,361.5
1767443318.843491,20000,85.62025451660156
1767443322.281005,30000,107.60344696044922
1767443329.598471,40000,48.0
1767443336.7207553,50000,100.88607788085938
1767443340.4388516,60000,154.5660400390625
1767443347.3300972,70000,99.80000305175781
1767443354.6934998,80000,144.36363220214844
1767443358.7466476,90000,118.58928680419922
1767443365.4647262,100000,217.36842346191406
1767443372.5753465,110000,202.09375
1767443376.8411434,120000,251.90196228027344
1767443383.6009529,130000,192.48837280273438
1767443390.802312,140000,283.6333312988281
1767443395.0876982,150000,233.20370483398438
1767443401.7709966,160000,272.6199951171875
1767443406.889444,170000,273.56060791015625
1767443413.1723204,180000,311.5740661621094
1767443419.5440805,190000,231.89796447753906
1767443424.5558565,200000,273.4576416015625
1767443431.2544057,210000,216.63491821289062
1767443438.0624638,220000,233.7916717529297
1767443442.902378,230000,267.5873107910156
1767443449.2958574,240000,180.05172729492188
1767443456.2152145,250000,174.3508758544922
1767443460.9566498,260000,192.1999969482422
1767443467.5672855,270000,247.24000549316406
1767443474.7396033,280000,245.62069702148438
1767443479.0106514,290000,190.59649658203125
1767443485.7664886,300000,265.5178527832031
1767443492.6725585,310000,209.01470947265625
1767443497.3308947,320000,171.70689392089844
1767443504.1258726,330000,182.5416717529297
1767443511.1469216,340000,119.591552734375
1767443515.6474738,350000,135.3275909423828
1767443522.3493435,360000,144.41510009765625
1767443527.5057604,370000,158.5932159423828
1767443534.105653,380000,113.20967864990234
1767443540.8815475,390000,198.36734008789062
1767443545.6919847,400000,148.03509521484375
1767443552.3510823,410000,122.66666412353516
1767443559.3037188,420000,116.53448486328125
1767443563.9041474,430000,94.11864471435547
1767443570.7361882,440000,105.83636474609375
1767443577.2569356,450000,147.69491577148438
1767443582.2350183,460000,137.41818237304688
1767443588.9029498,470000,122.33898162841797
1767443595.9057012,480000,122.08772277832031
1767443600.4859912,490000,111.54000091552734
1767443607.7398028,500000,73.36666870117188
1767443614.3329928,510000,79.16071319580078
1767443618.9771502,520000,89.23912811279297
1767443626.2239432,530000,123.29032135009766
1767443630.7056048,540000,82.76000213623047
1767443637.673897,550000,78.38888549804688
1767443644.5799015,560000,132.7755126953125
1767443649.5063853,570000,164.37704467773438
1767443656.0354042,580000,90.23999786376953
1767443662.9804504,590000,125.36363983154297
1767443667.5037224,600000,72.39622497558594
1767443674.6156855,610000,77.71697998046875
1767443681.6084962,620000,82.51667022705078
1767443686.1374912,630000,97.0999984741211
1767443693.1934857,640000,86.92156982421875
1767443700.1598668,650000,75.35294342041016
1767443705.0720787,660000,85.0
1767443711.8454852,670000,63.14545440673828
1767443718.7937162,680000,89.44898223876953
