Wall time,Step,Value
1767459322.0344152,10000,217.0
1767459331.4698367,20000,68.10975646972656
1767459334.6699505,30000,198.23635864257812
1767459342.2115352,40000,130.8800048828125
1767459351.2218473,50000,156.56976318359375
1767459354.4762764,60000,200.43333435058594
1767459361.8664417,70000,187.3773651123047
1767459369.6391022,80000,164.55714416503906
1767459373.4664948,90000,230.14285278320312
1767459380.2972407,100000,223.2291717529297
1767459387.160941,110000,257.23333740234375
1767459391.2420893,120000,309.5777893066406
1767459398.382547,130000,296.1311340332031
1767459405.1263504,140000,363.551025390625
1767459409.8983166,150000,247.2063446044922
1767459416.294005,160000,260.313720703125
1767459421.3373394,170000,206.53225708007812
1767459428.0260763,180000,200.36508178710938
1767459434.8927653,190000,190.44642639160156
1767459439.3086877,200000,175.375
1767459446.2256494,210000,184.1090850830078
1767459453.2640676,220000,136.44615173339844
1767459457.9062307,230000,159.61817932128906
1767459464.7469745,240000,172.34375
1767459471.6212633,250000,120.78845977783203
1767459476.663345,260000,129.0
1767459483.0796921,270000,122.5660400390625
1767459489.9783823,280000,128.546875
1767459494.5871325,290000,137.56716918945312
1767459501.2371624,300000,105.78845977783203
1767459508.3428726,310000,98.453125
1767459513.0671718,320000,83.23076629638672
1767459519.6924384,330000,127.39583587646484
1767459524.9460006,340000,99.9076919555664
1767459531.269461,350000,86.16363525390625
1767459538.1263793,360000,107.2033920288086
1767459542.8080394,370000,102.07142639160156
1767459549.6070638,380000,69.86206817626953
1767459556.6114318,390000,105.86206817626953
1767459561.2753212,400000,100.65079498291016
1767459567.8407302,410000,79.46808624267578
1767459575.0566711,420000,89.25
1767459579.3598104,430000,66.41666412353516
1767459586.2796571,440000,72.92982482910156
1767459592.95986,450000,65.47618865966797
1767459597.676598,460000,90.28571319580078
1767459604.3945255,470000,62.42856979370117
1767459611.2304847,480000,56.056602478027344
1767459615.8020031,490000,86.73213958740234
1767459622.723957,500000,52.3725471496582
1767459627.5304224,510000,48.918033599853516
1767459634.0338466,520000,50.19230651855469
1767459640.9120338,530000,50.890907287597656
1767459645.5638053,540000,53.88679122924805
1767459652.4259987,550000,59.85714340209961
1767459659.3881123,560000,73.38983154296875
1767459663.8323467,570000,52.73584747314453
1767459670.656377,580000,44.882354736328125
1767459677.557754,590000,53.546875
1767459682.3603778,600000,50.619049072265625
1767459689.2932498,610000,44.456138610839844
1767459695.7771935,620000,38.846153259277344
1767459700.2517905,630000,62.369564056396484
1767459707.4486656,640000,51.52631759643555
1767459714.2093656,650000,46.075469970703125
1767459718.7327824,660000,38.36538314819336
1767459725.664808,670000,46.153846740722656
1767459732.4745047,680000,69.65384674072266
1767459737.0087984,690000,62.03773498535156
1767459743.8208554,700000,50.20000076293945
1767459748.7166252,710000,51.64706039428711
1767459755.5235069,720000,61.63999938964844
1767459762.2877932,730000,42.36000061035156
1767459767.172001,740000,72.63157653808594
1767459774.0388498,750000,49.03703689575195
1767459780.701492,760000,44.06122589111328
1767459785.6042383,770000,33.38461685180664
1767459792.2403703,780000,58.438594818115234
1767459798.842706,790000,48.31111145019531
1767459803.6790953,800000,47.671875
1767459810.3781786,810000,50.238094329833984
1767459817.5226963,820000,30.37704849243164
1767459822.1450775,830000,32.220001220703125
1767459828.989275,840000,72.2244873046875
1767459835.6791804,850000,32.98147964477539
1767459840.4348176,860000,38.91304397583008
1767459847.4358666,870000,58.859649658203125
1767459851.8306837,880000,29.30769157409668
1767459858.9190812,890000,35.47058868408203
1767459865.8186784,900000,37.88679122924805
1767459870.3383944,910000,47.4375
1767459877.6452017,920000,52.46428680419922
1767459884.502044,930000,39.30356979370117
1767459889.0327246,940000,41.125
1767459896.4134452,950000,31.85714340209961
1767459902.847274,960000,41.918365478515625
1767459907.82265,970000,42.80392074584961
1767459914.634157,980000,33.74509811401367
1767459921.6012833,990000,37.431373596191406
1767459926.3759992,1000000,40.57143020629883
1767459933.1363552,1010000,35.400001525878906
1767459940.0522826,1020000,37.400001525878906
1767459944.955069,1030000,35.596153259277344
1767459951.503023,1040000,33.673912048339844
1767459956.6321456,1050000,35.69230651855469
1767459963.5905027,1060000,39.60714340209961
1767459970.2353363,1070000,34.17021179199219
1767459975.3865414,1080000,29.859649658203125
1767459981.7818062,1090000,77.23076629638672
1767459988.4842463,1100000,34.59090805053711
1767459993.3682523,1110000,31.32653045654297
1767460000.2696967,1120000,39.29411697387695
1767460007.0485196,1130000,42.418182373046875
1767460011.6867273,1140000,37.446807861328125
1767460018.4290912,1150000,50.796295166015625
1767460024.999621,1160000,28.55555534362793
1767460030.2091856,1170000,35.17307662963867
1767460036.9921923,1180000,34.28571319580078
1767460043.791853,1190000,33.0476188659668
1767460048.6963472,1200000,32.86885070800781
1767460055.0493956,1210000,33.90909194946289
1767460060.1082153,1220000,30.80769157409668
1767460066.8927245,1230000,32.05555725097656
