Wall time,Step,Value
1767367508.425328,10000,0.35555556416511536
1767367526.685829,20000,0.23076923191547394
1767367542.4084508,30000,0.3670886158943176
1767367560.4720545,40000,0.5185185074806213
1767367576.756097,50000,0.4000000059604645
1767367593.3807666,60000,0.6000000238418579
1767367610.2930202,70000,0.5681818127632141
1767367631.9438102,80000,0.5479452013969421
1767367642.5779536,90000,0.5
1767367660.1930916,100000,0.6153846383094788
1767367675.706902,110000,0.7424242496490479
1767367694.5389671,120000,0.8199999928474426
1767367711.8024933,130000,0.800000011920929
1767367725.9680803,140000,0.8235294222831726
1767367743.94755,150000,0.9090909361839294
1767367763.333359,160000,0.8714285492897034
1767367776.4441986,170000,0.9622641801834106
1767367794.4087057,180000,0.9538461565971375
1767367813.9704013,190000,0.9322034120559692
1767367827.5480962,200000,0.9655172228813171
1767367846.658209,210000,0.9558823704719543
1767367864.7014797,220000,0.9814814925193787
1767367877.09366,230000,1.0
1767367897.8429267,240000,0.9866666793823242
1767367916.4046404,250000,0.9830508232116699
1767367929.3450677,260000,0.984375
1767367948.5298054,270000,0.9846153855323792
1767367966.3508067,280000,1.0
1767367980.9837284,290000,1.0
1767367999.7529917,300000,1.0
1767368013.6273062,310000,1.0
1767368032.0196838,320000,1.0
1767368050.5731413,330000,1.0
1767368064.690602,340000,1.0
1767368083.0409493,350000,1.0
1767368102.3598156,360000,1.0
1767368116.1900833,370000,0.9833333492279053
1767368134.2845192,380000,1.0
1767368154.7088554,390000,1.0
1767368167.5052242,400000,1.0
1767368185.746451,410000,1.0
1767368204.3486514,420000,1.0
1767368218.3088498,430000,1.0
1767368237.0108135,440000,1.0
1767368251.9259334,450000,1.0
1767368269.014395,460000,1.0
1767368288.4416122,470000,1.0
1767368302.2652106,480000,1.0
1767368320.44782,490000,1.0
1767368340.0153942,500000,1.0
1767368354.2142866,510000,1.0
1767368372.226856,520000,1.0
1767368391.362674,530000,1.0
1767368405.0340254,540000,1.0
1767368424.642373,550000,1.0
1767368443.0527244,560000,1.0
1767368456.2860138,570000,1.0
1767368476.3341768,580000,1.0
1767368494.9566464,590000,1.0
1767368509.0760996,600000,1.0
1767368528.244038,610000,1.0
1767368542.4984953,620000,1.0
1767368561.3731048,630000,1.0
1767368579.917166,640000,1.0
1767368594.320601,650000,1.0
1767368607.418475,660000,1.0
1767368616.3913655,670000,1.0
1767368621.3339255,680000,1.0
1767368629.56946,690000,1.0
1767368636.9438002,700000,1.0
1767368642.1903243,710000,1.0
1767368650.0221188,720000,1.0
1767368658.2270901,730000,1.0
1767368663.3670745,740000,1.0
1767368671.642328,750000,1.0
1767368679.6235247,760000,1.0
1767368685.1030643,770000,1.0
1767368692.965594,780000,1.0
1767368698.6340256,790000,1.0
1767368706.0585296,800000,1.0
1767368713.8766484,810000,1.0
1767368719.5919883,820000,1.0
1767368726.9561024,830000,1.0
1767368734.8893824,840000,1.0
1767368740.031871,850000,1.0
1767368748.1955197,860000,1.0
1767368755.947318,870000,1.0
1767368761.7922912,880000,1.0
1767368769.4329295,890000,1.0
1767368777.6006975,900000,1.0
1767368783.2142951,910000,1.0
1767368791.7045054,920000,1.0
1767368804.2154791,930000,1.0
1767368819.953254,940000,1.0
1767368841.320228,950000,1.0
1767368864.272655,960000,1.0
1767368880.8822424,970000,1.0
1767368903.4163802,980000,1.0
1767368920.8767273,990000,1.0
1767368943.0746565,1000000,1.0
1767368966.6186304,1010000,1.0
1767368984.3412254,1020000,1.0
1767369006.849244,1030000,1.0
1767369030.7030785,1040000,1.0
1767369048.981132,1050000,1.0
1767369072.2491133,1060000,1.0
1767369095.4622064,1070000,1.0
1767369114.960883,1080000,1.0
1767369139.3315296,1090000,1.0
1767369162.8997023,1100000,1.0
1767369183.0092752,1110000,1.0
1767369207.3194737,1120000,1.0
1767369230.9323523,1130000,1.0
1767369250.3342676,1140000,1.0
1767369274.3581424,1150000,1.0
1767369293.1026416,1160000,1.0
1767369318.6885834,1170000,1.0
1767369342.3266897,1180000,1.0
1767369361.7632039,1190000,1.0
1767369386.930123,1200000,1.0
1767369411.0711665,1210000,1.0
1767369430.3412251,1220000,1.0
1767369454.4493248,1230000,1.0
1767369479.2025385,1240000,1.0
1767369499.0479727,1250000,1.0
1767369524.7034106,1260000,1.0
1767369550.104405,1270000,1.0
1767369570.0375648,1280000,1.0
1767369595.322286,1290000,1.0
1767369620.4121718,1300000,1.0
1767369640.0835261,1310000,1.0
1767369665.8327322,1320000,1.0
1767369690.7559252,1330000,1.0
1767369711.434246,1340000,1.0
1767369738.193232,1350000,1.0
1767369758.634302,1360000,1.0
1767369785.748555,1370000,1.0
1767369811.2157786,1380000,1.0
1767369832.5141056,1390000,1.0
1767369858.156591,1400000,1.0
1767369882.5576718,1410000,1.0
1767369902.6827927,1420000,1.0
1767369928.8218014,1430000,1.0
1767369955.0159702,1440000,1.0
1767369976.0288131,1450000,1.0
1767370001.7951353,1460000,1.0
1767370027.0816631,1470000,1.0
1767370047.8041759,1480000,1.0
1767370073.9185164,1490000,1.0
1767370100.4198704,1500000,1.0
1767370121.720101,1510000,1.0
1767370147.082972,1520000,1.0
1767370173.1243792,1530000,1.0
1767370192.8408036,1540000,1.0
1767370219.0970123,1550000,1.0
