Wall time,Step,Value
1767453892.342327,20000,0.2469135820865631
1767453895.4984193,30000,0.4000000059604645
1767453902.7284086,40000,0.5357142686843872
1767453910.2202604,50000,0.5813953280448914
1767453913.7717621,60000,0.5652173757553101
1767453920.7624598,70000,0.6000000238418579
1767453927.7018952,80000,0.7352941036224365
1767453931.8533213,90000,0.75
1767453938.8899548,100000,0.7142857313156128
1767453945.6184516,110000,0.692307710647583
1767453949.8813767,120000,0.8245614171028137
1767453956.906181,130000,0.8823529481887817
1767453963.465189,140000,0.9333333373069763
1767453967.9801314,150000,0.8799999952316284
1767453974.7606463,160000,0.9791666865348816
1767453979.4456892,170000,0.9230769276618958
1767453986.309681,180000,0.9655172228813171
1767453992.9670734,190000,0.9791666865348816
1767453997.6714947,200000,0.9538461565971375
1767454004.2998133,210000,0.9433962106704712
1767454011.13911,220000,1.0
1767454015.7007492,230000,1.0
1767454022.773418,240000,1.0
1767454029.4557934,250000,0.982758641242981
1767454034.1346247,260000,0.9777777791023254
1767454041.1787128,270000,0.984375
1767454047.7407439,280000,1.0
1767454052.5452206,290000,0.9649122953414917
1767454059.3064857,300000,0.9629629850387573
1767454065.953759,310000,0.9803921580314636
1767454070.8037267,320000,0.9824561476707458
1767454077.523845,330000,0.9642857313156128
1767454082.0302167,340000,0.9795918464660645
1767454088.8622806,350000,0.9347826242446899
1767454096.049868,360000,0.9824561476707458
1767454100.5232694,370000,0.9622641801834106
1767454107.712503,380000,0.9622641801834106
1767454114.2784204,390000,0.9791666865348816
1767454119.1739798,400000,0.9259259104728699
1767454126.0730536,410000,0.9433962106704712
1767454132.7124577,420000,0.9800000190734863
1767454137.7940938,430000,1.0
1767454144.5691395,440000,0.9830508232116699
1767454151.3533227,450000,0.9795918464660645
1767454156.1131675,460000,0.9821428656578064
1767454162.9120507,470000,0.9777777791023254
1767454169.7936764,480000,0.9473684430122375
1767454174.6342316,490000,0.9591836929321289
1767454181.450681,500000,1.0
1767454185.979555,510000,0.949999988079071
1767454193.5046206,520000,0.9672130942344666
1767454200.1443942,530000,1.0
1767454205.179486,540000,0.9777777791023254
1767454211.825436,550000,0.9833333492279053
1767454218.4948776,560000,1.0
1767454223.8878984,570000,1.0
1767454230.3414216,580000,0.9818181991577148
1767454236.9820447,590000,1.0
1767454242.0326247,600000,1.0
1767454249.131332,610000,1.0
1767454255.841435,620000,1.0
1767454260.8094165,630000,0.9818181991577148
1767454267.3877387,640000,1.0
1767454274.1557305,650000,0.9599999785423279
1767454278.9283338,660000,1.0
