Wall time,Step,Value
1767455657.6918724,10000,1.0
1767455665.8348188,20000,0.375
1767455669.3181918,30000,0.27272728085517883
1767455676.87718,40000,0.47058823704719543
1767455683.653819,50000,0.4109589159488678
1767455688.0432687,60000,0.5531914830207825
1767455694.9406798,70000,0.4888888895511627
1767455701.9455614,80000,0.5573770403862
1767455706.420405,90000,0.7118644118309021
1767455713.3246255,100000,0.6976743936538696
1767455720.5040052,110000,0.7460317611694336
1767455724.8799055,120000,0.7592592835426331
1767455731.837301,130000,0.8723404407501221
1767455736.4759421,140000,0.8833333253860474
1767455743.4665265,150000,0.9137930870056152
1767455750.0646954,160000,0.9245283007621765
1767455755.0670652,170000,0.9833333492279053
1767455761.6036823,180000,0.984375
1767455768.6974378,190000,1.0
1767455773.7734923,200000,1.0
1767455780.1963072,210000,1.0
1767455787.0123672,220000,1.0
1767455791.960214,230000,1.0
1767455798.8551555,240000,1.0
1767455805.943988,250000,0.9848484992980957
1767455810.573653,260000,1.0
1767455817.3397293,270000,0.97826087474823
1767455824.3532085,280000,1.0
1767455828.8537636,290000,1.0
1767455836.2093282,300000,1.0
1767455840.8410115,310000,1.0
1767455847.437632,320000,1.0
1767455854.4231644,330000,0.9814814925193787
1767455859.1823897,340000,0.9838709831237793
1767455866.3117876,350000,0.9791666865348816
1767455873.2339468,360000,0.9841269850730896
1767455877.932537,370000,0.9555555582046509
1767455885.0306182,380000,1.0
1767455891.7775688,390000,0.9791666865348816
1767455896.700259,400000,1.0
1767455903.3566759,410000,0.9615384340286255
1767455910.1316688,420000,0.9821428656578064
1767455914.8105352,430000,0.978723406791687
1767455922.122086,440000,0.9666666388511658
1767455928.9097161,450000,0.9591836929321289
1767455933.7074075,460000,1.0
1767455940.719604,470000,0.9821428656578064
1767455947.584408,480000,0.9803921580314636
1767455952.2993119,490000,1.0
1767455959.3282995,500000,0.9607843160629272
1767455963.948566,510000,0.9803921580314636
1767455971.0607305,520000,0.9599999785423279
1767455977.7764425,530000,0.9333333373069763
1767455982.3741014,540000,0.925000011920929
1767455989.6263514,550000,0.9833333492279053
1767455996.19359,560000,0.9615384340286255
1767456001.0947335,570000,0.8888888955116272
1767456007.9992392,580000,0.9642857313156128
1767456014.8641498,590000,0.9800000190734863
1767456019.5093937,600000,0.9642857313156128
1767456026.2239208,610000,0.95652174949646
1767456033.24973,620000,0.9615384340286255
1767456037.9899461,630000,1.0
1767456044.874281,640000,0.9130434989929199
1767456051.9363391,650000,0.9622641801834106
1767456057.020051,660000,0.9607843160629272
1767456063.9717073,670000,0.9777777791023254
1767456068.9807758,680000,0.9649122953414917
1767456075.5776403,690000,0.957446813583374
1767456082.467426,700000,0.9347826242446899
1767456087.223511,710000,0.9622641801834106
1767456094.1928272,720000,0.9824561476707458
1767456101.0415726,730000,0.8723404407501221
1767456106.1845865,740000,0.9607843160629272
1767456112.9557068,750000,0.9636363387107849
1767456119.7220194,760000,0.95652174949646
1767456124.471252,770000,0.9399999976158142
1767456131.9442172,780000,0.9811320900917053
1767456138.7511463,790000,0.9411764740943909
1767456143.543692,800000,0.9791666865348816
1767456150.3763273,810000,0.9642857313156128
1767456157.2086043,820000,1.0
1767456162.0761359,830000,0.9607843160629272
1767456168.9044094,840000,0.9056603908538818
1767456175.8135157,850000,0.9803921580314636
1767456180.4064069,860000,0.9791666865348816
1767456187.6550503,870000,0.9607843160629272
1767456192.3550506,880000,0.9272727370262146
1767456199.1044407,890000,0.957446813583374
1767456206.0466595,900000,0.942307710647583
1767456210.735196,910000,1.0
1767456217.7046807,920000,0.9583333134651184
1767456224.699649,930000,0.9649122953414917
1767456229.4274905,940000,0.9375
1767456236.481062,950000,1.0
1767456243.512227,960000,0.9636363387107849
1767456248.127208,970000,0.978723406791687
1767456255.0107903,980000,0.9791666865348816
1767456262.062229,990000,0.9629629850387573
1767456266.7299037,1000000,0.9807692170143127
1767456273.4777138,1010000,0.8723404407501221
1767456278.425295,1020000,0.9800000190734863
1767456285.4766376,1030000,0.9629629850387573
1767456292.2560878,1040000,1.0
1767456297.199027,1050000,0.942307710647583
1767456304.0484965,1060000,0.9454545378684998
1767456310.9648113,1070000,1.0
1767456315.9152737,1080000,0.9649122953414917
1767456322.7099593,1090000,1.0
1767456329.7359638,1100000,0.9811320900917053
1767456334.4783547,1110000,0.9803921580314636
1767456341.3421834,1120000,1.0
1767456348.2152977,1130000,1.0
1767456352.8686092,1140000,0.97826087474823
1767456359.9426608,1150000,1.0
1767456366.7667136,1160000,0.9791666865348816
1767456371.7697227,1170000,1.0
1767456378.5817971,1180000,1.0
1767456385.5141702,1190000,0.9791666865348816
1767456390.3369718,1200000,0.9599999785423279
1767456397.2660065,1210000,1.0
1767456402.1182315,1220000,0.9814814925193787
1767456408.8878806,1230000,0.9777777791023254
1767456415.8741038,1240000,0.9811320900917053
1767456420.5492322,1250000,0.9555555582046509
1767456427.7941115,1260000,0.9821428656578064
1767456434.2780104,1270000,0.9803921580314636
1767456439.094447,1280000,1.0
1767456446.4845436,1290000,0.9833333492279053
1767456452.8859618,1300000,1.0
1767456457.9663525,1310000,1.0
1767456464.8666828,1320000,0.9824561476707458
1767456471.5326922,1330000,0.9772727489471436
1767456476.6477427,1340000,1.0
1767456483.4876344,1350000,1.0
1767456490.3944252,1360000,1.0
1767456495.3125727,1370000,1.0
1767456502.7669272,1380000,0.9622641801834106
1767456507.4394317,1390000,1.0
1767456514.3661277,1400000,0.9534883499145508
1767456521.3210392,1410000,1.0
1767456526.2699428,1420000,1.0
1767456533.102303,1430000,1.0
1767456540.0862656,1440000,1.0
1767456545.0757735,1450000,0.9830508232116699
1767456551.5669317,1460000,1.0
1767456558.8859339,1470000,1.0
1767456563.6142716,1480000,1.0
1767456570.298061,1490000,1.0
1767456577.744667,1500000,1.0
1767456582.4733288,1510000,0.9814814925193787
1767456589.3729684,1520000,0.9791666865348816
1767456596.5119376,1530000,1.0
1767456601.3227491,1540000,1.0
1767456608.457999,1550000,0.9803921580314636
1767456613.074476,1560000,0.9795918464660645
1767456619.878191,1570000,1.0
1767456627.0826414,1580000,1.0
1767456631.8673136,1590000,1.0
1767456638.821814,1600000,1.0
1767456645.6412663,1610000,1.0
1767456650.732051,1620000,1.0
1767456657.4048445,1630000,1.0
1767456664.69105,1640000,1.0
1767456669.5877967,1650000,1.0
1767456676.3082569,1660000,0.9756097793579102
1767456683.7063646,1670000,1.0
1767456688.5927694,1680000,0.9833333492279053
1767456695.0847554,1690000,0.9772727489471436
1767456701.988331,1700000,1.0
1767456707.2198837,1710000,1.0
1767456714.186604,1720000,0.9800000190734863
1767456719.081838,1730000,1.0
1767456725.9541624,1740000,0.9818181991577148
1767456732.5838652,1750000,1.0
1767456737.4945016,1760000,1.0
1767456744.5358236,1770000,1.0
1767456751.3795362,1780000,1.0
1767456756.3805385,1790000,1.0
1767456763.2461483,1800000,1.0
1767456770.3102431,1810000,1.0
1767456775.04907,1820000,0.9607843160629272
1767456781.957006,1830000,1.0
1767456789.1998835,1840000,1.0
1767456793.9873204,1850000,1.0
1767456800.9012482,1860000,0.9795918464660645
1767456807.7790656,1870000,1.0
1767456812.57441,1880000,1.0
1767456819.5623112,1890000,0.9821428656578064
1767456824.287822,1900000,1.0
1767456831.673926,1910000,1.0
1767456838.4114244,1920000,0.9814814925193787
1767456843.2323594,1930000,1.0
1767456850.5345724,1940000,1.0
1767456857.2350483,1950000,1.0
1767456862.3587983,1960000,1.0
1767456869.0767794,1970000,1.0
1767456876.3366249,1980000,1.0
1767456881.038063,1990000,1.0
1767456888.06344,2000000,1.0
