Wall time,Step,Value
1767443310.9378595,10000,1.0
1767443318.842711,20000,0.2278480976819992
1767443322.280179,30000,0.27586206793785095
1767443329.5978093,40000,0.23999999463558197
1767443336.7199826,50000,0.39240506291389465
1767443340.43821,60000,0.3962264060974121
1767443347.3294516,70000,0.5142857432365417
1767443354.692768,80000,0.4545454680919647
1767443358.7457945,90000,0.4107142984867096
1767443365.4640756,100000,0.5526315569877625
1767443372.5745916,110000,0.59375
1767443376.8404236,120000,0.5882353186607361
1767443383.6002696,130000,0.6279069781303406
1767443390.8015308,140000,0.6499999761581421
1767443395.0868282,150000,0.7222222089767456
1767443401.7702744,160000,0.800000011920929
1767443406.8887281,170000,0.8484848737716675
1767443413.1715615,180000,0.9444444179534912
1767443419.5431726,190000,0.8571428656578064
1767443424.5551088,200000,0.9152542352676392
1767443431.2536309,210000,0.9365079402923584
1767443438.0617602,220000,0.8333333134651184
1767443442.9016354,230000,0.9047619104385376
1767443449.2952383,240000,0.8965517282485962
1767443456.2144697,250000,1.0
1767443460.9558828,260000,0.9076923131942749
1767443467.5666268,270000,0.9599999785423279
1767443474.7388735,280000,0.9482758641242981
1767443479.0100126,290000,0.9824561476707458
1767443485.765788,300000,0.9642857313156128
1767443492.6719353,310000,0.9852941036224365
1767443497.3302438,320000,1.0
1767443504.125115,330000,0.9791666865348816
1767443511.1462586,340000,0.98591548204422
1767443515.6466057,350000,1.0
1767443522.3485641,360000,0.9811320900917053
1767443527.505035,370000,0.9830508232116699
1767443534.10503,380000,0.9354838728904724
1767443540.880891,390000,1.0
1767443545.6911805,400000,0.9473684430122375
1767443552.350331,410000,0.9649122953414917
1767443559.3027942,420000,0.982758641242981
1767443563.9032917,430000,0.9661017060279846
1767443570.7354155,440000,0.9818181991577148
1767443577.2561579,450000,0.9830508232116699
1767443582.2344067,460000,0.9818181991577148
1767443588.902181,470000,1.0
1767443595.9050107,480000,0.9298245906829834
1767443600.485182,490000,1.0
1767443607.739013,500000,0.9333333373069763
1767443614.3321922,510000,0.9107142686843872
1767443618.9764018,520000,0.97826087474823
1767443626.2231703,530000,0.9193548560142517
1767443630.7048798,540000,0.8999999761581421
1767443637.6730676,550000,0.9814814925193787
1767443644.5792964,560000,0.9387755393981934
1767443649.5055108,570000,0.9508196711540222
1767443656.0346365,580000,0.9200000166893005
1767443662.9797275,590000,0.9636363387107849
1767443667.5030062,600000,0.9433962106704712
1767443674.614732,610000,0.9056603908538818
1767443681.6076267,620000,0.949999988079071
1767443686.1368086,630000,0.9200000166893005
1767443693.192771,640000,0.9411764740943909
1767443700.1590803,650000,0.9803921580314636
