Wall time,Step,Value
1767463029.9998186,10000,1.0
1767463039.0927236,20000,0.23456789553165436
1767463042.343131,30000,0.4137931168079376
1767463049.9103756,40000,0.3199999928474426
1767463058.9563894,50000,0.4642857015132904
1767463062.1749995,60000,0.5882353186607361
1767463069.4660566,70000,0.5384615659713745
1767463077.3454587,80000,0.625
1767463082.0932062,90000,0.6388888955116272
1767463089.6930115,100000,0.6935483813285828
1767463096.4911418,110000,0.7457627058029175
1767463101.5542333,120000,0.8536585569381714
1767463109.326075,130000,0.9135802388191223
1767463115.951016,140000,1.0
1767463121.1015732,150000,0.9807692170143127
1767463128.5280545,160000,0.9285714030265808
1767463133.5806189,170000,0.9344262480735779
1767463140.7405424,180000,0.9841269850730896
1767463147.9716434,190000,1.0
1767463152.94301,200000,1.0
1767463160.7088425,210000,1.0
1767463167.9222896,220000,1.0
1767463172.69766,230000,0.9857142567634583
1767463179.8794003,240000,1.0
1767463187.328477,250000,1.0
1767463192.5684671,260000,1.0
1767463200.0405507,270000,1.0
1767463207.3177989,280000,1.0
1767463212.307817,290000,1.0
1767463219.6985044,300000,1.0
1767463227.0772657,310000,1.0
1767463232.105495,320000,1.0
1767463239.5961387,330000,1.0
1767463246.9237757,340000,1.0
1767463251.7429783,350000,1.0
1767463259.181773,360000,1.0
1767463264.449521,370000,0.9729729890823364
1767463271.474062,380000,1.0
1767463278.844668,390000,1.0
1767463284.0102458,400000,0.9803921580314636
1767463291.4679537,410000,1.0
1767463298.9858105,420000,1.0
1767463303.9646392,430000,1.0
1767463311.4722435,440000,1.0
1767463318.6343539,450000,1.0
1767463323.6660113,460000,1.0
1767463331.17554,470000,0.9636363387107849
1767463338.7795036,480000,1.0
1767463343.66347,490000,1.0
1767463351.2222369,500000,1.0
1767463358.1536205,510000,1.0
1767463363.234918,520000,0.9821428656578064
1767463371.2033367,530000,0.9846153855323792
1767463376.1144612,540000,1.0
1767463383.26765,550000,1.0
1767463390.7955527,560000,1.0
1767463395.9214761,570000,1.0
1767463403.277943,580000,1.0
1767463410.8659894,590000,1.0
1767463416.0080798,600000,1.0
1767463423.5747395,610000,1.0
1767463430.8961484,620000,1.0
1767463435.7456715,630000,1.0
1767463443.061531,640000,1.0
1767463450.479531,650000,1.0
1767463455.97348,660000,1.0
1767463463.2005517,670000,1.0
1767463470.3690355,680000,1.0
1767463475.831041,690000,1.0
1767463483.163215,700000,1.0
1767463488.4465132,710000,1.0
1767463495.741258,720000,0.9821428656578064
1767463503.1450627,730000,1.0
1767463508.2815316,740000,1.0
1767463515.925055,750000,1.0
1767463523.1472533,760000,1.0
1767463528.3055446,770000,1.0
1767463535.879174,780000,0.9830508232116699
1767463543.0102563,790000,1.0
1767463548.0596788,800000,1.0
1767463555.632488,810000,1.0
1767463562.6195884,820000,1.0
1767463568.2404916,830000,1.0
1767463575.8044577,840000,1.0
1767463583.1951442,850000,1.0
1767463588.2878218,860000,1.0
1767463595.6180036,870000,1.0
1767463603.2071104,880000,1.0
1767463608.341422,890000,1.0
1767463616.083334,900000,1.0
1767463620.9605198,910000,1.0
1767463628.4200592,920000,1.0
1767463635.9190738,930000,0.9811320900917053
1767463640.9351306,940000,1.0
1767463648.5279486,950000,1.0
1767463655.8256037,960000,0.9803921580314636
1767463660.9412394,970000,1.0
1767463668.8046126,980000,1.0
1767463675.6818116,990000,1.0
1767463681.2665544,1000000,1.0
1767463688.4643295,1010000,1.0
1767463695.742784,1020000,1.0
1767463701.4756703,1030000,1.0
1767463708.985063,1040000,0.9818181991577148
