Wall time,Step,Value
1767374723.2389116,10000,1.0
1767374731.8848317,20000,0.2469135820865631
1767374734.8938155,30000,0.2641509473323822
1767374742.3194757,40000,0.5
1767374750.7414517,50000,0.36250001192092896
1767374754.0510182,60000,0.46666666865348816
1767374761.0847876,70000,0.41025641560554504
1767374769.2618477,80000,0.44594594836235046
1767374773.2785408,90000,0.5365853905677795
1767374782.3993626,100000,0.6458333134651184
1767374791.6213195,110000,0.6349206566810608
1767374795.9019938,120000,0.7647058963775635
1767374803.0829024,130000,0.8163265585899353
1767374809.8884962,140000,0.8676470518112183
1767374815.275061,150000,0.931034505367279
1767374822.4614413,160000,0.9344262480735779
1767374829.2767637,170000,0.9622641801834106
1767374834.0359557,180000,1.0
1767374841.149794,190000,0.9677419066429138
1767374845.8812623,200000,1.0
1767374852.6943212,210000,1.0
1767374859.5821636,220000,1.0
1767374864.5112524,230000,1.0
1767374871.5817351,240000,1.0
1767374878.3580902,250000,0.9838709831237793
1767374883.2241087,260000,1.0
1767374890.0422564,270000,1.0
1767374896.9691675,280000,1.0
1767374901.9743922,290000,1.0
1767374909.076846,300000,1.0
1767374916.1767924,310000,1.0
1767374921.0398195,320000,1.0
1767374928.0254714,330000,1.0
1767374934.8574157,340000,1.0
1767374940.1393616,350000,1.0
1767374946.9919863,360000,0.9750000238418579
1767374951.7850912,370000,1.0
1767374959.2019238,380000,1.0
1767374966.0457854,390000,1.0
1767374971.250733,400000,1.0
1767374977.8919532,410000,1.0
1767374984.8718932,420000,1.0
1767374989.8136387,430000,1.0
1767374996.9275203,440000,1.0
1767375004.1674895,450000,0.9894737005233765
1767375008.9118567,460000,0.9892473220825195
1767375017.0594304,470000,1.0
1767375024.7216954,480000,0.9896907210350037
1767375029.5512173,490000,1.0
1767375036.557754,500000,1.0
1767375043.6474445,510000,1.0
1767375048.5103815,520000,1.0
1767375055.7978542,530000,1.0
1767375062.743061,540000,1.0
1767375067.7036707,550000,1.0
1767375074.850486,560000,1.0
1767375079.4564626,570000,1.0
1767375086.9321527,580000,1.0
1767375093.8318765,590000,1.0
1767375098.9206038,600000,1.0
1767375105.949653,610000,0.9927007555961609
1767375113.3093405,620000,1.0
1767375118.1999595,630000,1.0
1767375125.2885263,640000,1.0
1767375132.896807,650000,1.0
1767375137.776856,660000,1.0
1767375144.84171,670000,1.0
1767375151.973771,680000,1.0
1767375157.0262043,690000,1.0
1767375164.0205352,700000,1.0
1767375171.6715934,710000,1.0
1767375176.5453103,720000,1.0
1767375184.052862,730000,1.0
1767375189.3713605,740000,1.0
1767375196.447903,750000,1.0
1767375203.9531066,760000,1.0
1767375209.0288095,770000,1.0
1767375216.4450853,780000,1.0
1767375223.8261294,790000,1.0
1767375228.994911,800000,1.0
1767375236.5509894,810000,1.0
1767375243.919769,820000,1.0
1767375249.4193695,830000,1.0
1767375257.0064712,840000,1.0
1767375264.1128826,850000,1.0
1767375269.8579912,860000,1.0
1767375277.1683226,870000,1.0
1767375284.7613888,880000,1.0
1767375290.2916245,890000,1.0
1767375298.480603,900000,1.0
1767375305.9759324,910000,1.0
1767375311.4158711,920000,1.0
1767375319.0564556,930000,1.0
1767375324.5615807,940000,1.0
1767375332.4779174,950000,1.0
1767375340.310747,960000,1.0
1767375345.7366161,970000,1.0
1767375353.6517353,980000,1.0
1767375361.534335,990000,1.0
1767375367.1949492,1000000,1.0
1767375375.1937652,1010000,1.0
1767375382.7973049,1020000,1.0
1767375388.5568707,1030000,1.0
1767375396.4501603,1040000,1.0
1767375404.2095168,1050000,1.0
1767375410.0425656,1060000,1.0
1767375417.8870916,1070000,1.0
1767375425.8834643,1080000,1.0
1767375431.6267192,1090000,1.0
1767375440.28239,1100000,1.0
1767375448.1881533,1110000,1.0
1767375454.1968148,1120000,1.0
1767375462.2482991,1130000,1.0
1767375468.2793481,1140000,1.0
1767375476.1612039,1150000,1.0
1767375484.167857,1160000,1.0
1767375490.0384836,1170000,1.0
1767375498.0972202,1180000,1.0
1767375506.1277308,1190000,1.0
1767375511.966477,1200000,1.0
1767375520.0770926,1210000,1.0
1767375528.0077393,1220000,1.0
1767375533.859566,1230000,1.0
1767375541.9314246,1240000,1.0
1767375549.8359146,1250000,1.0
1767375555.7879043,1260000,1.0
1767375563.6289976,1270000,1.0
1767375571.7587547,1280000,1.0
1767375577.771044,1290000,1.0
1767375585.8559935,1300000,1.0
1767375594.0858326,1310000,1.0
1767375600.174429,1320000,1.0
1767375608.151821,1330000,1.0
