Wall time,Step,Value
1762527108.9008284,10000,0.8222897052764893
1762527112.9760818,20000,1.6464217901229858
1762527119.034153,30000,1.5937238931655884
1762527123.655339,40000,1.0845564603805542
1762527129.6342504,50000,0.6932108998298645
1762527174.1464663,60000,2.8118433952331543
1762527179.7759206,70000,2.865595579147339
1762527184.4207098,80000,3.1875
1762527189.641093,90000,2.6467161178588867
1762527193.713498,100000,3.4602925777435303
1762527226.0284898,110000,4.135629177093506
1762527231.6174037,120000,5.601006031036377
1762527235.863039,130000,7.682461261749268
1762527241.4480643,140000,5.643052101135254
1762527246.8576024,150000,6.827687740325928
1762527280.6487381,160000,8.05413818359375
1762527284.1029694,170000,13.068084716796875
1762527290.0093553,180000,9.525904655456543
1762527294.6990821,190000,12.954812049865723
1762527300.4615257,200000,10.010648727416992
1762527333.5737107,210000,12.62283992767334
1762527338.2062273,220000,13.447623252868652
1762527344.0068548,230000,13.803389549255371
1762527348.0216029,240000,16.722732543945312
1762527354.0841062,250000,13.962145805358887
1762527386.2888544,260000,19.45823860168457
1762527392.1455688,270000,23.485801696777344
1762527396.3802137,280000,23.444393157958984
1762527402.303621,290000,20.064678192138672
1762527407.504241,300000,21.044279098510742
1762527440.7746012,310000,26.559553146362305
1762527445.3872094,320000,34.57743453979492
1762527451.1707518,330000,30.822193145751953
1762527455.7566257,340000,33.47299575805664
1762527460.7920659,350000,28.26915740966797
1762527504.559182,360000,31.99761199951172
1762527510.1181834,370000,43.507293701171875
1762527515.04733,380000,45.0584831237793
1762527520.8219213,390000,39.463924407958984
1762527525.298982,400000,46.192935943603516
1762527566.1437416,410000,46.00965881347656
1762527570.8869662,420000,61.08759689331055
1762527576.3989959,430000,53.2662353515625
1762527581.6525126,440000,57.338470458984375
1762527586.815815,450000,60.66080093383789
1762527620.368408,460000,58.16889190673828
1762527624.760572,470000,75.98600769042969
1762527630.6241882,480000,64.8385238647461
1762527634.7165947,490000,78.36407470703125
1762527640.3446875,500000,60.21274185180664
1762527673.5253117,510000,73.02796173095703
1762527679.2626605,520000,75.45538330078125
1762527683.7037904,530000,90.97640228271484
1762527689.6497357,540000,80.25688171386719
1762527694.3041365,550000,88.85382843017578
1762527733.558039,560000,88.76221466064453
1762527738.814913,570000,97.25588989257812
1762527743.6662662,580000,102.80233764648438
1762527749.3530161,590000,93.348388671875
1762527753.7652123,600000,96.36386108398438
1762527787.2664473,610000,98.35719299316406
1762527791.4574327,620000,116.57838439941406
1762527796.3598027,630000,115.6324234008789
1762527801.567117,640000,105.90782928466797
1762527807.0002513,650000,116.03910827636719
1762527853.8641994,660000,111.85668182373047
1762527858.2145207,670000,137.245361328125
1762527864.0073652,680000,122.96186828613281
1762527869.5681705,690000,140.0838623046875
1762527874.7905293,700000,124.44386291503906
1762527911.1247563,710000,139.32095336914062
1762527916.5972931,720000,142.11764526367188
1762527920.7286627,730000,156.36708068847656
1762527926.2368522,740000,143.29470825195312
1762527931.7747915,750000,146.54034423828125
1762527977.5808976,760000,155.5618896484375
1762527982.8458037,770000,157.4040985107422
1762527987.6202095,780000,168.26199340820312
1762527993.1133084,790000,147.5261993408203
1762527997.7892156,800000,174.8265380859375
1762528033.6853204,810000,159.87159729003906
1762528038.1149044,820000,187.4794464111328
1762528043.7814875,830000,170.8529510498047
1762528048.0713894,840000,180.82489013671875
1762528053.9227653,850000,168.09329223632812
1762528096.2919245,860000,193.34486389160156
1762528100.8509746,870000,203.28782653808594
1762528106.9063478,880000,190.9212646484375
1762528111.0201938,890000,222.283203125
1762528116.1883717,900000,182.5452880859375
1762528161.2149477,910000,197.8274383544922
1762528166.1923678,920000,204.14422607421875
1762528170.804795,930000,222.0891571044922
1762528176.0915668,940000,223.49282836914062
1762528181.461407,950000,217.421875
1762528219.8719063,960000,230.88169860839844
1762528225.7444205,970000,221.96604919433594
1762528229.981107,980000,248.93536376953125
1762528235.486803,990000,219.08712768554688
1762528240.7997644,1000000,243.50645446777344
1762528281.8448792,1010000,233.1392364501953
1762528285.861034,1020000,261.524169921875
1762528291.5276473,1030000,255.37472534179688
1762528296.617463,1040000,234.6409912109375
1762528300.9329093,1050000,270.3099365234375
1762528341.888157,1060000,255.43368530273438
1762528346.9153306,1070000,267.4741516113281
1762528351.930877,1080000,261.3485107421875
1762528357.2580774,1090000,268.86383056640625
1762528361.8762696,1100000,287.4159851074219
1762528408.5430248,1110000,266.69622802734375
1762528412.8321636,1120000,287.91278076171875
1762528418.1604054,1130000,279.16571044921875
1762528423.281307,1140000,314.13470458984375
1762528428.853245,1150000,272.34857177734375
1762528475.6178565,1160000,314.72845458984375
1762528480.9779418,1170000,285.7666015625
1762528485.9950569,1180000,306.1197204589844
1762528491.2042518,1190000,294.2665100097656
1762528495.8136919,1200000,318.4759826660156
1762528539.7796578,1210000,303.9351501464844
1762528544.6865172,1220000,320.1639099121094
1762528549.7636135,1230000,332.3320617675781
1762528555.1568043,1240000,303.68939208984375
1762528560.3977284,1250000,332.83026123046875
1762528608.3269005,1260000,312.45098876953125
1762528612.3327618,1270000,350.8560485839844
1762528617.9228194,1280000,342.15380859375
1762528622.3423347,1290000,333.769287109375
1762528628.1920478,1300000,332.6563415527344
1762528674.4202602,1310000,334.445068359375
1762528679.6877182,1320000,343.111083984375
1762528684.8744526,1330000,372.244384765625
1762528689.9088352,1340000,368.3012390136719
1762528694.8517585,1350000,341.27825927734375
1762528730.7022367,1360000,360.54852294921875
1762528735.5170085,1370000,363.5743103027344
1762528740.5775177,1380000,369.74493408203125
1762528745.4384212,1390000,373.1700744628906
1762528750.3923728,1400000,360.174560546875
1762528793.724466,1410000,372.9933776855469
1762528799.0645027,1420000,373.8424377441406
1762528803.5166018,1430000,429.33709716796875
1762528808.4620638,1440000,348.4642333984375
1762528813.949983,1450000,401.319580078125
1762528861.029351,1460000,370.3961486816406
1762528865.8362536,1470000,402.3684997558594
1762528870.887592,1480000,398.6815185546875
1762528876.0712638,1490000,385.28057861328125
1762528880.8855045,1500000,428.71575927734375
