Wall time,Step,Value
1762697098.9616916,10000,0.8772363662719727
1762697103.516015,20000,1.4640686511993408
1762697109.5240345,30000,1.2050377130508423
1762697114.0188625,40000,1.1587872505187988
1762697120.472357,50000,1.2602746486663818
1762697155.2674,60000,2.2739923000335693
1762697161.0358589,70000,2.98865008354187
1762697164.3271563,80000,3.5659193992614746
1762697170.7988417,90000,2.6762285232543945
1762697175.4790282,100000,3.5185739994049072
1762697208.8057587,110000,4.981390953063965
1762697213.9016147,120000,4.807066440582275
1762697218.8790586,130000,4.70763635635376
1762697224.2491271,140000,5.688299655914307
1762697229.610623,150000,6.1163763999938965
1762697268.5937269,160000,6.169676780700684
1762697272.278197,170000,10.8338041305542
1762697277.813933,180000,7.79662561416626
1762697282.681211,190000,7.916749954223633
1762697288.0527427,200000,8.899904251098633
1762697322.1254306,210000,9.863381385803223
1762697326.9208217,220000,8.604086875915527
1762697332.5346715,230000,9.76834487915039
1762697336.9959252,240000,9.417462348937988
1762697342.261567,250000,7.911550998687744
1762697382.4559903,260000,11.229389190673828
1762697387.6024995,270000,13.890777587890625
1762697391.7723148,280000,13.626338958740234
1762697397.4526064,290000,10.892862319946289
1762697402.9164374,300000,12.660324096679688
1762697435.5079286,310000,15.096822738647461
1762697440.5997865,320000,18.203632354736328
1762697446.1769896,330000,18.69365882873535
1762697450.9459236,340000,19.454326629638672
1762697455.9580107,350000,15.898589134216309
1762697488.6246748,360000,20.21338653564453
1762697493.900071,370000,20.66448211669922
1762697499.1601703,380000,24.492706298828125
1762697504.1603055,390000,22.11903953552246
1762697509.0417376,400000,21.680648803710938
1762697554.8030362,410000,22.97829246520996
1762697559.7445154,420000,26.429298400878906
1762697565.21006,430000,23.827804565429688
1762697569.954242,440000,29.738101959228516
1762697575.4397378,450000,26.546222686767578
1762697620.115133,460000,30.197040557861328
1762697625.2895074,470000,31.10238265991211
1762697629.5795748,480000,34.277347564697266
1762697634.3637013,490000,32.40056610107422
1762697640.094044,500000,27.642446517944336
1762697676.250162,510000,34.268917083740234
1762697681.8948634,520000,33.914329528808594
1762697686.5871975,530000,36.46438980102539
1762697692.1535408,540000,34.01433563232422
1762697696.7567012,550000,39.6934814453125
1762697736.1801775,560000,38.93126678466797
1762697741.5051684,570000,44.136993408203125
1762697746.623165,580000,45.27803039550781
1762697752.3462553,590000,43.73021697998047
1762697757.1807764,600000,45.1807861328125
1762697790.3540728,610000,44.59512710571289
1762697795.8521993,620000,50.28211212158203
1762697800.5281444,630000,47.272430419921875
1762697805.9361012,640000,49.081382751464844
1762697811.25741,650000,48.30803680419922
1762697850.5425038,660000,49.52134704589844
1762697855.0384858,670000,59.10601806640625
1762697860.6725993,680000,50.31718444824219
1762697865.0537436,690000,64.85804748535156
1762697871.21655,700000,54.279380798339844
1762697903.7537694,710000,61.53477478027344
1762697909.069714,720000,57.554996490478516
1762697913.507199,730000,75.40863800048828
1762697918.8197024,740000,63.050872802734375
1762697923.8360953,750000,67.83544921875
1762697967.1578002,760000,66.79052734375
1762697972.2664495,770000,70.37464141845703
1762697977.2854977,780000,74.22901153564453
1762697982.9796355,790000,71.7743148803711
1762697987.0422697,800000,83.42092895507812
1762698032.763807,810000,72.70468139648438
1762698036.9450252,820000,90.45503234863281
1762698042.6457381,830000,80.02375793457031
1762698047.140915,840000,89.00509643554688
1762698053.1053195,850000,79.02688598632812
1762698086.2394767,860000,89.85797882080078
1762698090.7418163,870000,99.0601577758789
1762698096.2150102,880000,89.79380798339844
1762698101.3974984,890000,96.23542022705078
1762698106.4953644,900000,87.23355102539062
1762698145.5064697,910000,92.60054779052734
