Wall time,Step,Value
1762726035.1882386,10000,1.1023809909820557
1762726039.5087717,20000,2.1197729110717773
1762726045.5008805,30000,0.9581948518753052
1762726049.9826014,40000,1.3586856126785278
1762726055.9336863,50000,1.5276687145233154
1762726103.841564,60000,1.7228957414627075
1762726109.617718,70000,1.882624864578247
1762726113.6459372,80000,2.772829532623291
1762726119.734331,90000,2.160287618637085
1762726124.1439977,100000,2.5446243286132812
1762726161.3433204,110000,2.841071367263794
1762726166.3977716,120000,1.9434195756912231
1762726171.212478,130000,2.1864757537841797
1762726176.437269,140000,4.846439838409424
1762726181.5819557,150000,3.8575732707977295
1762726223.8624668,160000,3.7705438137054443
1762726227.6767182,170000,5.754399299621582
1762726233.6701074,180000,5.3492045402526855
1762726237.8782125,190000,4.428049564361572
1762726243.3039608,200000,3.292001485824585
1762726282.768554,210000,4.749780654907227
1762726287.5632825,220000,6.444270610809326
1762726293.5052776,230000,5.034759998321533
1762726298.018757,240000,6.457383632659912
1762726303.2491975,250000,4.2958197593688965
1762726344.5166428,260000,6.368057727813721
1762726350.1431525,270000,7.057590007781982
1762726354.455419,280000,6.3002471923828125
1762726360.025278,290000,4.241006851196289
1762726365.8417554,300000,5.590278148651123
1762726400.098724,310000,7.202666282653809
1762726405.1554973,320000,6.156103610992432
1762726410.6914072,330000,5.5844926834106445
1762726415.1512134,340000,6.356089115142822
1762726420.4797487,350000,5.1699957847595215
1762726458.899272,360000,5.923600673675537
1762726464.3461885,370000,6.231670379638672
1762726469.4356246,380000,7.852517127990723
1762726475.210025,390000,8.183000564575195
1762726479.6675377,400000,8.579402923583984
1762726522.6367283,410000,5.01182222366333
1762726527.5235837,420000,6.572617530822754
1762726532.786042,430000,7.0378642082214355
1762726537.8950763,440000,7.630411148071289
1762726542.931326,450000,8.28897762298584
1762726588.5620406,460000,10.680746078491211
1762726593.254633,470000,9.731609344482422
1762726598.789154,480000,8.784579277038574
1762726603.9268422,490000,11.364302635192871
1762726608.902944,500000,8.740771293640137
1762726652.8893962,510000,11.341570854187012
1762726658.1811123,520000,12.488492965698242
1762726662.4096045,530000,14.173539161682129
1762726668.3130221,540000,12.078405380249023
1762726673.051311,550000,14.259306907653809
1762726706.5061815,560000,14.336919784545898
1762726712.0651555,570000,12.780339241027832
1762726716.7795382,580000,13.067955017089844
1762726722.483778,590000,12.384075164794922
1762726727.047484,600000,16.517873764038086
1762726768.7153723,610000,15.977879524230957
1762726772.6046417,620000,21.768157958984375
1762726778.123639,630000,17.624082565307617
1762726783.4025517,640000,18.186477661132812
1762726788.305279,650000,21.50934600830078
1762726831.5184999,660000,19.040245056152344
1762726836.0326493,670000,24.319074630737305
1762726841.8038886,680000,19.744892120361328
1762726846.4871206,690000,25.748254776000977
1762726852.0532873,700000,23.381668090820312
1762726885.5642128,710000,25.07457733154297
1762726890.7085485,720000,26.97235107421875
1762726895.7447438,730000,28.94172477722168
1762726900.858069,740000,34.43159484863281
1762726906.6895936,750000,28.086524963378906
1762726945.5093217,760000,28.610742568969727
1762726950.1865067,770000,34.446250915527344
1762726955.002567,780000,37.14982986450195
1762726960.130837,790000,31.06611442565918
1762726964.5237017,800000,31.458829879760742
1762727006.8439624,810000,32.543113708496094
1762727011.833416,820000,35.715763092041016
1762727017.0176873,830000,41.990821838378906
1762727022.4779928,840000,33.04713439941406
1762727027.47776,850000,38.28872299194336
1762727067.467563,860000,36.23004150390625
1762727071.6668806,870000,47.42151641845703
1762727077.0344484,880000,44.324005126953125
1762727081.5790792,890000,49.655174255371094
1762727087.1858635,900000,43.687625885009766
1762727120.4095943,910000,51.34957504272461
1762727125.526819,920000,47.93498611450195
1762727131.1236231,930000,45.673072814941406
1762727135.708516,940000,50.003299713134766
1762727141.016409,950000,45.7154541015625
1762727181.5274744,960000,45.54267883300781
1762727186.3963084,970000,45.3309440612793
1762727191.791305,980000,49.40922927856445
1762727197.019583,990000,50.99956512451172
1762727202.3655221,1000000,45.871307373046875
1762727235.5134382,1010000,54.02721405029297
1762727240.2802463,1020000,51.1920051574707
1762727245.9747798,1030000,51.621822357177734
1762727251.4271898,1040000,54.86417770385742
1762727256.0677161,1050000,54.17839431762695
1762727289.7910004,1060000,60.15045928955078
1762727294.5533748,1070000,60.28256607055664
1762727299.697184,1080000,67.91344451904297
1762727305.3487318,1090000,61.23442077636719
1762727310.5268774,1100000,66.20690155029297
1762727344.8119562,1110000,61.022193908691406
1762727349.4271762,1120000,70.6810073852539
1762727354.4597845,1130000,68.24585723876953
1762727359.709819,1140000,70.10596466064453
1762727364.279696,1150000,70.1999282836914
1762727398.2900267,1160000,72.06834411621094
1762727403.3164725,1170000,80.47911071777344
1762727408.8960998,1180000,70.69937896728516
1762727413.929617,1190000,86.2449951171875
1762727418.8647897,1200000,77.38971710205078
1762727453.2157347,1210000,79.39651489257812
1762727457.8113554,1220000,74.9028549194336
1762727462.7658744,1230000,77.85477447509766
1762727468.514222,1240000,78.46148681640625
1762727473.4318705,1250000,72.85926055908203
1762727521.0782568,1260000,81.63946533203125
1762727526.2032492,1270000,81.71751403808594
1762727530.6063619,1280000,97.46553802490234
1762727535.8046372,1290000,76.14794158935547
1762727541.0093977,1300000,86.73554229736328
1762727579.02371,1310000,81.37362670898438
1762727583.3071675,1320000,88.61408996582031
1762727589.014214,1330000,89.6595458984375
1762727593.7948155,1340000,89.02157592773438
1762727599.304997,1350000,91.09331512451172
1762727640.3483465,1360000,89.91360473632812
1762727645.0511615,1370000,97.18140411376953
1762727650.260818,1380000,90.16703796386719
1762727655.3439872,1390000,90.12312316894531
1762727660.7394927,1400000,97.53128814697266
1762727697.5851347,1410000,86.09712219238281
1762727701.9794092,1420000,98.6525650024414
1762727707.6974247,1430000,87.60940551757812
1762727712.241243,1440000,100.03604125976562
1762727717.7432802,1450000,90.67418670654297
1762727764.372622,1460000,100.23426055908203
1762727769.7960095,1470000,92.53814697265625
1762727774.4574761,1480000,103.19222259521484
1762727779.8325791,1490000,94.11821746826172
1762727784.657426,1500000,102.91217803955078
1762727831.2397954,1510000,104.33354949951172
1762727836.52083,1520000,102.3701171875
1762727841.1370645,1530000,111.80042266845703
1762727847.1748273,1540000,98.87330627441406
1762727851.9897647,1550000,107.31929016113281
1762727894.9932861,1560000,99.67327880859375
1762727899.6084251,1570000,108.02582550048828
1762727905.1942627,1580000,108.2166748046875
1762727909.4425838,1590000,109.68019104003906
1762727914.9289746,1600000,118.47274780273438
1762727961.0070417,1610000,104.56292724609375
