Wall time,Step,Value
1762466779.5768654,10000,0.9364739656448364
1762466783.7783184,20000,0.953930675983429
1762466789.9655573,30000,0.9352766275405884
1762466794.4450579,40000,0.9485469460487366
1762466800.6759133,50000,0.9421353936195374
1762466832.1326156,60000,0.9569891095161438
1762466837.3928695,70000,0.9644918441772461
1762466842.4598393,80000,0.9753034114837646
1762466847.6443932,90000,0.963572084903717
1762466851.4484012,100000,0.9786437749862671
1762466898.8984377,110000,0.9711861610412598
1762466903.5482068,120000,0.9880263209342957
1762466908.6190066,130000,0.9837318658828735
1762466914.6045063,140000,0.986544668674469
1762466919.5355577,150000,0.982537567615509
1762466965.7890062,160000,0.986345648765564
1762466970.0764394,170000,0.9897676706314087
1762466975.9096675,180000,0.9905884861946106
1762466980.1069684,190000,0.9944741129875183
1762466986.0239844,200000,0.9867165684700012
1762467029.5705554,210000,0.993626594543457
1762467035.4855535,220000,0.9932436347007751
1762467040.1691325,230000,0.9939379692077637
1762467045.5635502,240000,0.992369532585144
1762467051.1849325,250000,0.9946183562278748
1762467097.9081883,260000,0.994888961315155
1762467102.4010003,270000,0.9942716956138611
1762467106.9190478,280000,0.9959972500801086
1762467113.0985506,290000,0.9954917430877686
1762467117.4633815,300000,0.995963990688324
1762467162.7236192,310000,0.9956198334693909
1762467167.9435315,320000,0.9963793158531189
1762467173.437078,330000,0.9952705502510071
1762467178.5238109,340000,0.9965527057647705
1762467183.3559296,350000,0.9959117770195007
1762467215.727784,360000,0.9968114495277405
1762467220.8782442,370000,0.997144341468811
1762467225.6643014,380000,0.9964737892150879
1762467230.773034,390000,0.9964931011199951
1762467235.8091547,400000,0.9963943362236023
1762467276.5118623,410000,0.9968704581260681
1762467281.3360853,420000,0.9967288374900818
1762467287.0064929,430000,0.9973514080047607
1762467291.1351552,440000,0.9981935024261475
1762467296.9644406,450000,0.9972878694534302
1762467329.4130144,460000,0.9981602430343628
1762467334.0965507,470000,0.9973641633987427
1762467339.3995264,480000,0.997666597366333
1762467344.5089297,490000,0.9972152709960938
1762467349.869689,500000,0.9976842999458313
1762467394.2209938,510000,0.9974247217178345
1762467399.4458165,520000,0.9984363317489624
1762467404.1859365,530000,0.9975420236587524
1762467409.9902701,540000,0.9981481432914734
1762467414.4304519,550000,0.9978824257850647
1762467456.8599079,560000,0.9976485967636108
1762467461.2518232,570000,0.9989240765571594
1762467467.1198423,580000,0.9976691007614136
1762467471.7056217,590000,0.9982531666755676
1762467477.6177685,600000,0.9979519248008728
1762467518.9222677,610000,0.9986201524734497
1762467522.9351063,620000,0.997491717338562
1762467528.557817,630000,0.9988101124763489
1762467533.733071,640000,0.9977554678916931
1762467539.5287452,650000,0.9986914992332458
1762467586.3403137,660000,0.9978858232498169
1762467591.8297725,670000,0.9980498552322388
1762467596.8250144,680000,0.9985021948814392
1762467601.4199622,690000,0.9983077645301819
1762467606.2802885,700000,0.9983971118927002
