Wall time,Step,Value
1762787044.2473378,10000,0.9329291582107544
1762787049.5036194,20000,0.9508640170097351
1762787055.5295289,30000,0.9354214668273926
1762787061.5618987,40000,0.9442233443260193
1762787066.8266957,50000,0.9417597055435181
1762787101.4085834,60000,0.9640588164329529
1762787106.8287063,70000,0.9686695337295532
1762787113.0473726,80000,0.9718042016029358
1762787119.1093698,90000,0.9736425876617432
1762787123.941775,100000,0.9743663668632507
1762787159.3991323,110000,0.9849079251289368
1762787165.0877988,120000,0.9827208518981934
1762787171.2456827,130000,0.9837906360626221
1762787176.4588594,140000,0.9785938858985901
1762787182.2325468,150000,0.983946681022644
1762787217.9016192,160000,0.992121696472168
1762787223.5148275,170000,0.9897544980049133
1762787229.5909088,180000,0.9913164377212524
1762787234.7688046,190000,0.9910022020339966
1762787239.94368,200000,0.993378758430481
1762787275.7722337,210000,0.9939877390861511
1762787281.583363,220000,0.9905195832252502
1762787287.5715163,230000,0.9940245747566223
1762787293.0459661,240000,0.9928768873214722
1762787298.2675693,250000,0.995469331741333
1762787333.2962108,260000,0.9937038421630859
1762787339.2505834,270000,0.9953505992889404
1762787344.8785465,280000,0.9954853653907776
1762787350.1829064,290000,0.9952863454818726
1762787356.2541115,300000,0.994928777217865
1762787391.4938214,310000,0.9960746169090271
1762787396.8543732,320000,0.9958685636520386
1762787403.0547285,330000,0.9962279200553894
1762787407.8481882,340000,0.995810866355896
1762787413.650484,350000,0.9966976046562195
1762787448.3455608,360000,0.9973371624946594
1762787454.128184,370000,0.9963019490242004
1762787460.0583022,380000,0.996898353099823
1762787464.9741595,390000,0.997520923614502
1762787470.8664396,400000,0.9966124892234802
1762787505.942809,410000,0.9972423911094666
1762787512.7328944,420000,0.9971644282341003
1762787517.3127947,430000,0.9979059100151062
1762787523.037645,440000,0.9975664615631104
1762787528.3801126,450000,0.9970020055770874
1762787566.0648909,460000,0.997623085975647
1762787571.6732962,470000,0.9976773858070374
1762787577.4022188,480000,0.9971689581871033
1762787583.768204,490000,0.9978492856025696
1762787589.1783493,500000,0.9969239234924316
1762787625.674776,510000,0.998062789440155
1762787631.088875,520000,0.997468113899231
1762787637.0660794,530000,0.9977225065231323
1762787642.5300627,540000,0.9982970952987671
1762787648.4957638,550000,0.9977096915245056
1762787683.106463,560000,0.9985669851303101
1762787689.0094416,570000,0.9976451992988586
