Wall time,Step,Value
1762694747.9322293,10000,28.633031845092773
1762694752.0875933,20000,52.430442810058594
1762694758.1614776,30000,34.175411224365234
1762694762.5520005,40000,71.14443969726562
1762694768.9123075,50000,47.48939514160156
1762694800.476033,60000,90.973388671875
1762694806.032666,70000,84.17193603515625
1762694810.2056258,80000,81.58574676513672
1762694815.8044186,90000,77.82130432128906
1762694819.8924515,100000,103.66605377197266
1762694864.5983922,110000,126.72966766357422
1762694870.0272212,120000,115.85028839111328
1762694874.2549026,130000,123.00182342529297
1762694880.2030602,140000,137.7014923095703
1762694885.597136,150000,140.1559295654297
1762694918.0181944,160000,118.20758819580078
1762694922.0620792,170000,177.9978485107422
1762694927.4898596,180000,122.0695571899414
1762694931.9337323,190000,132.52809143066406
1762694937.5633123,200000,121.03678131103516
1762694969.890898,210000,146.61752319335938
1762694974.86626,220000,140.3465576171875
1762694980.2456243,230000,150.54736328125
1762694985.245159,240000,115.68891906738281
1762694990.3164203,250000,112.01066589355469
1762695023.0519423,260000,137.59109497070312
1762695027.0557015,270000,134.9727020263672
1762695032.3275738,280000,132.39276123046875
1762695037.6539543,290000,129.60801696777344
1762695042.1263306,300000,127.91755676269531
1762695078.9176242,310000,135.8250732421875
1762695084.0114522,320000,118.24536895751953
1762695088.9721162,330000,112.67559051513672
1762695094.0336509,340000,127.71664428710938
1762695098.5798106,350000,135.30015563964844
1762695145.2360656,360000,126.17882537841797
1762695150.430097,370000,118.82771301269531
1762695154.982069,380000,128.99951171875
1762695160.8478627,390000,113.87239074707031
1762695165.5301938,400000,114.65629577636719
1762695212.1117988,410000,100.08352661132812
1762695216.6141474,420000,122.44569396972656
1762695222.2877147,430000,94.75843811035156
1762695227.1511767,440000,103.21736145019531
1762695232.6611288,450000,107.22007751464844
1762695278.474119,460000,94.64517211914062
1762695283.1092718,470000,84.9994125366211
1762695288.6078775,480000,83.41401672363281
1762695292.9394002,490000,86.05894470214844
1762695298.99634,500000,87.90535736083984
1762695343.744004,510000,83.14713287353516
1762695349.015452,520000,80.37496948242188
1762695354.187443,530000,83.5914077758789
1762695359.9596813,540000,82.73563385009766
1762695364.324281,550000,94.15259552001953
1762695407.956482,560000,75.61021423339844
1762695412.5725684,570000,70.71752166748047
1762695417.7336478,580000,68.61737823486328
1762695423.3960707,590000,81.72362518310547
1762695428.091687,600000,80.79460144042969
1762695475.8660598,610000,67.32001495361328
1762695480.5151486,620000,66.06171417236328
