Wall time,Step,Value
1762527108.8968494,10000,41.1087760925293
1762527112.973445,20000,83.8772201538086
1762527119.0304255,30000,56.57870101928711
1762527123.65241,40000,63.72438049316406
1762527129.630282,50000,39.83229064941406
1762527174.1438262,60000,81.64257049560547
1762527179.7721527,70000,98.84270477294922
1762527184.4176278,80000,124.20349884033203
1762527189.6374054,90000,86.91324615478516
1762527193.710899,100000,125.0517807006836
1762527226.0247169,110000,133.80030822753906
1762527231.6134174,120000,140.5098876953125
1762527235.8602326,130000,135.82485961914062
1762527241.4454434,140000,136.04470825195312
1762527246.8538709,150000,149.01416015625
1762527280.6448686,160000,133.58975219726562
1762527284.1006455,170000,165.4396514892578
1762527290.005231,180000,130.65573120117188
1762527294.695783,190000,142.84872436523438
1762527300.4574754,200000,127.7052230834961
1762527333.5702746,210000,127.05354309082031
1762527338.2030563,220000,137.8400115966797
1762527344.002723,230000,127.7851333618164
1762527348.018962,240000,135.52719116210938
1762527354.0797544,250000,109.11605834960938
1762527386.2861624,260000,133.07786560058594
1762527392.1412973,270000,98.97178649902344
1762527396.3774087,280000,127.97372436523438
1762527402.2993228,290000,105.66267395019531
1762527407.5004802,300000,107.0531005859375
1762527440.771078,310000,98.9521255493164
1762527445.3840067,320000,82.2541732788086
1762527451.1666334,330000,84.90693664550781
1762527455.7533946,340000,86.86560821533203
1762527460.7886484,350000,96.40819549560547
1762527504.555589,360000,96.5534896850586
1762527510.1139064,370000,80.31978607177734
1762527515.043862,380000,67.14849853515625
1762527520.8178306,390000,68.10111236572266
1762527525.2960308,400000,76.47356414794922
1762527566.1398745,410000,69.40292358398438
1762527570.8836186,420000,75.38050079345703
1762527576.395108,430000,60.959434509277344
1762527581.6488214,440000,53.469207763671875
1762527586.8123126,450000,54.54757308959961
1762527620.3646796,460000,54.73285675048828
1762527624.7574694,470000,50.11720657348633
1762527630.620076,480000,40.19873809814453
1762527634.7138376,490000,49.910743713378906
1762527640.3406487,500000,47.650394439697266
1762527673.5218735,510000,53.63789749145508
1762527679.2584898,520000,46.10357666015625
1762527683.700741,530000,44.91632843017578
1762527689.6456523,540000,43.264259338378906
1762527694.300925,550000,50.37279510498047
1762527733.5546296,560000,42.04485321044922
1762527738.8108368,570000,41.059814453125
1762527743.663023,580000,39.92163848876953
1762527749.3487196,590000,39.67158126831055
1762527753.7622752,600000,41.14603805541992
1762527787.2622542,610000,39.183128356933594
1762527791.4544806,620000,36.52175521850586
1762527796.3564193,630000,35.30714416503906
1762527801.5635207,640000,37.88563919067383
1762527806.996496,650000,37.484134674072266
1762527853.8604593,660000,34.84420394897461
1762527858.2113607,670000,33.932804107666016
1762527864.0031428,680000,32.90190124511719
1762527869.564052,690000,33.3579216003418
1762527874.786834,700000,35.25666427612305
1762527911.1216447,710000,35.12065505981445
1762527916.5933034,720000,30.607656478881836
1762527920.7258008,730000,29.91663360595703
1762527926.2328525,740000,28.723182678222656
1762527931.7708097,750000,30.257333755493164
1762527977.5774782,760000,30.457441329956055
1762527982.8389676,770000,30.727937698364258
1762527987.6167614,780000,28.0028076171875
1762527993.1092396,790000,29.922388076782227
1762527997.7858727,800000,27.83635139465332
1762528033.68217,810000,26.80089569091797
1762528038.1117206,820000,29.209627151489258
1762528043.7773724,830000,27.582469940185547
1762528048.0683646,840000,27.340431213378906
1762528053.9186049,850000,26.58531951904297
1762528096.2884915,860000,26.134140014648438
1762528100.8478024,870000,24.44512367248535
1762528106.8967202,880000,24.78905487060547
1762528111.0174413,890000,27.16768455505371
1762528116.184798,900000,26.260095596313477
1762528161.211323,910000,25.191556930541992
1762528166.1883857,920000,23.34554672241211
1762528170.8015866,930000,23.16668128967285
1762528176.087785,940000,23.231191635131836
1762528181.457582,950000,23.508302688598633
1762528219.8688064,960000,24.0499324798584
1762528225.7395837,970000,23.39466094970703
1762528229.9782994,980000,23.278112411499023
1762528235.4828117,990000,23.233535766601562
1762528240.7960415,1000000,22.871341705322266
1762528281.8411012,1010000,22.474655151367188
1762528285.85823,1020000,22.32139015197754
1762528291.5235908,1030000,22.582321166992188
1762528296.6137054,1040000,22.54315185546875
1762528300.9299645,1050000,22.025156021118164
1762528341.8839667,1060000,22.969114303588867
1762528346.911732,1070000,22.245330810546875
1762528351.9273374,1080000,23.03108787536621
1762528357.2543356,1090000,21.995962142944336
1762528361.8727005,1100000,21.3762149810791
1762528408.5398993,1110000,21.70608139038086
1762528412.8294384,1120000,21.139001846313477
1762528418.15661,1130000,20.999942779541016
1762528423.2775145,1140000,21.119783401489258
1762528428.8490467,1150000,21.182546615600586
1762528475.614631,1160000,21.082382202148438
1762528480.9740515,1170000,21.062952041625977
1762528485.9914255,1180000,21.65736198425293
1762528491.2006233,1190000,21.512292861938477
1762528495.8103611,1200000,21.812593460083008
1762528539.7760983,1210000,21.31614875793457
1762528544.6829395,1220000,21.413042068481445
1762528549.7599697,1230000,21.178071975708008
1762528555.1529624,1240000,21.18637466430664
1762528560.3940918,1250000,21.092348098754883
1762528608.322506,1260000,20.748735427856445
1762528612.3299987,1270000,20.52568817138672
1762528617.9189012,1280000,20.465986251831055
1762528622.3393846,1290000,21.008676528930664
1762528628.1879673,1300000,20.475341796875
1762528674.4166172,1310000,20.953779220581055
1762528679.6838548,1320000,20.17784881591797
1762528684.8707814,1330000,20.306962966918945
1762528689.905205,1340000,20.580753326416016
1762528694.8483732,1350000,20.208965301513672
1762528730.698251,1360000,20.88032341003418
1762528735.5134907,1370000,20.501583099365234
1762528740.5737145,1380000,20.541650772094727
1762528745.4347885,1390000,20.17279624938965
1762528750.3887956,1400000,20.336570739746094
1762528793.7208314,1410000,19.823749542236328
1762528799.0605032,1420000,19.856168746948242
1762528803.5136056,1430000,20.140666961669922
1762528808.458625,1440000,20.480947494506836
1762528813.9460614,1450000,20.789390563964844
1762528861.0255828,1460000,20.06526756286621
1762528865.832826,1470000,19.637779235839844
1762528870.8839235,1480000,19.67654800415039
1762528876.0675879,1490000,19.500452041625977
1762528880.8822122,1500000,20.109281539916992
1762528927.785104,1510000,20.116260528564453
1762528932.7824743,1520000,20.059768676757812
1762528937.7092087,1530000,19.34624481201172
1762528942.859606,1540000,19.848712921142578
1762528948.0082827,1550000,19.719730377197266
1762528985.0899422,1560000,19.70993423461914
1762528989.9645414,1570000,19.469438552856445
1762528995.1408362,1580000,19.620943069458008
1762528999.955948,1590000,19.587709426879883
1762529005.9252915,1600000,19.696069717407227
1762529051.1482606,1610000,20.08643341064453
1762529056.598278,1620000,19.78132438659668
1762529061.352157,1630000,19.762405395507812
1762529066.3228478,1640000,19.06778335571289
1762529071.5873368,1650000,19.699493408203125
1762529117.7652209,1660000,19.527381896972656
1762529122.4578123,1670000,19.878190994262695
1762529127.1546798,1680000,19.233633041381836
1762529132.5795553,1690000,19.554161071777344
1762529136.9261272,1700000,19.24593162536621
1762529172.2421997,1710000,19.568172454833984
1762529176.5546045,1720000,19.347694396972656
1762529182.1583812,1730000,18.99469757080078
1762529187.1305492,1740000,19.214214324951172
1762529192.3164735,1750000,19.274396896362305
1762529224.727028,1760000,19.470592498779297
1762529229.579775,1770000,19.087514877319336
1762529235.1739736,1780000,19.30625343322754
1762529239.899638,1790000,19.220420837402344
1762529245.1827407,1800000,19.133588790893555
1762529281.0160663,1810000,19.06184196472168
1762529286.0456693,1820000,19.103378295898438
1762529290.4823263,1830000,19.221181869506836
1762529296.349268,1840000,19.452123641967773
1762529300.9364488,1850000,19.417579650878906
1762529345.8155453,1860000,19.333351135253906
1762529350.3785007,1870000,19.202407836914062
1762529355.2721515,1880000,18.75923728942871
1762529361.0849607,1890000,19.07480812072754
1762529365.4928064,1900000,19.359115600585938
1762529406.3802426,1910000,19.124347686767578
1762529410.3179123,1920000,19.038726806640625
1762529415.4382381,1930000,19.080041885375977
1762529419.9926226,1940000,19.598119735717773
1762529425.282753,1950000,19.19174575805664
1762529470.864569,1960000,19.069028854370117
1762529475.9348345,1970000,19.01972198486328
1762529481.0609193,1980000,19.276260375976562
1762529486.62442,1990000,19.23950958251953
1762529491.380366,2000000,19.164291381835938
