Wall time,Step,Value
1762783731.6618989,10000,34.80419921875
1762783736.0276635,20000,54.11842727661133
1762783742.036614,30000,40.67609786987305
1762783746.4195333,40000,60.9078254699707
1762783752.1503956,50000,49.969932556152344
1762783786.9116008,60000,120.95215606689453
1762783792.499921,70000,85.7069320678711
1762783796.2404954,80000,115.43660736083984
1762783802.0533183,90000,105.48689270019531
1762783806.5948212,100000,108.01614379882812
1762783838.8164585,110000,126.98883819580078
1762783843.8695936,120000,128.64170837402344
1762783848.3855271,130000,136.3199920654297
1762783853.6936913,140000,112.53680419921875
1762783859.2570157,150000,124.77313995361328
1762783904.678134,160000,147.52438354492188
1762783908.4296067,170000,145.6663360595703
1762783914.3037672,180000,136.29733276367188
1762783918.7845423,190000,140.61839294433594
1762783924.5692437,200000,124.61356353759766
1762783967.847317,210000,112.1267318725586
1762783972.420649,220000,145.69053649902344
1762783978.388932,230000,132.09706115722656
1762783982.7937162,240000,139.99143981933594
1762783988.1138725,250000,139.4597625732422
1762784021.3346903,260000,162.9954833984375
1762784026.2927406,270000,121.20982360839844
1762784031.089833,280000,108.41703796386719
1762784036.2417846,290000,100.37165832519531
1762784041.7115774,300000,98.8355712890625
1762784077.8957849,310000,131.34523010253906
1762784083.4583492,320000,94.12278747558594
1762784088.20754,330000,98.55036926269531
1762784092.997328,340000,99.2052993774414
1762784097.9263854,350000,98.69822692871094
1762784133.8842385,360000,101.27764892578125
1762784140.018922,370000,98.73750305175781
1762784144.9337952,380000,91.68846130371094
1762784150.6870666,390000,81.30298614501953
1762784156.5387104,400000,73.15093231201172
1762784192.716177,410000,72.93663024902344
1762784198.361319,420000,70.76408386230469
1762784203.647674,430000,67.88815307617188
1762784209.2355845,440000,67.8354263305664
1762784216.064631,450000,73.19949340820312
1762784251.8138285,460000,70.8465347290039
1762784257.2396765,470000,59.010108947753906
1762784262.718172,480000,57.49927520751953
1762784269.3039005,490000,58.29153823852539
1762784274.4342568,500000,56.475276947021484
1762784310.9868772,510000,62.50081253051758
1762784316.717651,520000,50.46689224243164
1762784322.5217175,530000,49.94475555419922
1762784328.504048,540000,45.68243408203125
1762784334.4950092,550000,47.742652893066406
1762784371.196531,560000,49.81155014038086
1762784375.9033437,570000,45.588539123535156
1762784382.27675,580000,43.56302261352539
1762784389.0714307,590000,41.154136657714844
1762784394.3029525,600000,41.72080993652344
1762784429.7467306,610000,42.19107437133789
1762784435.483783,620000,37.890106201171875
1762784441.3643332,630000,35.514068603515625
1762784448.415546,640000,36.023521423339844
1762784453.7649188,650000,39.87177276611328
1762784490.0380769,660000,37.35107421875
1762784494.770557,670000,35.68365478515625
1762784501.034015,680000,32.730712890625
1762784506.8056386,690000,31.66242218017578
1762784512.6691637,700000,33.56594467163086
1762784549.032339,710000,28.721019744873047
1762784553.750192,720000,30.330982208251953
1762784559.7218232,730000,31.6749267578125
1762784565.590109,740000,31.476940155029297
1762784571.638992,750000,29.0107421875
1762784606.4715295,760000,29.476991653442383
1762784611.4202814,770000,29.14240264892578
1762784617.6112769,780000,28.866376876831055
1762784623.6814594,790000,28.373722076416016
1762784629.8342884,800000,31.352352142333984
1762784665.5658662,810000,30.764257431030273
1762784671.046912,820000,26.919361114501953
1762784677.0542865,830000,27.130956649780273
1762784682.9356103,840000,29.901966094970703
1762784688.516171,850000,28.27828025817871
1762784724.0129623,860000,29.710189819335938
1762784729.7265298,870000,27.68439292907715
1762784735.7268379,880000,27.033218383789062
1762784741.5339346,890000,25.891197204589844
1762784747.4617267,900000,25.607826232910156
1762784784.646208,910000,26.469600677490234
1762784790.1620078,920000,26.549558639526367
1762784795.1243894,930000,25.2105655670166
1762784801.2579443,940000,25.85394287109375
1762784807.244974,950000,25.26279067993164
1762784843.4835045,960000,24.676212310791016
1762784848.7792337,970000,24.61726951599121
1762784855.561285,980000,23.390830993652344
1762784860.8165443,990000,23.093338012695312
1762784866.5105946,1000000,22.771696090698242
1762784902.5535393,1010000,24.140918731689453
