Wall time,Step,Value
1762505197.1584167,10000,0.9386924505233765
1762505201.5448778,20000,0.944413959980011
1762505207.6870837,30000,0.9448716044425964
1762505211.9140544,40000,0.9466474056243896
1762505218.4815624,50000,0.9440500140190125
1762505258.7671895,60000,0.9595968127250671
1762505264.6243308,70000,0.9626097679138184
1762505268.482527,80000,0.9746426939964294
1762505274.4756565,90000,0.9659041166305542
1762505278.9768028,100000,0.9763743281364441
1762505312.0942297,110000,0.9745217561721802
1762505317.195356,120000,0.974686861038208
1762505322.2977912,130000,0.9773862361907959
1762505327.7913918,140000,0.9717731475830078
1762505332.5652044,150000,0.9859820008277893
1762505366.3711488,160000,0.9849017858505249
1762505370.0786288,170000,0.989256739616394
1762505375.7984135,180000,0.9838783740997314
1762505380.7933166,190000,0.9861658215522766
1762505386.3162498,200000,0.9822308421134949
1762505420.2270136,210000,0.9882213473320007
1762505425.8027525,220000,0.9881876111030579
1762505431.0274184,230000,0.9910660982131958
1762505435.2075052,240000,0.9897472262382507
1762505441.362655,250000,0.9887580275535583
1762505473.9395988,260000,0.9893732070922852
1762505480.0808249,270000,0.989881694316864
1762505485.117297,280000,0.9903638958930969
1762505490.05367,290000,0.9911200404167175
1762505495.4791636,300000,0.990617036819458
1762505539.594031,310000,0.9921792149543762
1762505544.1422415,320000,0.9938144087791443
1762505549.856229,330000,0.9929854869842529
1762505554.202742,340000,0.9925938844680786
1762505559.321303,350000,0.9933264255523682
1762505599.2150867,360000,0.9939032793045044
1762505604.147497,370000,0.9938135743141174
1762505609.1716323,380000,0.9943118095397949
1762505614.1193008,390000,0.9939523935317993
1762505619.767793,400000,0.9955632090568542
1762505652.8915746,410000,0.9945963621139526
1762505657.6207476,420000,0.9957956075668335
1762505663.1465762,430000,0.9947927594184875
1762505667.589821,440000,0.9957282543182373
1762505673.4021041,450000,0.9941685199737549
1762505706.7757585,460000,0.9961698055267334
1762505711.4195096,470000,0.9970592260360718
1762505717.3175025,480000,0.9964639544487
1762505722.31806,490000,0.99630206823349
