Wall time,Step,Value
1762683463.2507079,10000,0.9385191798210144
1762683467.6183424,20000,0.9494826793670654
1762683473.6001134,30000,0.938935399055481
1762683478.0742261,40000,0.9502801895141602
1762683484.5345044,50000,0.9497200846672058
1762683520.2146263,60000,0.9620210528373718
1762683525.4682724,70000,0.9635403752326965
1762683529.9411075,80000,0.9740761518478394
1762683535.612506,90000,0.9706657528877258
1762683539.1072829,100000,0.9810413122177124
1762683576.2712526,110000,0.9775639772415161
1762683581.1137962,120000,0.9874658584594727
1762683585.8009605,130000,0.9827806353569031
1762683591.1413813,140000,0.9858278632164001
1762683596.5273824,150000,0.9814473986625671
1762683629.7681916,160000,0.9897616505622864
1762683634.2142482,170000,0.9908308982849121
1762683639.6814353,180000,0.9912424683570862
1762683644.0883124,190000,0.9930365681648254
1762683650.2694783,200000,0.9899840354919434
1762683683.114148,210000,0.9936923384666443
1762683688.7421343,220000,0.993069589138031
1762683693.3185146,230000,0.9938315749168396
1762683698.5468514,240000,0.992799699306488
1762683704.205686,250000,0.9941034317016602
1762683736.9677048,260000,0.9936912059783936
1762683742.2652357,270000,0.994363009929657
1762683746.5841813,280000,0.993962287902832
1762683751.955236,290000,0.9937613010406494
1762683756.5832672,300000,0.9955597519874573
1762683789.7458155,310000,0.9937338829040527
1762683795.0060723,320000,0.9954730272293091
1762683800.5099182,330000,0.9941211938858032
1762683804.8455334,340000,0.995113730430603
1762683810.1052375,350000,0.9962342381477356
1762683854.9872978,360000,0.9944679737091064
1762683860.4253697,370000,0.9963632225990295
1762683865.5243044,380000,0.9959592819213867
1762683870.3322678,390000,0.9957334995269775
1762683875.2585077,400000,0.9956147074699402
1762683908.0183914,410000,0.9961194396018982
1762683912.7367814,420000,0.9965875148773193
1762683918.0793755,430000,0.996692419052124
1762683922.3498182,440000,0.9959285855293274
1762683927.7902312,450000,0.9970594644546509
1762683961.1179428,460000,0.9969756603240967
1762683965.8336246,470000,0.9959668517112732
1762683971.3936331,480000,0.9968726634979248
1762683975.9501967,490000,0.9961241483688354
1762683981.7235003,500000,0.9972923398017883
1762684025.8819432,510000,0.9969741106033325
1762684030.3820727,520000,0.997164785861969
1762684035.6592896,530000,0.9976229071617126
1762684041.2562163,540000,0.9972822070121765
1762684045.6038241,550000,0.9979732036590576
1762684078.5741196,560000,0.9966797232627869
1762684083.4681385,570000,0.9981053471565247
1762684089.4300342,580000,0.9972404837608337
1762684093.340997,590000,0.9978882074356079
1762684099.0311859,600000,0.997215986251831
1762684132.1526556,610000,0.9979763031005859
1762684136.8514125,620000,0.997148334980011
1762684142.1863415,630000,0.9982535243034363
1762684146.7324157,640000,0.998102605342865
1762684152.9177606,650000,0.9975664019584656
1762684197.4856162,660000,0.9978758692741394
1762684202.7922974,670000,0.9974854588508606
1762684207.8256793,680000,0.9982867240905762
1762684212.8361826,690000,0.997367799282074
1762684217.3518548,700000,0.9985436201095581
1762684251.1679013,710000,0.9976457357406616
1762684255.7951777,720000,0.9986066818237305
1762684260.821528,730000,0.9979069828987122
1762684266.0694735,740000,0.9981966018676758
1762684271.4659538,750000,0.9974659085273743
1762684314.5612512,760000,0.9980568885803223
1762684318.6267316,770000,0.9986089468002319
1762684324.2895486,780000,0.9980579614639282
1762684328.8528638,790000,0.998151957988739
1762684334.4354215,800000,0.9983216524124146
1762684368.872781,810000,0.9985485076904297
1762684373.6866086,820000,0.9975780844688416
1762684379.5519896,830000,0.9988401532173157
1762684384.0447857,840000,0.9981786012649536
1762684389.637203,850000,0.9982683658599854
1762684430.831683,860000,0.9982227087020874
