Wall time,Step,Value
1762499663.2791886,10000,0.9364023804664612
1762499667.6059012,20000,0.9374293684959412
1762499673.1585438,30000,0.9441280961036682
1762499677.474511,40000,0.9509970545768738
1762499683.5832174,50000,0.9344205260276794
1762499728.8241658,60000,0.9537449479103088
1762499734.8463335,70000,0.9667450189590454
1762499739.2085512,80000,0.9701938629150391
1762499744.7105892,90000,0.9634255766868591
1762499748.4422107,100000,0.9745827913284302
1762499789.3581746,110000,0.9751119613647461
1762499793.9837322,120000,0.9831042885780334
1762499798.742596,130000,0.9801709651947021
1762499804.4846041,140000,0.9860537052154541
1762499809.466656,150000,0.9798853397369385
1762499843.1847787,160000,0.9872385859489441
1762499847.863446,170000,0.9921119213104248
1762499853.1205826,180000,0.9911221861839294
1762499858.0722713,190000,0.9921267032623291
1762499863.914092,200000,0.9860908389091492
1762499908.5749023,210000,0.9950552582740784
1762499913.9230807,220000,0.9924509525299072
1762499918.9796398,230000,0.9954553842544556
1762499924.1993692,240000,0.9927116632461548
1762499929.473012,250000,0.9919663667678833
1762499976.2989864,260000,0.9941579699516296
1762499981.3106506,270000,0.995491623878479
1762499986.2657287,280000,0.9947968125343323
1762499990.9413264,290000,0.9943776726722717
1762499996.2139416,300000,0.9954475164413452
1762500030.7458644,310000,0.9956762790679932
1762500035.244665,320000,0.9951964020729065
1762500040.7659214,330000,0.9957205057144165
1762500045.580633,340000,0.9966023564338684
1762500050.673538,350000,0.9964215159416199
1762500097.0042481,360000,0.9957944750785828
1762500101.8370745,370000,0.9973087310791016
1762500106.9761493,380000,0.9966262578964233
1762500112.0813687,390000,0.9972374439239502
1762500117.4650161,400000,0.996095597743988
1762500152.3464277,410000,0.9963040351867676
1762500156.9380958,420000,0.9973044991493225
1762500162.0073922,430000,0.9972422122955322
1762500166.9346542,440000,0.9975743889808655
1762500172.9381304,450000,0.9972327947616577
1762500205.941363,460000,0.9978005290031433
1762500211.4919221,470000,0.9971158504486084
1762500216.365233,480000,0.9980311989784241
1762500221.2126627,490000,0.9964512586593628
1762500226.4408407,500000,0.9978870153427124
1762500265.0451474,510000,0.9979262351989746
1762500269.6686978,520000,0.9980369806289673
1762500274.450119,530000,0.9975962042808533
1762500279.6396747,540000,0.9977055788040161
1762500284.2912502,550000,0.997864842414856
1762500317.3909965,560000,0.998080313205719
1762500321.7501276,570000,0.9981269240379333
1762500327.04689,580000,0.9976985454559326
1762500331.742671,590000,0.9984404444694519
1762500337.7090592,600000,0.9980612993240356
1762500375.3943684,610000,0.9977753162384033
1762500380.482917,620000,0.9976548552513123
1762500384.930481,630000,0.9988319873809814
1762500390.58023,640000,0.9975969791412354
1762500395.8550198,650000,0.9989234805107117
1762500428.7041397,660000,0.9976221919059753
1762500434.5428817,670000,0.9985740780830383
1762500439.6645775,680000,0.9976945519447327
1762500444.4316566,690000,0.9981600046157837
1762500449.152627,700000,0.998353898525238
1762500483.0759616,710000,0.9981544017791748
1762500487.9533708,720000,0.9987583756446838
1762500493.2021244,730000,0.9980507493019104
1762500498.2005298,740000,0.9981863498687744
1762500503.3150887,750000,0.9979698657989502
1762500545.722351,760000,0.9985992312431335
1762500550.358578,770000,0.9980465769767761
1762500555.888345,780000,0.9985575079917908
1762500560.6079707,790000,0.9986756443977356
1762500565.79265,800000,0.9982089996337891
1762500613.717467,810000,0.998831570148468
1762500618.7233303,820000,0.9981874823570251
1762500623.3814068,830000,0.9984652400016785
1762500628.9726043,840000,0.998355507850647
1762500634.3582282,850000,0.9984774589538574
1762500681.4196372,860000,0.9987710118293762
1762500687.0526907,870000,0.9986194968223572
1762500691.2439575,880000,0.9989804029464722
1762500697.0289187,890000,0.9983538389205933
1762500701.7356677,900000,0.9984955191612244
1762500750.3743198,910000,0.9983924031257629
1762500754.6897252,920000,0.9987649321556091
1762500760.478266,930000,0.9984019994735718
1762500765.2465477,940000,0.9985405206680298
1762500770.5673842,950000,0.9983692169189453
1762500818.759419,960000,0.9988762736320496
1762500823.410098,970000,0.9983130097389221
1762500828.4468699,980000,0.9986330270767212
1762500833.626277,990000,0.9985635280609131
1762500839.0922606,1000000,0.9987895488739014
1762500883.664376,1010000,0.9984717965126038
1762500888.50349,1020000,0.9987059831619263
1762500893.7806656,1030000,0.9985402226448059
1762500898.5477974,1040000,0.9985392689704895
1762500903.8074164,1050000,0.9987537264823914
1762500951.589461,1060000,0.9985211491584778
1762500956.7798133,1070000,0.9988954067230225
1762500961.3548234,1080000,0.9985369443893433
1762500966.7978723,1090000,0.9987683892250061
1762500971.5943012,1100000,0.9986125826835632
1762501018.6474142,1110000,0.9985978007316589
1762501022.5961342,1120000,0.9989262223243713
1762501028.2748005,1130000,0.998532772064209
1762501033.2288673,1140000,0.9989119172096252
1762501038.7861192,1150000,0.9984461069107056
1762501080.6657188,1160000,0.9987461566925049
1762501085.5121546,1170000,0.9985440969467163
1762501090.3748088,1180000,0.9987133741378784
1762501095.3434317,1190000,0.9988440275192261
1762501100.179132,1200000,0.99848473072052
1762501140.569345,1210000,0.999060869216919
1762501146.0325258,1220000,0.9985562562942505
1762501150.2430496,1230000,0.9986243844032288
1762501155.533223,1240000,0.9985146522521973
1762501160.8322806,1250000,0.9988860487937927
1762501194.8057656,1260000,0.9987609386444092
1762501199.526933,1270000,0.9985413551330566
1762501204.576435,1280000,0.9991329312324524
1762501209.7664046,1290000,0.9982821941375732
1762501215.1590798,1300000,0.999099850654602
1762501255.4819818,1310000,0.9985663890838623
1762501259.973261,1320000,0.9987831711769104
1762501265.379616,1330000,0.9987208843231201
1762501270.5968454,1340000,0.9988964200019836
1762501274.8828053,1350000,0.9982613921165466
1762501323.1507955,1360000,0.9987733960151672
1762501327.1783104,1370000,0.9989291429519653
1762501333.2310448,1380000,0.9987581372261047
1762501337.8090746,1390000,0.9988784790039062
1762501342.8915396,1400000,0.99835205078125
1762501381.0488353,1410000,0.9991127252578735
1762501386.515165,1420000,0.9987572431564331
1762501391.3003776,1430000,0.9984273910522461
1762501397.0516427,1440000,0.9986319541931152
1762501402.28992,1450000,0.9988070726394653
1762501435.2057457,1460000,0.9988226294517517
1762501441.0265996,1470000,0.9986679553985596
1762501445.7376769,1480000,0.9991315603256226
1762501451.2259762,1490000,0.9985923767089844
1762501456.0559955,1500000,0.998557448387146
1762501502.6393502,1510000,0.9985922574996948
1762501507.3838735,1520000,0.998672366142273
1762501512.2729416,1530000,0.9989901185035706
1762501517.9721658,1540000,0.9985640048980713
1762501522.4322221,1550000,0.9986673593521118
1762501568.6098378,1560000,0.9989908933639526
1762501573.773816,1570000,0.9987968802452087
1762501578.3982937,1580000,0.9983047842979431
1762501583.7010658,1590000,0.9988034963607788
1762501588.8601887,1600000,0.9987660646438599
1762501636.302204,1610000,0.9987404346466064
1762501640.9291651,1620000,0.9987049698829651
1762501645.966241,1630000,0.9988899827003479
1762501650.5091445,1640000,0.9986716508865356
1762501656.6536102,1650000,0.998940110206604
1762501694.1330147,1660000,0.9984524846076965
1762501699.5639532,1670000,0.9988045692443848
1762501704.0504556,1680000,0.9985681176185608
1762501709.017193,1690000,0.9986304044723511
1762501714.1813803,1700000,0.9988241195678711
1762501753.4989572,1710000,0.9985905289649963
1762501757.8800626,1720000,0.9987162351608276
1762501763.3681905,1730000,0.998603880405426
1762501768.5451999,1740000,0.9988263845443726
1762501773.0876153,1750000,0.9985340237617493
1762501817.3567998,1760000,0.9987954497337341
1762501822.182323,1770000,0.998803973197937
1762501827.278466,1780000,0.9986429214477539
1762501831.8070602,1790000,0.9988566040992737
1762501837.0107841,1800000,0.9986012578010559
1762501878.782235,1810000,0.9988798499107361
1762501883.8675907,1820000,0.9985746145248413
1762501889.4699922,1830000,0.9987998604774475
1762501893.8268044,1840000,0.9982324242591858
1762501899.753778,1850000,0.9988285303115845
1762501937.9225893,1860000,0.9994581341743469
1762501943.2206368,1870000,0.998314619064331
1762501948.1527164,1880000,0.9992899298667908
1762501953.7157228,1890000,0.9984569549560547
1762501958.6418593,1900000,0.9991528987884521
1762502007.1772156,1910000,0.9982423782348633
1762502011.5293763,1920000,0.9989306926727295
1762502016.3016925,1930000,0.9986409544944763
1762502021.9202578,1940000,0.9988343119621277
1762502026.7857034,1950000,0.9989277720451355
1762502075.0494714,1960000,0.9987860918045044
1762502079.6971993,1970000,0.9987383484840393
1762502084.9437299,1980000,0.9985215663909912
1762502089.5720496,1990000,0.9986859560012817
1762502094.7502427,2000000,0.9984772205352783
