Wall time,Step,Value
1771317725.7279058,80000,0.42953020334243774
1771317738.2577178,100000,0.42657342553138733
1771317800.7504249,220000,0.6182795763015747
1771317842.8412004,300000,0.7782257795333862
1771317852.2459893,320000,0.8309859037399292
1771317900.6396163,380000,0.8694581389427185
1771317913.8967915,400000,0.9059829115867615
1771317931.8311887,420000,0.9267822504043579
1771317963.4890168,460000,0.9083969593048096
1771317976.6608934,480000,0.9244372844696045
1771318017.1271439,540000,0.048192769289016724
1771318025.2321193,560000,0.04605263099074364
1771318140.415413,780000,0.038167938590049744
1771318161.8439822,820000,0.008474576286971569
1771318240.1014745,960000,0.009433962404727936
1771318248.2201557,980000,0.0
1771318262.0011294,1000000,0.0
1771318282.8737853,1040000,0.018518518656492233
1771318312.5823784,1100000,0.01886792480945587
1771318347.7313817,1160000,0.04273504391312599
1771318377.324234,1220000,0.0782608687877655
1771318390.712838,1240000,0.057851240038871765
1771318398.7654915,1260000,0.0683760717511177
1771318412.4315617,1280000,0.01834862306714058
1771318433.4822104,1320000,0.09166666865348816
1771318442.0235753,1340000,0.05833333358168602
1771318455.0104365,1360000,0.052173912525177
1771318463.0760772,1380000,0.09649122506380081
1771318484.8548374,1420000,0.043103449046611786
1771318498.1812623,1440000,0.05309734493494034
1771318557.5367415,1560000,0.03478260710835457
1771318578.7580657,1600000,0.0833333358168602
1771318592.2504933,1620000,0.07500000298023224
1771318613.6649296,1660000,0.1111111119389534
1771318642.8861008,1720000,0.0782608687877655
1771318686.3492258,1800000,0.08771929889917374
1771318793.791601,2000000,0.09322033822536469
1771318807.5467818,2020000,0.1147540956735611
1771318836.898259,2080000,0.12396693974733353
1771318872.0447626,2140000,0.07500000298023224
1771318880.5655973,2160000,0.14516128599643707
1771318901.845794,2200000,0.09322033822536469
1771318974.6937354,2340000,0.09600000083446503
1771319031.2459953,2440000,0.1111111119389534
1771319074.057771,2520000,0.17741934955120087
1771319082.1984246,2540000,0.1803278625011444
1771319103.756106,2580000,0.14406779408454895
1771319125.5681736,2620000,0.11965811997652054
1771319138.9461284,2640000,0.14782609045505524
1771319190.2157776,2740000,0.07079645991325378
1771319203.270123,2760000,0.1666666716337204
1771319276.6343267,2900000,0.14529915153980255
1771319298.2606604,2940000,0.16935484111309052
1771319311.6260703,2960000,0.17499999701976776
1771319341.5020368,3020000,0.13008129596710205
1771319414.4269617,3160000,0.13709677755832672
1771319449.8154473,3220000,0.1679999977350235
1771319471.2516654,3260000,0.22834645211696625
1771319493.0701022,3300000,0.2195121943950653
1771319557.9692047,3420000,0.14782609045505524
1771319566.2790365,3440000,0.1652892529964447
1771319579.7105868,3460000,0.20967741310596466
1771319609.866097,3520000,0.1525423675775528
1771319623.362939,3540000,0.19512194395065308
1771319631.411593,3560000,0.2049180269241333
1771319674.890212,3640000,0.18487395346164703
1771319710.1387239,3700000,0.18852458894252777
1771319717.9364352,3720000,0.20800000429153442
1771319731.862693,3740000,0.1746031790971756
1771319769.5589776,3820000,0.1587301641702652
1771319783.342486,3840000,0.23622047901153564
1771319791.6152096,3860000,0.2222222238779068
1771319869.168026,4000000,0.22480620443820953
1771319899.1093166,4060000,0.13223139941692352
1771319912.6573985,4080000,0.20472441613674164
1771319920.7870984,4100000,0.21259842813014984
1771319934.028321,4120000,0.2338709682226181
1771319955.9295285,4160000,0.15833333134651184
1771319977.2629876,4200000,0.21138212084770203
1771319998.567156,4240000,0.2230769246816635
1771320021.0142608,4280000,0.22834645211696625
1771320042.7807639,4320000,0.20155039429664612
1771320050.6402657,4340000,0.190476194024086
1771320085.9646475,4400000,0.2631579041481018
1771320094.1020057,4420000,0.19200000166893005
1771320107.6989682,4440000,0.305970162153244
1771320115.51663,4460000,0.22727273404598236
1771320137.6129072,4500000,0.2160000056028366
1771320189.0102656,4600000,0.19685038924217224
1771320297.4916446,4800000,0.28787878155708313
1771320319.1771276,4840000,0.24060150980949402
1771320354.1796446,4900000,0.16806723177433014
1771320362.361408,4920000,0.21705426275730133
1771320375.6222708,4940000,0.1984127014875412
1771320462.0452235,5100000,0.24806201457977295
1771320505.0662174,5180000,0.326241135597229
1771320513.2695446,5200000,0.2945736348628998
1771320526.9994109,5220000,0.2867647111415863
1771320548.6554868,5260000,0.28260868787765503
1771320629.5604534,5420000,0.2977099120616913
1771320642.7182083,5440000,0.27067670226097107
1771320673.0156362,5500000,0.3691275119781494
1771320694.896093,5540000,0.3208955228328705
1771320716.299962,5580000,0.3115941882133484
1771320738.7452042,5620000,0.31111112236976624
1771320759.9732735,5660000,0.32608696818351746
1771320773.7142892,5680000,0.26771652698516846
1771320795.1082284,5720000,0.3115941882133484
1771320817.0768428,5760000,0.33571428060531616
1771320825.3775969,5780000,0.2348484843969345
1771320846.670201,5820000,0.27067670226097107
1771320903.170469,5920000,0.2671755850315094
1771320911.204904,5940000,0.33088234066963196
1771320925.117078,5960000,0.3153846263885498
1771320933.379194,5980000,0.30882352590560913
1771321020.1707435,6140000,0.30708661675453186
1771321042.0673585,6180000,0.3333333432674408
1771321049.9241502,6200000,0.35211268067359924
1771321085.150864,6260000,0.28985506296157837
1771321128.7619727,6340000,0.283687949180603
1771321150.285316,6380000,0.2846715450286865
1771321158.506924,6400000,0.32116788625717163
1771321193.670845,6460000,0.3309859037399292
1771321214.7971761,6500000,0.3285714387893677
1771321266.641839,6600000,0.3153846263885498
1771321288.2839215,6640000,0.3546099364757538
1771321302.2159607,6660000,0.3507462739944458
1771321353.3144128,6760000,0.38620689511299133
1771321367.1992073,6780000,0.31386861205101013
1771321388.9814901,6820000,0.33571428060531616
1771321418.6809943,6880000,0.32283464074134827
1771321440.431855,6920000,0.36567163467407227
1771321448.6663618,6940000,0.33834585547447205
1771321492.359421,7020000,0.4217686951160431
1771321514.423986,7060000,0.31386861205101013
1771321535.7582805,7100000,0.35971224308013916
1771321579.0364335,7180000,0.42953020334243774
1771321622.7969966,7260000,0.443708598613739
1771321636.3987308,7280000,0.3382352888584137
1771321644.4442985,7300000,0.4236111044883728
1771321658.0962105,7320000,0.34246575832366943
1771321666.2869084,7340000,0.38297873735427856
1771321680.1183982,7360000,0.4324324429035187
1771321753.7176447,7500000,0.46405228972435
1771321788.5013187,7560000,0.4027777910232544
1771321796.5735667,7580000,0.3884892165660858
1771321883.2692623,7740000,0.5
1771321926.6532996,7820000,0.43790850043296814
1771321934.6211488,7840000,0.36690646409988403
1771321947.7846665,7860000,0.41830065846443176
1771321955.998576,7880000,0.449664443731308
1771321969.8653443,7900000,0.5246913433074951
1771321999.4074872,7960000,0.4444444477558136
1771322056.3947425,8060000,0.4324324429035187
1771322077.9822648,8100000,0.39436620473861694
1771322121.6938167,8180000,0.44594594836235046
1771322129.9783783,8200000,0.33582088351249695
1771322173.194858,8280000,0.41721853613853455
1771322186.540217,8300000,0.43262410163879395
1771322194.8173769,8320000,0.522292971611023
1771322230.4240086,8380000,0.4749999940395355
1771322259.748893,8440000,0.47204968333244324
1771322268.2738092,8460000,0.43624159693717957
1771322303.4182284,8520000,0.5555555820465088
1771322311.5514202,8540000,0.4610389471054077
1771322355.1369002,8620000,0.5192307829856873
1771322411.9739976,8720000,0.4771241843700409
1771322419.978065,8740000,0.485029935836792
1771322433.7042072,8760000,0.4444444477558136
1771322454.770004,8800000,0.42657342553138733
1771322463.6071715,8820000,0.5064102411270142
1771322476.655779,8840000,0.5098039507865906
1771322498.758452,8880000,0.503311276435852
1771322507.1498785,8900000,0.4316546618938446
1771322520.527828,8920000,0.4313725531101227
1771322528.495904,8940000,0.529411792755127
1771322572.26723,9020000,0.5416666865348816
1771322594.1010683,9060000,0.4897959232330322
1771322607.7399628,9080000,0.4868420958518982
1771322615.5881388,9100000,0.463087260723114
1771322637.2101128,9140000,0.5064102411270142
1771322680.753435,9220000,0.3986928164958954
1771322689.0369134,9240000,0.5384615659713745
1771322732.439874,9320000,0.4871794879436493
1771322746.0359879,9340000,0.5114942789077759
1771322766.982108,9380000,0.5
1771322789.0446272,9420000,0.5695364475250244
1771322831.854377,9500000,0.574999988079071
1771322840.4758148,9520000,0.5628742575645447
1771322875.5324721,9580000,0.5696969628334045
1771322883.7907677,9600000,0.6204819083213806
1771322897.2508967,9620000,0.48051947355270386
1771322905.3247728,9640000,0.5161290168762207
1771322927.1306934,9680000,0.5155279636383057
1771322940.5463538,9700000,0.5290322303771973
1771322970.5051599,9760000,0.5337423086166382
1771322984.0168295,9780000,0.4771241843700409
1771322992.239004,9800000,0.5093167424201965
1771323014.0002058,9840000,0.6193181872367859
1771323048.9340153,9900000,0.5928143858909607
1771323086.9160588,9980000,0.5123456716537476
1771323130.6999784,10060000,0.47333332896232605
1771323144.182778,10080000,0.5647059082984924
1771323173.5851355,10140000,0.5375722646713257
1771323208.8486211,10200000,0.543749988079071
1771323216.877459,10220000,0.5204678177833557
1771323230.6987288,10240000,0.5925925970077515
1771323238.9864173,10260000,0.5798816680908203
1771323252.0254765,10280000,0.5786163806915283
1771323260.510756,10300000,0.5798816680908203
1771323295.5485535,10360000,0.5575757622718811
1771323303.8649929,10380000,0.647398829460144
1771323317.3238566,10400000,0.5595238208770752
1771323325.2868316,10420000,0.5636363625526428
1771323360.3876696,10480000,0.5776397585868835
1771323434.108979,10620000,0.613095223903656
1771323469.4581156,10680000,0.589595377445221
1771323477.8893096,10700000,0.6270270347595215
1771323499.6524897,10740000,0.6568047404289246
1771323507.8303254,10760000,0.5874999761581421
1771323521.6062226,10780000,0.6067415475845337
1771323542.9249246,10820000,0.6123595237731934
1771323564.7325876,10860000,0.6739130616188049
1771323586.2638166,10900000,0.5764706134796143
1771323608.3011057,10940000,0.6666666865348816
1771323616.7958102,10960000,0.6373626589775085
1771323651.7706406,11020000,0.6132596731185913
1771323673.4665039,11060000,0.5755813717842102
1771323703.4085531,11120000,0.717277467250824
1771323717.4889743,11140000,0.6214689016342163
1771323782.9613142,11260000,0.6196318864822388
1771323790.8977835,11280000,0.6530612111091614
1771323804.8603427,11300000,0.6800000071525574
1771323848.7132094,11380000,0.6649746298789978
1771323878.6966722,11440000,0.6451612710952759
1771323900.3383038,11480000,0.6222222447395325
1771323929.8357635,11540000,0.6538461446762085
1771323973.636725,11620000,0.6649214625358582
1771324016.9675477,11700000,0.6935483813285828
1771324030.251693,11720000,0.695652186870575
1771324038.7097178,11740000,0.6327683329582214
1771324060.4654968,11780000,0.6166666746139526
1771324081.996085,11820000,0.6633166074752808
