Wall time,Step,Value
1771545413.1690884,80000,0.4161073863506317
1771545426.7219627,100000,0.40666666626930237
1771545488.8231156,220000,0.6276595592498779
1771545530.7075603,300000,0.8315789699554443
1771545539.8252413,320000,0.8281787037849426
1771545586.7322447,380000,0.8866498470306396
1771545599.1165018,400000,0.9293361902236938
1771545616.513825,420000,0.9173728823661804
1771545647.2566962,460000,0.9284467697143555
1771545660.0153916,480000,0.9357663989067078
1771545702.8358288,540000,0.043478261679410934
1771545710.8870728,560000,0.03550295904278755
1771545826.1545365,780000,0.0234375
1771545847.7094452,820000,0.024793388321995735
1771545925.609523,960000,0.024793388321995735
1771545934.0945752,980000,0.025423727929592133
1771545947.5143416,1000000,0.024793388321995735
1771545969.113824,1040000,0.01666666753590107
1771545998.610581,1100000,0.05833333358168602
1771546033.4850397,1160000,0.05737704783678055
1771546063.568385,1220000,0.05737704783678055
1771546076.93302,1240000,0.07563025504350662
1771546085.1710384,1260000,0.05737704783678055
1771546098.2248998,1280000,0.056910570710897446
1771546119.6390018,1320000,0.0615384615957737
1771546127.7752223,1340000,0.04237288236618042
1771546140.8182054,1360000,0.03418803587555885
1771546148.9580238,1380000,0.04032257944345474
1771546170.1270347,1420000,0.0555555559694767
1771546183.475471,1440000,0.078125
1771546242.5175753,1560000,0.046875
1771546264.1942472,1600000,0.04878048598766327
1771546276.9594939,1620000,0.06034482643008232
1771546298.1150537,1660000,0.06034482643008232
1771546327.7535293,1720000,0.06400000303983688
1771546370.5013185,1800000,0.0703125
1771546478.1929631,2000000,0.07751937955617905
1771546491.2554905,2020000,0.06611569970846176
1771546521.0376277,2080000,0.09756097197532654
1771546555.2305284,2140000,0.06504064798355103
1771546563.9491875,2160000,0.09302325546741486
1771546585.0985029,2200000,0.06201550364494324
1771546657.2904572,2340000,0.11851851642131805
1771546714.31953,2440000,0.12096773833036423
1771546756.896665,2520000,0.14399999380111694
1771546765.0016112,2540000,0.12800000607967377
1771546786.3570852,2580000,0.14615385234355927
1771546807.8531792,2620000,0.11940298229455948
1771546821.0892613,2640000,0.1538461595773697
1771546872.4424512,2740000,0.15748031437397003
1771546886.2054694,2760000,0.1654135286808014
1771546959.3801727,2900000,0.20000000298023224
1771546981.2055204,2940000,0.1652892529964447
1771546994.384801,2960000,0.23076923191547394
1771547024.200337,3020000,0.13076923787593842
1771547096.701395,3160000,0.15217390656471252
1771547131.808055,3220000,0.13740457594394684
1771547153.737083,3260000,0.10483870655298233
1771547175.3425863,3300000,0.13114753365516663
1771547239.6018417,3420000,0.12403100728988647
1771547247.743697,3440000,0.2014925330877304
1771547261.216071,3460000,0.16935484111309052
1771547290.8575852,3520000,0.2255639135837555
1771547304.5082932,3540000,0.21739129722118378
1771547312.6818562,3560000,0.26865673065185547
1771547355.9878013,3640000,0.16153846681118011
1771547390.9198108,3700000,0.1953125
1771547399.186818,3720000,0.1860465109348297
1771547412.4893224,3740000,0.1860465109348297
1771547455.886903,3820000,0.15322580933570862
1771547463.744937,3840000,0.16535432636737823
1771547472.002544,3860000,0.17322835326194763
1771547549.8214912,4000000,0.24060150980949402
1771547579.4970758,4060000,0.21374045312404633
1771547593.0699947,4080000,0.18796992301940918
1771547600.6442025,4100000,0.19230769574642181
1771547614.1876454,4120000,0.18045112490653992
1771547635.837772,4160000,0.17741934955120087
1771547657.422575,4200000,0.18110236525535583
1771547679.2353895,4240000,0.1587301641702652
1771547700.4998784,4280000,0.16129031777381897
1771547722.328522,4320000,0.16129031777381897
1771547730.6136687,4340000,0.1860465109348297
1771547765.3757234,4400000,0.20454545319080353
1771547773.4592094,4420000,0.20000000298023224
1771547787.5928242,4440000,0.260869562625885
1771547795.8232286,4460000,0.1869918704032898
1771547817.4950025,4500000,0.20588235557079315
1771547868.6923957,4600000,0.2265625
1771547976.9080594,4800000,0.20155039429664612
1771547998.065585,4840000,0.2063492089509964
1771548033.5017612,4900000,0.26950353384017944
1771548041.4571424,4920000,0.1587301641702652
1771548054.8962963,4940000,0.22900763154029846
1771548141.0527716,5100000,0.16535432636737823
1771548184.0446262,5180000,0.203125
1771548192.2854102,5200000,0.26923078298568726
1771548206.2266927,5220000,0.20000000298023224
1771548227.7375221,5260000,0.2442748099565506
1771548307.7675498,5420000,0.265625
1771548320.8164551,5440000,0.20000000298023224
1771548350.5186844,5500000,0.24087591469287872
1771548371.9210227,5540000,0.2846715450286865
1771548393.2903838,5580000,0.20155039429664612
1771548415.1998763,5620000,0.22047244012355804
1771548435.7793167,5660000,0.17599999904632568
1771548449.3492124,5680000,0.30000001192092896
1771548471.2849581,5720000,0.27067670226097107
1771548492.6223264,5760000,0.260869562625885
1771548501.0133297,5780000,0.280303031206131
1771548522.268048,5820000,0.25735294818878174
1771548578.588702,5920000,0.203125
1771548586.8160331,5940000,0.3287671208381653
1771548600.4113736,5960000,0.26056337356567383
1771548608.0822766,5980000,0.2014925330877304
1771548693.774425,6140000,0.25757575035095215
1771548715.6620915,6180000,0.2928571403026581
1771548723.662839,6200000,0.2651515007019043
1771548759.074252,6260000,0.37062937021255493
1771548802.4586391,6340000,0.305970162153244
