Wall time,Step,Value
1771346599.0360832,80000,0.43150684237480164
1771346612.4206448,100000,0.4716981053352356
1771346674.9498782,220000,0.6020942330360413
1771346717.4768755,300000,0.821561336517334
1771346727.516726,320000,0.8255033493041992
1771346774.3399718,380000,0.9014084339141846
1771346786.1897013,400000,0.9027484059333801
1771346803.8755329,420000,0.9020501375198364
1771346834.726755,460000,0.9059040546417236
1771346847.1310446,480000,0.9239864945411682
1771346893.6708436,540000,0.10479041934013367
1771346902.0793715,560000,0.05050504952669144
1771347018.7590895,780000,0.05925925821065903
1771347040.80018,820000,0.01600000075995922
1771347118.98634,960000,0.016806723549962044
1771347127.5467765,980000,0.016393441706895828
1771347140.4698012,1000000,0.0357142873108387
1771347162.038898,1040000,0.0
1771347191.5203593,1100000,0.0
1771347226.438542,1160000,0.009259259328246117
1771347256.126104,1220000,0.01834862306714058
1771347269.1641364,1240000,0.01886792480945587
1771347277.3177888,1260000,0.03773584961891174
1771347291.0596228,1280000,0.0
1771347311.7447443,1320000,0.01886792480945587
1771347320.1643908,1340000,0.01785714365541935
1771347333.7956324,1360000,0.018691588193178177
1771347341.5515924,1380000,0.018518518656492233
1771347363.0050838,1420000,0.045045044273138046
1771347376.5126488,1440000,0.036363635212183
1771347436.109883,1560000,0.02777777798473835
1771347457.3565814,1600000,0.046296294778585434
1771347471.026982,1620000,0.03703703731298447
1771347492.4712057,1660000,0.05128205195069313
1771347522.1791286,1720000,0.036363635212183
1771347564.5732634,1800000,0.028846153989434242
1771347672.4513376,2000000,0.0458715595304966
1771347686.052862,2020000,0.05607476457953453
1771347715.851577,2080000,0.1034482792019844
1771347750.6788974,2140000,0.05454545468091965
1771347758.8778281,2160000,0.08695652335882187
1771347780.1654725,2200000,0.05263157933950424
1771347853.0853024,2340000,0.11666666716337204
1771347909.3011823,2440000,0.11023622006177902
1771347952.2307515,2520000,0.05309734493494034
1771347960.6415858,2540000,0.03478260710835457
1771347981.856397,2580000,0.04273504391312599
1771348003.0930657,2620000,0.10483870655298233
1771348016.497923,2640000,0.050847455859184265
1771348067.6360238,2740000,0.0625
1771348080.9921153,2760000,0.09836065769195557
1771348154.2546709,2900000,0.0683760717511177
1771348176.3210826,2940000,0.16935484111309052
1771348189.7282188,2960000,0.104347825050354
1771348219.6574178,3020000,0.1304347813129425
1771348292.7673426,3160000,0.1269841343164444
1771348327.2897296,3220000,0.13432836532592773
1771348349.106828,3260000,0.14516128599643707
1771348370.8219674,3300000,0.19230769574642181
1771348435.5354729,3420000,0.16153846681118011
1771348443.5378754,3440000,0.12711864709854126
1771348457.0764196,3460000,0.15079365670681
1771348487.0576565,3520000,0.17073170840740204
1771348500.6062999,3540000,0.14960630238056183
1771348508.2139306,3560000,0.1599999964237213
1771348551.955929,3640000,0.13445378839969635
1771348586.9534261,3700000,0.1860465109348297
1771348594.9155462,3720000,0.15447154641151428
1771348608.6679733,3740000,0.15000000596046448
1771348646.7299962,3820000,0.11999999731779099
1771348659.5536575,3840000,0.14049586653709412
1771348667.6267858,3860000,0.20168067514896393
1771348746.0086677,4000000,0.1570248007774353
1771348775.998594,4060000,0.14166666567325592
1771348788.6942453,4080000,0.12711864709854126
1771348797.0864618,4100000,0.23880596458911896
1771348811.035994,4120000,0.2109375
1771348831.968785,4160000,0.2785714268684387
1771348853.9717464,4200000,0.24242424964904785
1771348875.3989108,4240000,0.14166666567325592
1771348896.993346,4280000,0.18320611119270325
1771348918.0029187,4320000,0.2222222238779068
1771348926.4370267,4340000,0.19117647409439087
1771348960.9602067,4400000,0.22058823704719543
1771348969.727595,4420000,0.1666666716337204
1771348982.9853475,4440000,0.17499999701976776
1771348991.162422,4460000,0.18320611119270325
1771349012.9967492,4500000,0.14399999380111694
1771349064.4279313,4600000,0.2063492089509964
1771349172.2319043,4800000,0.16260161995887756
1771349193.3909106,4840000,0.23880596458911896
1771349228.611827,4900000,0.20454545319080353
1771349236.7846453,4920000,0.19685038924217224
1771349250.404185,4940000,0.1984127014875412
1771349336.966264,5100000,0.1854838728904724
1771349380.0220575,5180000,0.1746031790971756
1771349388.2997022,5200000,0.19230769574642181
1771349401.2001107,5220000,0.2142857164144516
1771349423.0747368,5260000,0.2887323796749115
1771349505.3356276,5420000,0.20000000298023224
1771349518.676841,5440000,0.23880596458911896
1771349548.2368941,5500000,0.2753623127937317
1771349570.4121068,5540000,0.16260161995887756
1771349591.369824,5580000,0.26618704199790955
1771349612.8348048,5620000,0.27819550037384033
1771349634.6897469,5660000,0.22900763154029846
1771349648.1166768,5680000,0.2238806039094925
1771349670.2184758,5720000,0.28057554364204407
1771349691.9255784,5760000,0.24242424964904785
1771349700.1546714,5780000,0.23664122819900513
1771349721.503564,5820000,0.308270663022995
1771349778.4917734,5920000,0.277372270822525
1771349786.4953353,5940000,0.27906978130340576
1771349800.1214402,5960000,0.32608696818351746
1771349808.2733173,5980000,0.20930232107639313
1771349894.3647306,6140000,0.3076923191547394
1771349915.7438548,6180000,0.2971014380455017
1771349924.2058742,6200000,0.32592591643333435
1771349958.768355,6260000,0.33576643466949463
1771350001.783009,6340000,0.2954545319080353
1771350023.7762747,6380000,0.22962963581085205
1771350031.5039973,6400000,0.3472222089767456
