Wall time,Step,Value
1771236351.5076418,80000,0.375
1771236365.1591513,100000,0.42281877994537354
1771236426.7478633,220000,0.6203208565711975
1771236468.2874837,300000,0.7354085445404053
1771236476.1557348,320000,0.8409894108772278
1771236523.936071,380000,0.8661417365074158
1771236535.6058135,400000,0.8740919828414917
1771236552.9391806,420000,0.8635236024856567
1771236582.8178089,460000,0.8710317611694336
1771236596.0984085,480000,0.9284497499465942
1771236643.8901348,540000,0.9225251078605652
1771236656.0862088,560000,0.5677083134651184
1771236776.473898,780000,0.033557046204805374
1771236792.5789146,820000,0.03100775182247162
1771236870.146935,960000,0.02459016442298889
1771236878.7510526,980000,0.0546875
1771236891.7426019,1000000,0.04273504391312599
1771236913.6276,1040000,0.0260869562625885
1771236943.3970878,1100000,0.01652892492711544
1771236978.8762708,1160000,0.06779661029577255
1771237008.6679025,1220000,0.03418803587555885
1771237022.2034926,1240000,0.05263157933950424
1771237030.5706697,1260000,0.05932203307747841
1771237044.0481434,1280000,0.0446428582072258
1771237065.8517632,1320000,0.06779661029577255
1771237073.9192262,1340000,0.02777777798473835
1771237087.511191,1360000,0.03539822995662689
1771237096.1274245,1380000,0.05000000074505806
1771237116.9251966,1420000,0.03669724613428116
1771237129.7262244,1440000,0.0258620698004961
1771237188.4637191,1560000,0.03478260710835457
1771237209.8962193,1600000,0.008928571827709675
1771237223.1587505,1620000,0.050847455859184265
1771237244.8986623,1660000,0.04385964944958687
1771237274.7658455,1720000,0.06779661029577255
1771237317.5492918,1800000,0.05263157933950424
1771237424.0008447,2000000,0.03448275849223137
1771237437.9095664,2020000,0.05882352963089943
1771237467.4696867,2080000,0.06779661029577255
1771237502.447648,2140000,0.03333333507180214
1771237510.2511792,2160000,0.0260869562625885
1771237531.7534244,2200000,0.06557376682758331
1771237604.1931386,2340000,0.05000000074505806
1771237660.4531558,2440000,0.10169491171836853
1771237703.259496,2520000,0.05645161122083664
1771237712.0647666,2540000,0.0517241396009922
1771237733.3010335,2580000,0.032786883413791656
1771237755.4660945,2620000,0.109375
1771237768.1089053,2640000,0.0517241396009922
1771237819.6581051,2740000,0.04237288236618042
1771237833.0235906,2760000,0.06557376682758331
1771237906.074786,2900000,0.02459016442298889
1771237928.2130957,2940000,0.0476190485060215
1771237941.8261993,2960000,0.07438016682863235
1771237971.436418,3020000,0.08661417663097382
1771238044.5147364,3160000,0.06504064798355103
1771238079.7265506,3220000,0.0793650820851326
1771238101.063123,3260000,0.08029197156429291
1771238122.3587217,3300000,0.08527132123708725
1771238187.5225987,3420000,0.12056737393140793
1771238195.8215883,3440000,0.10447761416435242
1771238209.049712,3460000,0.10000000149011612
1771238239.1444921,3520000,0.09600000083446503
1771238252.3289979,3540000,0.043478261679410934
1771238260.8159199,3560000,0.095238097012043
1771238303.6495652,3640000,0.10852713137865067
1771238338.9922917,3700000,0.10294117778539658
1771238347.6926415,3720000,0.09160305559635162
1771238361.1131577,3740000,0.15079365670681
1771238404.7118533,3820000,0.0873015895485878
1771238412.6686525,3840000,0.10569106042385101
1771238420.810772,3860000,0.1515151560306549
1771238499.3260105,4000000,0.13178294897079468
1771238529.5237353,4060000,0.16129031777381897
1771238542.3188288,4080000,0.19696970283985138
1771238550.8882735,4100000,0.24060150980949402
1771238564.2205129,4120000,0.17322835326194763
1771238585.90157,4160000,0.21167883276939392
1771238607.368902,4200000,0.12096773833036423
1771238629.597713,4240000,0.12598425149917603
1771238651.668368,4280000,0.1450381726026535
1771238673.238464,4320000,0.14173229038715363
1771238681.2228525,4340000,0.21167883276939392
1771238716.7215917,4400000,0.2246376872062683
1771238725.2806666,4420000,0.17557251453399658
1771238738.5639234,4440000,0.1627907007932663
1771238746.741293,4460000,0.1846153885126114
1771238768.6574244,4500000,0.1942446082830429
1771238825.523068,4600000,0.1818181872367859
1771238929.071827,4800000,0.2142857164144516
1771238950.5990298,4840000,0.24822695553302765
1771238985.7152398,4900000,0.20155039429664612
1771238993.7949018,4920000,0.20454545319080353
1771239006.9088285,4940000,0.1860465109348297
1771239093.2338805,5100000,0.24812030792236328
1771239135.9981084,5180000,0.22480620443820953
1771239144.2345939,5200000,0.24626865983009338
1771239157.572427,5220000,0.23021583259105682
1771239179.7000663,5260000,0.25954198837280273
1771239260.271031,5420000,0.30882352590560913
1771239273.694195,5440000,0.3191489279270172
1771239303.61091,5500000,0.29655173420906067
1771239325.2325444,5540000,0.30069929361343384
1771239347.8675299,5580000,0.2925170063972473
1771239368.753505,5620000,0.23308271169662476
1771239390.5661168,5660000,0.24637681245803833
1771239404.03174,5680000,0.3125
1771239426.087611,5720000,0.2589927911758423
1771239447.779598,5760000,0.30656933784484863
1771239456.1462352,5780000,0.26618704199790955
1771239476.9188082,5820000,0.2971014380455017
1771239533.4911747,5920000,0.30215826630592346
1771239541.9373512,5940000,0.3493150770664215
1771239555.199571,5960000,0.3129771053791046
1771239563.303194,5980000,0.27464789152145386
