Wall time,Step,Value
1771460180.7739637,5440000,-1927.147216796875
1771460210.5556417,5500000,-2130.3017578125
1771460231.9978504,5540000,-2081.2763671875
1771460254.2057838,5580000,-1565.2808837890625
1771460275.678048,5620000,-2160.376953125
1771460297.9034731,5660000,-1896.8604736328125
1771460311.2901483,5680000,-1937.7554931640625
1771460332.8249888,5720000,-1636.013916015625
1771460354.9439929,5760000,-2081.067138671875
1771460363.3313298,5780000,-1663.7703857421875
1771460385.1296735,5820000,-1222.875244140625
1771460441.5980449,5920000,-2001.616455078125
1771460449.9664402,5940000,-1960.6060791015625
1771460463.9522536,5960000,-1702.4176025390625
1771460471.55687,5980000,-2116.722900390625
1771460558.113254,6140000,-1642.9290771484375
1771460579.9846528,6180000,-1637.4295654296875
1771460587.8601465,6200000,-1783.1717529296875
1771460622.5754037,6260000,-2176.959716796875
1771460665.2218063,6340000,-1786.4666748046875
1771460686.3160932,6380000,-1790.036376953125
1771460694.6089041,6400000,-1912.321044921875
1771460729.8414102,6460000,-1537.077880859375
1771460751.9870446,6500000,-1339.0771484375
1771460803.61848,6600000,-1935.4190673828125
1771460825.162361,6640000,-1559.27392578125
1771460839.065973,6660000,-1626.7374267578125
1771460891.0103774,6760000,-1691.32861328125
1771460904.4315627,6780000,-1667.39697265625
1771460926.0094793,6820000,-1337.179443359375
1771460955.5910227,6880000,-1389.6622314453125
1771460977.010092,6920000,-1250.18310546875
1771460985.1926694,6940000,-1592.7672119140625
1771461028.0115197,7020000,-1587.5849609375
1771461049.6267333,7060000,-1222.873046875
1771461070.6269007,7100000,-1419.1029052734375
1771461114.2001123,7180000,-1114.922607421875
1771461157.1164412,7260000,-997.9537353515625
1771461170.6056945,7280000,-1432.2066650390625
1771461178.186485,7300000,-1179.6168212890625
1771461192.0280714,7320000,-791.390380859375
1771461199.779107,7340000,-858.5221557617188
1771461213.219107,7360000,-1168.0484619140625
1771461285.3836608,7500000,-1421.619873046875
1771461320.401672,7560000,-693.951416015625
1771461328.814367,7580000,-798.008056640625
1771461416.1054301,7740000,-583.9689331054688
1771461459.9220817,7820000,-1034.9183349609375
1771461468.344245,7840000,-1224.192626953125
1771461481.426363,7860000,-553.9434814453125
1771461489.6317554,7880000,-879.4517822265625
1771461503.1049895,7900000,-350.2633056640625
1771461533.8781526,7960000,-1326.80517578125
1771461589.5354111,8060000,-827.2110595703125
1771461611.417208,8100000,-337.9724426269531
1771461654.8430552,8180000,-660.003662109375
1771461662.895893,8200000,-71.65345001220703
1771461706.0866497,8280000,-707.9793701171875
1771461719.0241718,8300000,-512.3612060546875
1771461727.1792884,8320000,-192.41403198242188
1771461761.8909287,8380000,-621.629150390625
1771461791.4286766,8440000,-722.1762084960938
1771461799.5319982,8460000,-587.0914916992188
1771461834.4066565,8520000,-257.3994140625
1771461842.8198686,8540000,-194.53131103515625
1771461886.033163,8620000,-549.5682983398438
1771461942.4220262,8720000,-345.9203186035156
1771461950.4731398,8740000,-266.7729797363281
1771461964.3707528,8760000,-789.3026733398438
1771461985.690174,8800000,-212.12615966796875
1771461994.1374846,8820000,-321.077392578125
1771462007.1950426,8840000,-271.7915344238281
1771462028.998771,8880000,-306.2972106933594
1771462037.4457946,8900000,1.0324616432189941
1771462051.0532446,8920000,-385.2120666503906
1771462058.397156,8940000,-1574.760986328125
1771462102.077509,9020000,170.33226013183594
1771462123.7178667,9060000,-532.3956909179688
1771462136.7382333,9080000,-41.87327575683594
1771462144.9842634,9100000,19.871578216552734
1771462166.75552,9140000,-225.94451904296875
1771462209.7809718,9220000,-443.1334228515625
1771462218.4988778,9240000,125.81419372558594
1771462261.2851517,9320000,-569.928466796875
1771462274.9442186,9340000,-354.4486999511719
1771462296.4095905,9380000,-729.2520751953125
1771462318.1153443,9420000,74.26828002929688
1771462361.3138993,9500000,97.29761505126953
1771462369.7648075,9520000,-14.946419715881348
1771462405.4408612,9580000,108.90567016601562
1771462413.7345333,9600000,-199.40087890625
1771462427.2989762,9620000,-192.3625946044922
1771462435.3192046,9640000,-532.4387817382812
1771462457.5438333,9680000,539.5445556640625
1771462471.045132,9700000,-331.0433349609375
1771462500.3164456,9760000,-136.70513916015625
1771462513.9519491,9780000,74.13997650146484
1771462522.2822776,9800000,97.87240600585938
1771462543.7484803,9840000,122.89944458007812
1771462578.817432,9900000,-221.2005157470703
1771462622.0141456,9980000,-175.83885192871094
1771462660.016928,10060000,800.9584350585938
1771462674.1086988,10080000,254.9087371826172
1771462704.1435611,10140000,625.2965698242188
1771462739.4187484,10200000,417.5131530761719
1771462747.5338123,10220000,442.9101867675781
1771462760.9502594,10240000,183.97093200683594
1771462768.6170957,10260000,442.6823425292969
1771462782.3734257,10280000,890.0965576171875
1771462790.5164106,10300000,299.5896301269531
1771462825.9324472,10360000,-24.641908645629883
1771462834.3384724,10380000,430.0830993652344
1771462847.875231,10400000,647.4429931640625
1771462855.6517508,10420000,35.96523666381836
1771462891.0164032,10480000,425.9222412109375
