Wall time,Step,Value
1771263988.536218,80000,1.858147382736206
1771264001.7961643,100000,0.4961654245853424
1771264064.2101526,220000,4.714605331420898
1771264106.5386746,300000,7.30327033996582
1771264114.2282488,320000,8.935523986816406
1771264160.7757673,380000,11.184877395629883
1771264173.7546165,400000,11.243941307067871
1771264191.2361305,420000,10.732535362243652
1771264221.2094939,460000,10.101304054260254
1771264234.8179374,480000,10.88168716430664
1771264284.0372128,540000,11.50561237335205
1771264295.06921,560000,-1583.843505859375
1771264411.653697,780000,-2975.09814453125
1771264433.0163856,820000,-3333.10986328125
1771264511.827532,960000,-3301.964599609375
1771264520.306762,980000,-3414.031494140625
1771264533.6760585,1000000,-3357.24658203125
1771264555.235142,1040000,-3118.830810546875
1771264585.3690493,1100000,-3262.83935546875
1771264620.529653,1160000,-3363.389892578125
1771264650.5758579,1220000,-3125.915283203125
1771264663.913757,1240000,-3035.715087890625
1771264671.9346168,1260000,-3252.91552734375
1771264685.2841787,1280000,-3014.8876953125
1771264707.002281,1320000,-3127.991943359375
1771264715.255042,1340000,-2843.404541015625
1771264728.9934886,1360000,-2848.08935546875
1771264737.334603,1380000,-2963.515869140625
1771264758.9643917,1420000,-2980.60693359375
1771264772.6282344,1440000,-2724.3515625
1771264833.3087046,1560000,-2859.2294921875
1771264854.7877939,1600000,-2490.780029296875
1771264868.6260862,1620000,-2474.23974609375
1771264890.358475,1660000,-2413.0224609375
1771264920.873304,1720000,-2514.859130859375
1771264965.0614576,1800000,-2315.792724609375
1771265076.1311152,2000000,-2162.490478515625
1771265090.297342,2020000,-2275.996337890625
1771265121.2379863,2080000,-2104.532958984375
1771265158.4840784,2140000,-2117.198486328125
1771265166.9434102,2160000,-2283.04345703125
1771265189.4817147,2200000,-2145.421875
1771265266.8121254,2340000,-1954.943359375
1771265325.8239796,2440000,-2006.3831787109375
1771265371.506219,2520000,-1989.140380859375
1771265380.1769083,2540000,-1901.628173828125
1771265402.8157942,2580000,-1844.6575927734375
1771265425.1760345,2620000,-1718.60546875
1771265439.0820675,2640000,-1873.1865234375
1771265493.6575367,2740000,-1774.0911865234375
