Wall time,Step,Value
1771236351.5075512,80000,146.99264526367188
1771236365.1590369,100000,133.26846313476562
1771236426.74778,220000,106.61497497558594
1771236468.287371,300000,76.54863739013672
1771236476.155618,320000,69.29682159423828
1771236523.9260771,380000,51.1942253112793
1771236535.6057172,400000,47.34140396118164
1771236552.9390903,420000,48.59801483154297
1771236582.8176882,460000,38.75992202758789
1771236596.0982976,480000,33.06644058227539
1771236643.890022,540000,27.888092041015625
1771236656.08585,560000,39.415321350097656
1771236776.4738147,780000,133.85235595703125
1771236792.5788088,820000,154.24806213378906
1771236870.14685,960000,163.60655212402344
1771236878.7509792,980000,154.4375
1771236891.7425272,1000000,169.76922607421875
1771236913.6275086,1040000,173.82608032226562
1771236943.3969753,1100000,164.6280975341797
1771236978.876199,1160000,168.3389892578125
1771237008.6678252,1220000,169.94871520996094
1771237022.203422,1240000,174.53509521484375
1771237030.5705948,1260000,168.38136291503906
1771237044.0480595,1280000,176.5357208251953
1771237065.8516574,1320000,170.08474731445312
1771237073.919116,1340000,182.38888549804688
1771237087.5110998,1360000,177.59292602539062
1771237096.1273367,1380000,164.78334045410156
1771237116.9251258,1420000,181.0
1771237129.7261515,1440000,171.65516662597656
1771237188.463611,1560000,172.42608642578125
1771237209.89613,1600000,178.3482208251953
1771237223.1586504,1620000,169.059326171875
1771237244.8985727,1660000,174.78070068359375
1771237274.765774,1720000,168.39830017089844
1771237317.549213,1800000,174.61402893066406
1771237424.0007463,2000000,172.2586212158203
1771237437.9094925,2020000,167.5462188720703
1771237467.4695845,2080000,169.60169982910156
1771237502.4475732,2140000,166.26666259765625
1771237510.2509935,2160000,172.1999969482422
1771237531.753337,2200000,164.06556701660156
1771237604.1930666,2340000,164.77499389648438
1771237660.4530537,2440000,168.77117919921875
1771237703.2594059,2520000,160.0806427001953
1771237712.0646753,2540000,171.97413635253906
1771237733.3009255,2580000,162.93443298339844
1771237755.4659183,2620000,155.0234375
1771237768.1088288,2640000,171.66378784179688
1771237819.658015,2740000,169.86441040039062
1771237833.0235023,2760000,163.50819396972656
1771237906.0746949,2900000,163.37704467773438
1771237928.213006,2940000,156.2857208251953
1771237941.8076935,2960000,165.4710693359375
1771237971.4363403,3020000,157.17323303222656
1771238044.5146627,3160000,162.0731658935547
1771238079.7264748,3220000,158.90475463867188
1771238101.0629816,3260000,145.78102111816406
1771238122.3586178,3300000,154.65892028808594
1771238187.522522,3420000,140.6666717529297
1771238195.821506,3440000,148.82835388183594
1771238209.0496368,3460000,151.984619140625
1771238239.1444008,3520000,160.80799865722656
1771238252.3288972,3540000,170.37391662597656
1771238260.8158379,3560000,157.92857360839844
1771238303.6494899,3640000,154.41085815429688
1771238338.9922042,3700000,145.5441131591797
1771238347.6925619,3720000,151.33587646484375
1771238361.1129463,3740000,158.95237731933594
1771238404.711774,3820000,157.92857360839844
1771238412.6685808,3840000,160.3333282470703
1771238420.8106956,3860000,151.84091186523438
1771238499.3259137,4000000,156.0465087890625
1771238529.5236523,4060000,162.80645751953125
1771238542.3186514,4080000,149.28787231445312
1771238550.888194,4100000,148.8270721435547
1771238564.202464,4120000,156.20472717285156
1771238585.901494,4160000,143.9781036376953
1771238607.3520908,4200000,160.48387145996094
1771238629.5976388,4240000,156.06298828125
1771238651.6682692,4280000,151.60305786132812
1771238673.2383795,4320000,156.094482421875
1771238681.2226503,4340000,145.75912475585938
1771238716.721516,4400000,143.59420776367188
1771238725.2805889,4420000,151.24427795410156
1771238738.5638325,4440000,156.67442321777344
1771238746.741194,4460000,150.10000610351562
1771238768.65735,4500000,145.23741149902344
1771238825.522981,4600000,164.04132080078125
1771238929.0717504,4800000,142.29286193847656
1771238950.5989292,4840000,142.2624053955078
1771238985.7151651,4900000,153.91473388671875
1771238993.7948196,4920000,151.85606384277344
1771239006.9087207,4940000,151.3643341064453
1771239093.2115958,5100000,149.54135131835938
1771239135.9980307,5180000,153.84495544433594
1771239144.2343378,5200000,148.29104614257812
1771239157.5723517,5220000,141.7841796875
1771239179.6999905,5260000,152.18321228027344
1771239260.2709339,5420000,145.25735473632812
1771239273.6941218,5440000,140.62411499023438
1771239303.61083,5500000,137.24827575683594
1771239325.232466,5540000,138.3986053466797
1771239347.8674521,5580000,135.04762268066406
1771239368.7534294,5620000,148.8947296142578
1771239390.5422835,5660000,142.7608642578125
