Wall time,Step,Value
1771317725.727728,80000,133.06040954589844
1771317738.2576396,100000,138.58041381835938
1771317800.7431283,220000,107.33870697021484
1771317842.832964,300000,78.28629302978516
1771317852.2458773,320000,69.10211181640625
1771317900.6395087,380000,48.150245666503906
1771317913.896654,400000,41.7072639465332
1771317931.8310857,420000,37.4373779296875
1771317963.488691,460000,37.093509674072266
1771317976.660714,480000,31.207395553588867
1771318017.1270692,540000,118.8313217163086
1771318025.2320454,560000,130.48684692382812
1771318140.4153388,780000,152.4427490234375
1771318161.843904,820000,168.69491577148438
1771318240.1013694,960000,187.05661010742188
1771318248.2200418,980000,176.86607360839844
1771318262.0010254,1000000,183.57798767089844
1771318282.8736997,1040000,182.5
1771318312.5822756,1100000,187.99057006835938
1771318347.7312877,1160000,169.62393188476562
1771318377.324161,1220000,173.54782104492188
1771318390.6885743,1240000,162.9834747314453
1771318398.7654152,1260000,169.8205108642578
1771318412.4314935,1280000,182.05503845214844
1771318433.4821157,1320000,165.23333740234375
1771318442.0234704,1340000,165.7083282470703
1771318455.010346,1360000,176.0869598388672
1771318463.0759718,1380000,171.61402893066406
1771318484.854735,1420000,172.44827270507812
1771318498.1811583,1440000,175.6371612548828
1771318557.5366576,1560000,173.02609252929688
1771318578.757991,1600000,165.06666564941406
1771318592.2504175,1620000,167.10833740234375
1771318613.6648474,1660000,170.64102172851562
1771318642.8860254,1720000,172.07826232910156
1771318686.3491502,1800000,173.19297790527344
1771318793.770753,2000000,168.88983154296875
1771318807.5467021,2020000,162.48361206054688
1771318836.8981872,2080000,165.27272033691406
1771318872.0446906,2140000,165.21665954589844
1771318880.5655274,2160000,161.14515686035156
1771318901.8457105,2200000,167.4915313720703
1771318974.6936579,2340000,159.55999755859375
1771319031.2458916,2440000,168.63247680664062
1771319074.0576987,2520000,160.33871459960938
1771319082.1983507,2540000,162.63934326171875
1771319103.7560325,2580000,168.58474731445312
1771319125.5681052,2620000,171.4871826171875
1771319138.946055,2640000,171.7391357421875
1771319190.2157013,2740000,176.09735107421875
1771319203.2700472,2760000,166.5749969482422
1771319276.634248,2900000,169.09402465820312
1771319298.2605796,2940000,160.9516143798828
1771319311.6259959,2960000,164.64166259765625
1771319341.5019307,3020000,164.0731658935547
1771319414.426742,3160000,160.5806427001953
1771319449.815349,3220000,159.72799682617188
1771319471.251584,3260000,156.03936767578125
1771319493.0700274,3300000,160.93495178222656
1771319557.969132,3420000,174.54782104492188
1771319566.2789552,3440000,162.51239013671875
1771319579.7105155,3460000,159.28225708007812
1771319609.8660052,3520000,168.73728942871094
1771319623.362839,3540000,162.22764587402344
1771319631.392089,3560000,161.0
1771319674.8901134,3640000,168.5294189453125
1771319710.138649,3700000,162.59835815429688
1771319717.9363613,3720000,159.47999572753906
1771319731.8626132,3740000,157.26190185546875
1771319769.5588703,3820000,158.46824645996094
1771319783.3424115,3840000,155.52755737304688
1771319791.615101,3860000,158.6746063232422
1771319869.1679497,4000000,153.54263305664062
1771319899.0873294,4060000,163.39669799804688
1771319912.6573243,4080000,156.70079040527344
1771319920.7870262,4100000,156.3700714111328
1771319934.0282493,4120000,161.0725860595703
1771319955.9054425,4160000,165.97500610351562
1771319977.262907,4200000,159.72357177734375
1771319998.567066,4240000,152.9923095703125
1771320021.0141804,4280000,156.38583374023438
1771320042.780663,4320000,151.68992614746094
1771320050.6401827,4340000,157.75396728515625
1771320085.9645705,4400000,150.7142791748047
1771320094.1018968,4420000,158.0800018310547
1771320107.6988657,4440000,148.10447692871094
1771320115.5165207,4460000,151.9469757080078
1771320137.6128297,4500000,159.1439971923828
1771320189.010191,4600000,156.51968383789062
1771320297.4915712,4800000,150.7954559326172
1771320319.1770213,4840000,149.39849853515625
1771320354.1795497,4900000,167.13446044921875
1771320362.3613195,4920000,154.89923095703125
1771320375.622187,4940000,158.05555725097656
1771320462.0451493,5100000,153.64341735839844
1771320505.0661411,5180000,139.60992431640625
1771320513.2694466,5200000,154.2558135986328
1771320526.9993358,5220000,145.63970947265625
1771320548.6554108,5260000,143.97100830078125
1771320629.5603464,5420000,150.4656524658203
1771320642.718121,5440000,149.0300750732422
1771320673.015519,5500000,134.07382202148438
1771320694.8959827,5540000,148.2462615966797
1771320716.2998424,5580000,143.48550415039062
1771320738.745129,5620000,147.64443969726562
1771320759.973192,5660000,143.79710388183594
1771320773.7142,5680000,156.61416625976562
1771320795.1081529,5720000,144.0869598388672
1771320817.0765433,5760000,142.9642791748047
1771320825.3775055,5780000,150.1666717529297
1771320846.6701267,5820000,150.06015014648438
1771320903.1703775,5920000,152.38168334960938
1771320911.2048028,5940000,146.39706420898438
1771320925.116985,5960000,152.3153839111328
1771320933.379085,5980000,146.0955810546875
1771321020.1706483,6140000,155.7401580810547
1771321042.0672832,6180000,141.30496215820312
1771321049.9240768,6200000,140.43661499023438
1771321085.1507902,6260000,144.3115997314453
1771321128.7618952,6340000,141.46807861328125
1771321150.2852244,6380000,144.87591552734375
1771321158.5068288,6400000,144.0364990234375
1771321193.670763,6460000,139.56338500976562
1771321214.797098,6500000,143.9857177734375
1771321266.6417317,6600000,153.93077087402344
1771321288.283838,6640000,140.39715576171875
1771321302.2158592,6660000,149.2985076904297
1771321353.3143196,6760000,136.8275909423828
1771321367.1990323,6780000,145.11679077148438
1771321388.981398,6820000,142.528564453125
1771321418.6808674,6880000,156.53543090820312
1771321440.4317648,6920000,148.4253692626953
1771321448.6662705,6940000,149.39097595214844
1771321492.359331,7020000,134.95237731933594
1771321514.4239044,7060000,144.44525146484375
1771321535.7581868,7100000,141.94244384765625
1771321579.0363257,7180000,133.70469665527344
1771321622.7968988,7260000,131.62913513183594
1771321636.3986568,7280000,145.8014678955078
1771321644.4442248,7300000,137.4166717529297
1771321658.0961337,7320000,135.46575927734375
1771321666.2868166,7340000,140.87942504882812
1771321680.1183064,7360000,134.270263671875
1771321753.717534,7500000,129.4771270751953
1771321788.5012436,7560000,136.5625
1771321796.5734751,7580000,142.97122192382812
1771321883.2691853,7740000,125.51898956298828
1771321926.6532218,7820000,130.6339874267578
1771321934.621075,7840000,143.20863342285156
1771321947.7845654,7860000,129.16993713378906
1771321955.9984264,7880000,132.5503387451172
1771321969.8652642,7900000,122.71604919433594
1771321999.4073865,7960000,129.76470947265625
1771322056.3946662,8060000,133.70269775390625
1771322077.9821723,8100000,139.35916137695312
1771322121.6937203,8180000,135.020263671875
1771322129.9782887,8200000,148.20895385742188
1771322173.1947815,8280000,131.2119140625
1771322186.540142,8300000,141.6666717529297
1771322194.8173003,8320000,125.66879272460938
1771322230.4239328,8380000,124.7562484741211
1771322259.7488115,8440000,123.12422180175781
1771322268.2737372,8460000,132.8926239013672
1771322303.4181538,8520000,121.63580322265625
1771322311.5513437,8540000,130.16883850097656
1771322355.1367888,8620000,126.76923370361328
1771322411.9738717,8720000,129.73202514648438
1771322419.9778728,8740000,118.45509338378906
1771322433.7040994,8760000,138.4166717529297
1771322454.769909,8800000,136.82518005371094
1771322463.6070771,8820000,127.85897064208984
1771322476.6556857,8840000,129.771240234375
1771322498.758377,8880000,132.4039764404297
1771322507.1498044,8900000,142.338134765625
1771322520.5277526,8920000,128.92156982421875
1771322528.4958203,8940000,129.7516326904297
1771322572.267149,9020000,118.88690185546875
1771322594.1009915,9060000,134.64625549316406
1771322607.739866,9080000,131.21710205078125
1771322615.588049,9100000,133.61744689941406
1771322637.2100255,9140000,127.05128479003906
1771322680.753341,9220000,130.3660125732422
1771322689.0367992,9240000,116.79290008544922
1771322732.4397924,9320000,125.52564239501953
1771322746.0359068,9340000,114.09195709228516
1771322766.9820287,9380000,121.28395080566406
1771322789.04455,9420000,131.34437561035156
1771322831.8543055,9500000,124.51249694824219
1771322840.475724,9520000,119.41915893554688
1771322875.5323868,9580000,120.56363677978516
1771322883.7906857,9600000,118.96987915039062
1771322897.2508037,9620000,128.30519104003906
1771322905.324687,9640000,128.4774169921875
1771322927.130612,9680000,122.67080688476562
1771322940.5462735,9700000,127.89677429199219
1771322970.5050817,9760000,120.57054901123047
1771322984.016749,9780000,131.0196075439453
1771322992.2389238,9800000,122.67701721191406
1771323014.0001278,9840000,113.18181610107422
1771323048.9339147,9900000,118.46107482910156
1771323086.9158986,9980000,122.66049194335938
1771323130.699859,10060000,132.6133270263672
1771323144.1827,10080000,116.28823852539062
1771323173.5850546,10140000,114.39306640625
1771323208.8485463,10200000,124.57499694824219
1771323216.877381,10220000,115.05847930908203
1771323230.6986377,10240000,104.9206314086914
1771323238.986329,10260000,117.71597290039062
1771323252.0253985,10280000,125.3396224975586
1771323260.5106745,10300000,116.39053344726562
1771323295.548454,10360000,120.43030548095703
1771323303.8648975,10380000,115.44508361816406
1771323317.3237631,10400000,117.45237731933594
1771323325.286722,10420000,119.3757553100586
1771323360.3875616,10480000,124.08695983886719
1771323434.1088972,10620000,117.875
1771323469.4393544,10680000,113.98265838623047
1771323477.8892221,10700000,107.14594268798828
1771323499.6524136,10740000,116.79290008544922
1771323507.8043768,10760000,124.16874694824219
1771323521.6061418,10780000,111.7528076171875
1771323542.9248343,10820000,111.23033905029297
1771323564.732503,10860000,106.85326385498047
1771323586.2637365,10900000,115.69999694824219
1771323608.3010132,10940000,99.29293060302734
1771323616.7957184,10960000,109.26923370361328
1771323651.7705336,11020000,110.4640884399414
1771323673.4664116,11060000,115.30232238769531
1771323703.4083292,11120000,103.31937408447266
1771323717.4888916,11140000,111.81356048583984
1771323782.9612358,11260000,121.18405151367188
1771323790.8976886,11280000,101.64286041259766
1771323804.8602238,11300000,98.27999877929688
1771323848.7130656,11380000,100.52791595458984
1771323878.6965957,11440000,105.55376434326172
1771323900.3382287,11480000,109.88333129882812
1771323929.8356488,11540000,109.65384674072266
1771323973.6366446,11620000,104.36125946044922
1771324016.9674692,11700000,106.13978576660156
1771324030.2516127,11720000,107.85326385498047
1771324038.709615,11740000,111.3841781616211
1771324060.4654014,11780000,110.45555877685547
1771324081.9959013,11820000,99.27638244628906
1771324095.9124837,11840000,105.61701965332031
1771324103.940171,11860000,115.8313980102539
1771324125.8581297,11900000,104.43915557861328
1771324147.6516497,11940000,99.59500122070312
1771324161.6291227,11960000,105.32447052001953
1771324169.9870818,11980000,105.42781066894531
1771324182.8778954,12000000,104.95237731933594
1771324213.5916634,12060000,102.75
1771324226.7959285,12080000,111.02777862548828
1771324278.4221787,12180000,100.41624450683594
1771324300.54547,12220000,109.66851043701172
1771324335.8149345,12280000,99.88324737548828
1771324343.9041872,12300000,105.68449401855469
1771324365.639567,12340000,106.4810791015625
1771324387.7248383,12380000,98.09950256347656
1771324409.3625932,12420000,101.40306091308594
1771324431.0410259,12460000,103.32642364501953
1771324439.395878,12480000,111.7727279663086
1771324474.8482716,12540000,102.90206146240234
1771324496.4871056,12580000,100.13636016845703
1771324504.9982836,12600000,102.28571319580078
1771324548.6217997,12680000,100.10606384277344
1771324592.4636118,12760000,98.70646667480469
1771324627.4733377,12820000,107.30810546875
1771324635.8789904,12840000,97.29064178466797
1771324649.0799708,12860000,100.64141082763672
1771324657.2433956,12880000,99.40908813476562
1771324670.993162,12900000,93.74407958984375
1771324723.0936947,13000000,100.56565856933594
1771324745.0724766,13040000,94.45237731933594
1771324758.4177969,13060000,97.80693054199219
1771324766.8274055,13080000,94.66506958007812
1771324774.8304684,13100000,97.72906494140625
1771324788.5972433,13120000,91.087158203125
1771324818.4022996,13180000,96.36274719238281
1771324840.5616388,13220000,95.6875
1771324919.2983472,13360000,92.83098602294922
1771324949.4813972,13420000,84.5999984741211
1771325007.0355177,13520000,93.00943756103516
1771325015.2561424,13540000,91.86046600341797
1771325028.4778008,13560000,86.16017150878906
1771325058.5130048,13620000,100.19796752929688
1771325079.7891347,13660000,92.08837127685547
1771325093.8034189,13680000,95.3091812133789
1771325101.7565007,13700000,101.64795684814453
1771325137.481368,13760000,89.11817932128906
1771325189.1408758,13860000,91.66976928710938
1771325210.7246106,13900000,98.80099487304688
1771325232.5294797,13940000,94.68115997314453
1771325240.8902516,13960000,92.6495361328125
1771325262.4989612,14000000,93.06572723388672
1771325297.6528823,14060000,89.16666412353516
1771325306.0859458,14080000,88.32588958740234
1771325328.0390368,14120000,87.10087585449219
1771325371.6281545,14200000,100.66666412353516
1771325385.1073053,14220000,92.78773498535156
1771325406.924917,14260000,95.58454132080078
1771325437.1749005,14320000,82.92436981201172
1771325458.803237,14360000,81.42213439941406
1771325494.6133873,14420000,89.25454711914062
1771325502.5476966,14440000,94.92344665527344
1771325524.620734,14480000,87.91555786132812
1771325546.8379762,14520000,82.79497528076172
1771325560.6971843,14540000,88.65044403076172
1771325581.974125,14580000,84.5128173828125
1771325590.544488,14600000,87.75111389160156
1771325612.1808434,14640000,89.10407257080078
1771325620.7361577,14660000,86.43668365478516
1771325634.3057914,14680000,80.74797058105469
1771325686.395634,14780000,82.25833129882812
1771325730.2521915,14860000,85.90908813476562
1771325744.0019937,14880000,90.18721771240234
1771325751.9694493,14900000,90.7477035522461
1771325883.6104765,15140000,89.48636627197266
1771325905.2803924,15180000,82.45606994628906
1771325971.1399295,15300000,87.08370208740234
1771325984.8074539,15320000,83.46638488769531
1771326014.8062563,15380000,78.58102416992188
1771326028.2627606,15400000,79.66666412353516
1771326058.3904366,15460000,78.48400115966797
