Wall time,Step,Value
1764764461.1114945,50000,214.2637481689453
1764764493.2003107,100000,337.8170166015625
1764764528.7700827,150000,421.1374816894531
1764764563.1098514,200000,491.0163269042969
1764764598.5384676,250000,544.409423828125
1764764633.531387,300000,592.1004028320312
1764764668.1220005,350000,629.2869873046875
1764764703.5573952,400000,663.9356689453125
1764764738.9570808,450000,698.3390502929688
1764764773.5534906,500000,725.1747436523438
1764764809.0483022,550000,752.3740844726562
1764764843.3881702,600000,774.13330078125
1764764878.6693957,650000,792.2672119140625
1764764914.7691712,700000,811.3167114257812
1764764949.8679106,750000,824.9266967773438
1764764987.7507434,800000,837.943359375
1764765023.1161907,850000,848.56494140625
1764765059.0896776,900000,860.540283203125
1764765094.1745064,950000,871.9571533203125
1764765129.4774926,1000000,879.7994384765625
1764765165.7673466,1050000,886.4903564453125
1764765198.9574828,1100000,894.9484252929688
1764765234.4677792,1150000,901.135498046875
1764765270.1660705,1200000,906.1508178710938
1764765305.0439775,1250000,908.6430053710938
1764765340.6192193,1300000,914.2550659179688
1764765375.8776586,1350000,918.0723266601562
1764765411.0933938,1400000,922.2644653320312
1764765445.3596702,1450000,926.6207275390625
1764765479.2521253,1500000,930.5695190429688
1764765517.228839,1550000,933.6011352539062
1764765551.9740648,1600000,934.853759765625
1764765586.684769,1650000,936.0695190429688
1764765622.3199716,1700000,940.9414672851562
1764765656.6089423,1750000,941.5150756835938
1764765688.1605523,1800000,945.2017211914062
1764765721.970779,1850000,947.7944946289062
1764765757.3554554,1900000,948.8379516601562
1764765793.1335583,1950000,949.8536987304688
1764765828.8352935,2000000,952.2334594726562
1764765864.0184722,2050000,953.6862182617188
1764765898.6285844,2100000,954.6407470703125
1764765933.8225775,2150000,955.9947509765625
1764765968.0351543,2200000,956.7206420898438
1764766007.0897708,2250000,957.4508666992188
1764766042.6599436,2300000,958.490478515625
1764766077.8717265,2350000,957.3040161132812
1764766113.4054413,2400000,958.5006103515625
1764766149.7441764,2450000,960.318359375
1764766184.614968,2500000,959.842041015625
1764766220.209837,2550000,960.360595703125
1764766255.9596221,2600000,961.5478515625
1764766291.621688,2650000,962.1563110351562
1764766327.3561153,2700000,962.74267578125
1764766363.4612534,2750000,963.1755981445312
1764766397.2110682,2800000,964.908935546875
1764766430.5773673,2850000,965.3658447265625
1764766464.5394483,2900000,964.6229248046875
1764766502.6718302,2950000,966.378173828125
1764766539.528171,3000000,966.044921875
1764766575.0252328,3050000,966.4892578125
1764766609.7446134,3100000,966.1726684570312
1764766643.8640234,3150000,966.47705078125
1764766679.56505,3200000,967.1764526367188
1764766714.5335374,3250000,969.5855102539062
1764766749.431783,3300000,968.9803466796875
1764766784.2933304,3350000,968.6751098632812
1764766819.4833906,3400000,969.9902954101562
1764766853.1038532,3450000,969.5183715820312
1764766888.0731905,3500000,970.6775512695312
1764766922.3786306,3550000,971.0595703125
1764766957.7166502,3600000,970.6986694335938
1764766996.090192,3650000,969.1530151367188
1764767031.542786,3700000,972.236328125
1764767066.3010967,3750000,971.01123046875
1764767098.080986,3800000,972.4944458007812
1764767132.0321367,3850000,972.4181518554688
1764767165.6234403,3900000,971.4266967773438
1764767200.9675994,3950000,970.9445190429688
1764767237.2222264,4000000,972.5220947265625
1764767272.0087512,4050000,972.5263061523438
1764767305.719654,4100000,973.5700073242188
1764767339.8820906,4150000,972.3162841796875
1764767374.7645507,4200000,972.4441528320312
1764767410.2472792,4250000,970.3704223632812
1764767444.9960878,4300000,973.6853637695312
1764767479.7146015,4350000,970.4276123046875
1764767518.4456117,4400000,972.386962890625
1764767553.1767962,4450000,973.3148193359375
1764767586.277799,4500000,974.3407592773438
1764767621.2359133,4550000,972.5515747070312
1764767655.4443655,4600000,972.9481811523438
1764767690.3013875,4650000,973.4776611328125
1764767724.3021502,4700000,974.4057006835938
1764767758.2015867,4750000,973.2313232421875
1764767791.8949804,4800000,972.6266479492188
1764767826.4160142,4850000,974.19970703125
1764767858.896945,4900000,971.0090942382812
1764767892.8075821,4950000,974.493896484375
1764767927.1307552,5000000,971.8055419921875
