Wall time,Step,Value
1764853419.3095727,50000,210.65135192871094
1764853451.5940025,100000,325.01214599609375
1764853486.9071681,150000,411.1604309082031
1764853521.9241006,200000,481.66204833984375
1764853555.7430794,250000,531.9906616210938
1764853589.5695424,300000,578.2589111328125
1764853625.7100449,350000,618.8851928710938
1764853659.9134438,400000,658.1730346679688
1764853694.6291394,450000,686.3323974609375
1764853728.4590144,500000,709.59326171875
1764853762.25095,550000,733.6195678710938
1764853794.8239107,600000,756.8908081054688
1764853830.7876186,650000,776.180419921875
1764853868.8302734,700000,795.064453125
1764853902.1794207,750000,809.5051879882812
1764853937.5661175,800000,823.8557739257812
1764853973.0837936,850000,833.8145141601562
1764854008.3384757,900000,847.5364990234375
1764854044.1323419,950000,858.604736328125
1764854078.8885424,1000000,866.3236083984375
1764854115.1601043,1050000,876.68310546875
1764854151.862478,1100000,884.3780517578125
1764854186.7851856,1150000,892.0855102539062
1764854222.3180966,1200000,895.96337890625
1764854257.2835684,1250000,900.0068359375
1764854292.9351947,1300000,904.1998901367188
1764854326.5158372,1350000,912.6864013671875
1764854361.4222083,1400000,915.71142578125
1764854395.166844,1450000,919.7653198242188
1764854433.7256317,1500000,924.0911254882812
1764854467.4953141,1550000,927.4561767578125
1764854502.7780855,1600000,931.486083984375
1764854536.6164153,1650000,933.2023315429688
1764854572.0123878,1700000,934.9171142578125
1764854605.3707561,1750000,938.0315551757812
1764854638.6149645,1800000,940.6300659179688
1764854673.2300441,1850000,943.2305297851562
1764854706.9511924,1900000,944.803955078125
1764854740.3325076,1950000,947.4866333007812
1764854775.0061214,2000000,948.1744384765625
1764854807.9291687,2050000,949.625
1764854842.977048,2100000,951.0156860351562
1764854877.1239371,2150000,951.63720703125
1764854911.2437704,2200000,953.3200073242188
1764854948.1221232,2250000,955.790771484375
1764854981.7515311,2300000,951.8836059570312
1764855016.1356044,2350000,956.2669677734375
1764855051.376326,2400000,957.0444946289062
1764855084.6379883,2450000,958.857177734375
1764855119.208724,2500000,957.7761840820312
1764855153.4463437,2550000,958.7296752929688
1764855187.641733,2600000,958.9440307617188
1764855221.3897645,2650000,960.7335205078125
1764855255.812061,2700000,960.4337768554688
1764855290.0257316,2750000,961.9047241210938
1764855325.033661,2800000,963.0071411132812
1764855358.760421,2850000,960.548828125
1764855393.1998308,2900000,964.8070068359375
1764855427.493807,2950000,963.8419799804688
1764855463.9743366,3000000,965.648193359375
1764855498.1603708,3050000,964.1473999023438
1764855532.1277156,3100000,964.793701171875
1764855566.1534274,3150000,966.4607543945312
1764855600.0466814,3200000,966.748046875
1764855634.4125898,3250000,967.0294189453125
1764855668.9700537,3300000,967.1961669921875
1764855705.811338,3350000,966.8323974609375
1764855741.7368834,3400000,967.2406005859375
1764855774.608369,3450000,967.7587890625
1764855808.4739137,3500000,968.5288696289062
1764855841.6181707,3550000,966.9483642578125
1764855876.3394248,3600000,967.713623046875
1764855911.168754,3650000,968.437744140625
1764855945.1870756,3700000,968.385986328125
1764855979.7492635,3750000,969.6266479492188
1764856013.0477235,3800000,969.927001953125
1764856050.1149294,3850000,968.7363891601562
1764856084.917017,3900000,968.9522705078125
1764856118.44577,3950000,969.8897705078125
1764856152.6694868,4000000,970.0757446289062
1764856187.54854,4050000,971.3001098632812
1764856221.7854922,4100000,971.0508422851562
1764856256.2651103,4150000,972.2827758789062
1764856291.733977,4200000,970.0851440429688
1764856326.5186872,4250000,970.2464599609375
1764856361.9885116,4300000,969.2930297851562
1764856396.3822944,4350000,971.134033203125
1764856431.134961,4400000,969.8214111328125
1764856466.1947737,4450000,971.1112060546875
1764856499.9113529,4500000,969.9359130859375
1764856533.2491534,4550000,971.2657470703125
1764856570.1265893,4600000,972.0797119140625
1764856603.4758272,4650000,971.2224731445312
1764856638.0939631,4700000,972.6415405273438
1764856672.086259,4750000,973.1642456054688
1764856706.2397158,4800000,971.8966064453125
1764856741.2911723,4850000,968.3340454101562
1764856775.9118395,4900000,970.3201904296875
1764856812.3164155,4950000,971.4750366210938
1764856846.3323333,5000000,972.3466796875
