Wall time,Step,Value
1764768423.4925983,50000,207.61651611328125
1764768455.7354724,100000,296.02484130859375
1764768489.21077,150000,357.5491943359375
1764768522.9539526,200000,395.63507080078125
1764768556.6449106,250000,441.9723205566406
1764768590.9170144,300000,483.51885986328125
1764768625.1325908,350000,511.22406005859375
1764768659.1344466,400000,526.3693237304688
1764768692.0743973,450000,561.8641967773438
1764768726.983095,500000,570.4772338867188
1764768762.267116,550000,585.6505126953125
1764768794.8244522,600000,587.370849609375
1764768829.6290257,650000,594.9947509765625
1764768864.0272303,700000,617.94384765625
1764768901.5710256,750000,622.2324829101562
1764768935.7019746,800000,628.9522094726562
1764768970.3502266,850000,637.2146606445312
1764769005.4964614,900000,638.1664428710938
1764769038.9114726,950000,656.5985717773438
1764769074.103898,1000000,658.3545532226562
1764769109.2500756,1050000,651.1339721679688
1764769142.3174026,1100000,675.5106201171875
1764769177.2673328,1150000,682.8484497070312
1764769211.2487977,1200000,689.0621948242188
1764769245.71214,1250000,685.3206787109375
1764769280.4184768,1300000,702.2838134765625
1764769313.8999171,1350000,717.449951171875
1764769347.7720695,1400000,711.3261108398438
1764769382.0146303,1450000,722.0836181640625
1764769416.0708401,1500000,730.361083984375
1764769452.8567753,1550000,737.148193359375
1764769487.1843274,1600000,743.8683471679688
1764769521.0745766,1650000,748.693115234375
1764769555.5254648,1700000,769.4666137695312
1764769591.279458,1750000,765.9098510742188
1764769625.1209855,1800000,780.7760620117188
1764769660.9541645,1850000,789.2474365234375
1764769694.6475167,1900000,780.5028686523438
1764769728.8164678,1950000,800.8290405273438
1764769763.587859,2000000,805.1400756835938
1764769797.4618418,2050000,808.8460693359375
1764769832.0858548,2100000,810.7943725585938
1764769866.6342318,2150000,814.62255859375
1764769901.4114196,2200000,824.170654296875
1764769938.811802,2250000,830.245361328125
1764769973.153578,2300000,832.7922973632812
1764770009.1185043,2350000,839.1248779296875
1764770043.3428102,2400000,843.672119140625
1764770079.1156077,2450000,849.9356689453125
1764770114.0436335,2500000,853.7862548828125
1764770149.008047,2550000,854.896240234375
1764770183.5822117,2600000,859.4251708984375
1764770217.6145458,2650000,858.9234619140625
1764770252.2231455,2700000,862.3035888671875
1764770287.3036768,2750000,866.7880249023438
1764770322.049381,2800000,871.04296875
1764770356.4532158,2850000,877.4677734375
1764770390.499319,2900000,879.9056396484375
1764770427.6303487,2950000,879.7597045898438
1764770463.9754868,3000000,881.5751953125
1764770498.2520003,3050000,887.7601318359375
1764770533.0669487,3100000,884.3045043945312
1764770569.719844,3150000,884.689453125
1764770605.2820003,3200000,888.0181884765625
1764770640.3304648,3250000,891.3463134765625
1764770676.4784477,3300000,893.9703369140625
1764770711.8515568,3350000,891.3353271484375
1764770746.9158366,3400000,897.3109741210938
1764770780.9374235,3450000,900.4429931640625
1764770816.143054,3500000,899.8751831054688
1764770849.9160085,3550000,899.8421630859375
1764770886.6627283,3600000,902.5906372070312
1764770921.0323434,3650000,904.4788208007812
1764770955.7429616,3700000,906.7886962890625
1764770990.418241,3750000,904.8577880859375
1764771023.8137984,3800000,906.1867065429688
1764771059.1239688,3850000,907.7141723632812
1764771094.897476,3900000,906.1919555664062
1764771129.6275146,3950000,910.9223022460938
1764771164.2860808,4000000,908.60595703125
1764771201.490758,4050000,908.6309814453125
1764771235.5498948,4100000,913.62255859375
1764771270.9078474,4150000,911.3446655273438
1764771304.0834937,4200000,913.5640869140625
1764771337.7743714,4250000,908.8619384765625
1764771377.2014925,4300000,916.873046875
1764771412.3739848,4350000,911.69580078125
1764771448.2828221,4400000,912.8316040039062
1764771483.845771,4450000,914.7864990234375
1764771516.2750633,4500000,915.1439208984375
1764771550.7332058,4550000,916.4752807617188
1764771584.838831,4600000,915.5497436523438
1764771619.5050035,4650000,914.4707641601562
1764771652.7931812,4700000,917.362060546875
1764771688.3855472,4750000,914.0830688476562
1764771723.8128612,4800000,916.51513671875
1764771758.9255276,4850000,918.1800537109375
1764771794.9394512,4900000,913.3257446289062
1764771831.540703,4950000,919.3150634765625
1764771864.970804,5000000,916.2407836914062
