Wall time,Step,Value
1765121025.5221045,50000,211.83758544921875
1765121061.012776,100000,323.7791442871094
1765121095.6815634,150000,391.4473876953125
1765121128.5652277,200000,450.1698913574219
1765121163.3470428,250000,505.58917236328125
1765121196.079865,300000,543.9579467773438
1765121229.6282334,350000,576.254638671875
1765121262.8811202,400000,597.0269775390625
1765121297.3098662,450000,632.7996215820312
1765121331.4805238,500000,647.7272338867188
1765121365.2207487,550000,670.2250366210938
1765121397.6574328,600000,683.6151733398438
1765121431.8120973,650000,703.1842651367188
1765121465.152871,700000,731.7222290039062
1765121498.3554337,750000,748.2769775390625
1765121534.7844148,800000,762.9959106445312
1765121568.5071778,850000,778.9320068359375
1765121603.1637058,900000,796.7578735351562
1765121636.6842391,950000,814.9652709960938
1765121670.5303943,1000000,822.6543579101562
1765121704.549799,1050000,831.906982421875
1765121739.8688743,1100000,848.2617797851562
1765121775.3835824,1150000,860.0379028320312
1765121810.8488274,1200000,864.89453125
1765121846.6254358,1250000,872.8399047851562
1765121882.9917946,1300000,876.1480102539062
1765121918.5233548,1350000,890.3403930664062
1765121952.7875016,1400000,893.9308471679688
1765121988.7659388,1450000,898.1132202148438
1765122026.5845017,1500000,902.585693359375
1765122062.9666016,1550000,905.0407104492188
1765122098.1165261,1600000,913.223388671875
1765122132.6829975,1650000,912.451904296875
1765122168.7200513,1700000,918.3518676757812
1765122203.5642102,1750000,921.0171508789062
1765122237.470636,1800000,926.1088256835938
1765122272.0879176,1850000,927.8067016601562
1765122306.3925285,1900000,929.63525390625
1765122342.8456597,1950000,933.87841796875
1765122377.084535,2000000,935.2582397460938
1765122410.6351879,2050000,935.3931274414062
1765122443.9107604,2100000,939.3501586914062
1765122478.0591483,2150000,939.8245849609375
1765122512.297274,2200000,941.6449584960938
1765122545.5828736,2250000,944.294189453125
1765122581.866208,2300000,939.2882080078125
1765122615.8906722,2350000,944.011474609375
1765122650.05158,2400000,945.8306884765625
1765122683.9098997,2450000,947.9498291015625
1765122717.163413,2500000,948.0694580078125
1765122751.1267474,2550000,947.4934692382812
1765122785.388513,2600000,947.8279418945312
1765122819.5637596,2650000,950.7861938476562
1765122852.3981128,2700000,950.8207397460938
1765122886.8241584,2750000,954.2576293945312
1765122921.0894527,2800000,953.91845703125
1765122954.8675869,2850000,954.1082763671875
1765122988.0439918,2900000,955.128662109375
