Wall time,Step,Value
1767387343.0902574,10000,1.0
1767387351.293728,20000,0.012345679104328156
1767387354.7728598,30000,0.0181818176060915
1767387362.0390487,40000,0.1818181872367859
1767387368.8858726,50000,0.0416666679084301
1767387373.1164808,60000,0.040816325694322586
1767387380.2981527,70000,0.02631578966975212
1767387387.295737,80000,0.032786883413791656
1767387391.3148146,90000,0.020408162847161293
1767387398.5690272,100000,0.0
1767387405.5864534,110000,0.016129031777381897
1767387409.7046652,120000,0.020408162847161293
1767387416.8911083,130000,0.02380952425301075
1767387423.874762,140000,0.017543859779834747
1767387428.1951063,150000,0.0
1767387435.103855,160000,0.0
1767387439.9608774,170000,0.03125
1767387446.4190896,180000,0.0
1767387453.5339625,190000,0.021276595070958138
1767387458.3192685,200000,0.0
1767387464.998104,210000,0.023255813866853714
1767387471.9806023,220000,0.0
1767387475.849479,230000,0.0
1767387482.76358,240000,0.0
1767387490.007815,250000,0.0
1767387494.7176757,260000,0.0
1767387501.5158718,270000,0.021276595070958138
1767387508.3390079,280000,0.0
1767387512.7287023,290000,0.0
1767387519.556339,300000,0.02222222276031971
1767387524.4840684,310000,0.0
1767387531.1025655,320000,0.019999999552965164
1767387537.6892107,330000,0.0
1767387542.6538835,340000,0.0
1767387549.2443607,350000,0.0
1767387556.0061994,360000,0.0
1767387560.7643094,370000,0.0
1767387567.358717,380000,0.0
1767387574.3967037,390000,0.0
1767387579.1706755,400000,0.01785714365541935
1767387585.7782853,410000,0.021276595070958138
1767387592.561024,420000,0.0
1767387597.354626,430000,0.01886792480945587
1767387604.0414333,440000,0.0
1767387610.7598977,450000,0.0
1767387615.4492989,460000,0.0
1767387622.0275373,470000,0.0
1767387626.9549847,480000,0.0
1767387633.7718005,490000,0.0
1767387640.5858078,500000,0.0
1767387645.5560977,510000,0.0
1767387651.9137943,520000,0.0
1767387658.88621,530000,0.0
1767387663.5155685,540000,0.0181818176060915
1767387670.279084,550000,0.0
1767387677.4501388,560000,0.0
1767387681.9939687,570000,0.0
1767387688.6061254,580000,0.0
1767387695.2204747,590000,0.0
1767387699.9269814,600000,0.0
1767387706.923779,610000,0.0
1767387711.850138,620000,0.0
1767387718.054979,630000,0.020408162847161293
1767387724.8365147,640000,0.0
1767387729.714732,650000,0.0
1767387735.8579748,660000,0.0
1767387742.76126,670000,0.0
1767387747.615288,680000,0.0
1767387754.256311,690000,0.0
1767387761.199288,700000,0.0
1767387765.5782716,710000,0.0
1767387772.440295,720000,0.0
1767387779.2949579,730000,0.0
1767387783.473421,740000,0.0
1767387790.279392,750000,0.0
1767387794.7906022,760000,0.0
1767387801.6503768,770000,0.0
1767387808.7976685,780000,0.0
1767387813.2864866,790000,0.01886792480945587
1767387819.8660882,800000,0.027027027681469917
1767387826.882231,810000,0.0
1767387831.3065817,820000,0.0
1767387837.9706862,830000,0.0
1767387844.4423125,840000,0.0
1767387849.1002462,850000,0.0
1767387856.0700505,860000,0.0
1767387862.4998446,870000,0.0
1767387867.2284653,880000,0.0
1767387874.3206365,890000,0.0
1767387880.8139582,900000,0.022727273404598236
1767387885.48595,910000,0.0
1767387892.0446365,920000,0.0
1767387896.732668,930000,0.0
1767387903.5103786,940000,0.0
1767387910.0523891,950000,0.0
1767387914.842407,960000,0.0
1767387921.891001,970000,0.0
1767387928.2907994,980000,0.0
1767387932.7520683,990000,0.0
1767387939.3155973,1000000,0.0
1767387946.0042741,1010000,0.0
1767387950.6971498,1020000,0.0
1767387957.2801802,1030000,0.0
1767387963.9615743,1040000,0.0
1767387969.0018725,1050000,0.0
1767387975.534247,1060000,0.019607843831181526
1767387980.0688453,1070000,0.0
1767387986.8012114,1080000,0.0
1767387993.5807304,1090000,0.0
1767387998.056837,1100000,0.0
1767388004.4858613,1110000,0.0
1767388011.3835511,1120000,0.023255813866853714
1767388016.4018645,1130000,0.0
1767388022.7677977,1140000,0.0
1767388029.5985444,1150000,0.0
1767388034.3992553,1160000,0.0
1767388040.9339902,1170000,0.0
1767388047.6987112,1180000,0.0
1767388052.2408488,1190000,0.0
1767388059.1753519,1200000,0.0
1767388063.876069,1210000,0.0
1767388070.5748215,1220000,0.0
1767388077.2246995,1230000,0.0
