Wall time,Step,Value
1767390136.6987312,10000,1.0
1767390144.927448,20000,0.0
1767390148.2351563,30000,0.0357142873108387
1767390155.6882327,40000,0.1034482792019844
1767390163.0597637,50000,0.051948051899671555
1767390166.672486,60000,0.02083333395421505
1767390173.8201742,70000,0.0555555559694767
1767390181.0042875,80000,0.028169013559818268
1767390184.6881137,90000,0.021739130839705467
1767390191.56857,100000,0.0
1767390198.9428318,110000,0.029411764815449715
1767390202.988871,120000,0.06122449040412903
1767390209.9673743,130000,0.1666666716337204
1767390217.0906339,140000,0.0317460335791111
1767390221.2843916,150000,0.019999999552965164
1767390227.9306786,160000,0.11363636702299118
1767390233.7346191,170000,0.0
1767390239.7834814,180000,0.04444444552063942
1767390246.5734253,190000,0.043478261679410934
1767390251.9082196,200000,0.033898305147886276
1767390257.8394458,210000,0.0
1767390265.0206,220000,0.06122449040412903
1767390269.9470506,230000,0.015625
1767390276.3601093,240000,0.024390242993831635
1767390288.3032463,250000,0.01923076994717121
1767390301.0430417,260000,0.0
1767390319.4283977,270000,0.0
1767390337.5433564,280000,0.03773584961891174
1767390350.4649088,290000,0.0476190485060215
1767390368.3532605,300000,0.0
1767390382.040329,310000,0.0
1767390400.0040631,320000,0.05454545468091965
1767390418.7738903,330000,0.019999999552965164
1767390431.432956,340000,0.025641025975346565
1767390450.0704844,350000,0.06896551698446274
1767390468.4416919,360000,0.03703703731298447
1767390481.107754,370000,0.036363635212183
1767390498.9504943,380000,0.02500000037252903
1767390517.6820936,390000,0.019607843831181526
1767390530.4044423,400000,0.0535714291036129
1767390549.461746,410000,0.0
1767390567.0108132,420000,0.0
1767390580.8842685,430000,0.0181818176060915
1767390598.974783,440000,0.0
1767390617.5827687,450000,0.032258063554763794
1767390630.466549,460000,0.02222222276031971
1767390648.1630795,470000,0.019999999552965164
1767390666.8920658,480000,0.020408162847161293
1767390680.2374818,490000,0.03703703731298447
1767390698.7474709,500000,0.0
1767390711.1656559,510000,0.019999999552965164
1767390729.7769887,520000,0.0
1767390747.7958624,530000,0.0181818176060915
1767390761.573951,540000,0.035087719559669495
1767390778.6600094,550000,0.0
1767390798.244705,560000,0.03703703731298447
1767390811.2479744,570000,0.02222222276031971
1767390828.8240454,580000,0.0
1767390846.797598,590000,0.040816325694322586
1767390860.3435993,600000,0.019999999552965164
1767390879.0119379,610000,0.0
1767390897.4002273,620000,0.0
1767390910.1094136,630000,0.0416666679084301
1767390928.298645,640000,0.0357142873108387
1767390946.6607726,650000,0.0
1767390959.980506,660000,0.019607843831181526
1767390978.8847482,670000,0.0
1767390990.634392,680000,0.0
1767391009.354516,690000,0.0
1767391027.4927957,700000,0.0
1767391041.2377434,710000,0.01886792480945587
1767391059.795866,720000,0.019607843831181526
1767391077.986228,730000,0.0
1767391088.5995336,740000,0.0
1767391095.738918,750000,0.021276595070958138
1767391103.0849981,760000,0.019999999552965164
1767391108.4742477,770000,0.0
1767391115.6053123,780000,0.0
1767391122.9029074,790000,0.018518518656492233
1767391128.1036484,800000,0.0
1767391135.5324576,810000,0.0
1767391142.937551,820000,0.0
1767391148.212059,830000,0.0
1767391155.9052436,840000,0.01886792480945587
1767391160.7978961,850000,0.0
1767391168.4388006,860000,0.0
1767391175.8684967,870000,0.01923076994717121
1767391180.8778467,880000,0.0
