Wall time,Step,Value
1767383538.972181,10000,1.0
1767383546.4420571,20000,0.012658228166401386
1767383549.527078,30000,0.0
1767383556.6104124,40000,0.06896551698446274
1767383564.704594,50000,0.03658536449074745
1767383567.6932383,60000,0.0
1767383574.5718703,70000,0.04878048598766327
1767383581.9962034,80000,0.054794520139694214
1767383586.004726,90000,0.0
1767383592.847575,100000,0.0714285746216774
1767383599.0593004,110000,0.032258063554763794
1767383603.5410743,120000,0.0357142873108387
1767383610.9279463,130000,0.014925372786819935
1767383616.410222,140000,0.0
1767383621.4836755,150000,0.03030303120613098
1767383628.904279,160000,0.027397260069847107
1767383632.4559028,170000,0.0
1767383639.5384884,180000,0.0
1767383646.2639518,190000,0.02985074557363987
1767383650.5606782,200000,0.1034482792019844
1767383657.5488064,210000,0.016393441706895828
1767383663.6919763,220000,0.01785714365541935
1767383668.672773,230000,0.0
1767383675.7815592,240000,0.0
1767383681.6425216,250000,0.0
1767383686.375006,260000,0.05000000074505806
1767383693.4152956,270000,0.0
1767383699.4157424,280000,0.02500000037252903
1767383704.329413,290000,0.01886792480945587
1767383710.962802,300000,0.01666666753590107
1767383717.152995,310000,0.0
1767383722.266322,320000,0.0
1767383728.5061917,330000,0.0
1767383733.1192322,340000,0.02380952425301075
1767383740.0821419,350000,0.0
1767383746.0502598,360000,0.0
1767383750.9714751,370000,0.0
1767383757.795942,380000,0.0
1767383764.2656965,390000,0.0
1767383769.2491333,400000,0.0
1767383775.742816,410000,0.0
1767383782.368787,420000,0.0
1767383787.228402,430000,0.0
1767383793.3408265,440000,0.023255813866853714
1767383800.2266994,450000,0.0
1767383804.6032588,460000,0.0
1767383811.0777714,470000,0.0
1767383815.7992554,480000,0.0
1767383822.3765373,490000,0.0
1767383829.2202742,500000,0.0
1767383833.940546,510000,0.0
1767383840.2371683,520000,0.0
1767383847.1417153,530000,0.0
1767383852.1061308,540000,0.0
1767383858.3162181,550000,0.0
1767383864.9306133,560000,0.0
1767383869.538263,570000,0.0
1767383876.3353627,580000,0.0
1767383883.2263036,590000,0.0
1767383887.6304204,600000,0.0
1767383894.3124905,610000,0.0
1767383899.0314186,620000,0.0
1767383905.5825255,630000,0.0
1767383912.4057434,640000,0.0
1767383916.7009277,650000,0.0
1767383923.4761086,660000,0.0
1767383930.1241765,670000,0.0
1767383934.5819085,680000,0.0
1767383941.4603386,690000,0.0
1767383948.4365447,700000,0.0
1767383952.8733716,710000,0.0
1767383959.634832,720000,0.0
1767383966.0321803,730000,0.0
1767383970.50855,740000,0.0
1767383977.5388181,750000,0.0
1767383981.7894073,760000,0.0
1767383988.648964,770000,0.0
1767383995.320427,780000,0.0
1767383999.8813071,790000,0.0
1767384007.7336226,800000,0.0
1767384015.8828058,810000,0.0
1767384020.8413408,820000,0.0
1767384027.9187188,830000,0.0
1767384034.4386814,840000,0.0
1767384038.999675,850000,0.0
1767384045.4203308,860000,0.0
1767384052.1326728,870000,0.0
1767384056.915939,880000,0.0
1767384063.5700176,890000,0.0
