Wall time,Step,Value
1767455657.692309,10000,1.0
1767455665.8350353,20000,0.02500000037252903
1767455669.3183765,30000,0.0
1767455676.8773627,40000,0.1764705926179886
1767455683.6539836,50000,0.013698630034923553
1767455688.04345,60000,0.021276595070958138
1767455694.9408717,70000,0.08888889104127884
1767455701.9457436,80000,0.14754098653793335
1767455706.4205906,90000,0.10169491171836853
1767455713.3248563,100000,0.06976744532585144
1767455720.5042114,110000,0.2222222238779068
1767455724.8801053,120000,0.14814814925193787
1767455731.837533,130000,0.10638298094272614
1767455736.4761257,140000,0.23333333432674408
1767455743.4666784,150000,0.24137930572032928
1767455750.0648828,160000,0.16981132328510284
1767455755.0672407,170000,0.30000001192092896
1767455761.6038485,180000,0.265625
1767455768.6975923,190000,0.26923078298568726
1767455773.7736652,200000,0.2238806039094925
1767455780.1964722,210000,0.29032257199287415
1767455787.0125504,220000,0.3921568691730499
1767455791.9604115,230000,0.21875
1767455798.8553083,240000,0.2857142984867096
1767455805.9441636,250000,0.3030303120613098
1767455810.5738015,260000,0.296875
1767455817.3399363,270000,0.21739129722118378
1767455824.3534362,280000,0.171875
1767455828.8539522,290000,0.24074074625968933
1767455836.2094777,300000,0.1428571492433548
1767455840.8411715,310000,0.16393442451953888
1767455847.4377973,320000,0.2075471729040146
1767455854.423324,330000,0.20370370149612427
1767455859.1826043,340000,0.22580644488334656
1767455866.3120418,350000,0.125
1767455873.2341542,360000,0.095238097012043
1767455877.9327302,370000,0.15555556118488312
1767455885.0308392,380000,0.1147540956735611
1767455891.777719,390000,0.0625
1767455896.7004702,400000,0.01923076994717121
1767455903.3568816,410000,0.07692307978868484
1767455910.131834,420000,0.125
1767455914.8107207,430000,0.06382978707551956
1767455922.1223211,440000,0.05000000074505806
1767455928.9099197,450000,0.040816325694322586
1767455933.7078657,460000,0.05999999865889549
1767455940.7197828,470000,0.0892857164144516
1767455947.5846047,480000,0.03921568766236305
1767455952.2994936,490000,0.019999999552965164
1767455959.3285034,500000,0.019607843831181526
1767455963.9487588,510000,0.03921568766236305
1767455971.060915,520000,0.05999999865889549
1767455977.7766724,530000,0.05000000074505806
1767455982.3742454,540000,0.05000000074505806
1767455989.6265452,550000,0.03333333507180214
1767455996.193778,560000,0.03846153989434242
1767456001.0949366,570000,0.0
1767456007.9994175,580000,0.0535714291036129
1767456014.8643239,590000,0.07999999821186066
1767456019.5095885,600000,0.01785714365541935
1767456026.2241206,610000,0.06521739065647125
1767456033.2499495,620000,0.03846153989434242
1767456037.9901073,630000,0.0
1767456044.874483,640000,0.0
1767456051.9365323,650000,0.0
1767456057.020269,660000,0.0
1767456063.971873,670000,0.02222222276031971
1767456068.9809403,680000,0.0
1767456075.5777886,690000,0.021276595070958138
1767456082.4676735,700000,0.0
1767456087.2237356,710000,0.01886792480945587
1767456094.1930227,720000,0.0
1767456101.0417774,730000,0.042553190141916275
1767456106.184786,740000,0.03921568766236305
1767456112.9559002,750000,0.0181818176060915
1767456119.7222197,760000,0.0
1767456124.4714034,770000,0.019999999552965164
1767456131.9444158,780000,0.01886792480945587
1767456138.7514112,790000,0.0
1767456143.5438695,800000,0.0416666679084301
1767456150.3765817,810000,0.0357142873108387
1767456157.2087972,820000,0.040816325694322586
1767456162.0763025,830000,0.05882352963089943
1767456168.904592,840000,0.01886792480945587
1767456175.813703,850000,0.019607843831181526
1767456180.4066086,860000,0.02083333395421505
1767456187.6552544,870000,0.0
1767456192.3552563,880000,0.0181818176060915
1767456199.1046112,890000,0.06382978707551956
1767456206.0468652,900000,0.01923076994717121
1767456210.7354476,910000,0.019607843831181526
1767456217.7048635,920000,0.0625
1767456224.6998315,930000,0.035087719559669495
1767456229.427649,940000,0.02083333395421505
1767456236.4812164,950000,0.019999999552965164
1767456243.5124187,960000,0.0
1767456248.1273606,970000,0.0
1767456255.0110593,980000,0.02083333395421505
1767456262.0624132,990000,0.0
1767456266.7300613,1000000,0.0
1767456273.4778621,1010000,0.0
1767456278.425452,1020000,0.019999999552965164
1767456285.4768414,1030000,0.0
1767456292.2562659,1040000,0.02222222276031971
1767456297.1992085,1050000,0.0
1767456304.0486755,1060000,0.0
1767456310.965021,1070000,0.0
1767456315.9154286,1080000,0.017543859779834747
1767456322.7101994,1090000,0.021739130839705467
1767456329.73612,1100000,0.0
1767456334.4785602,1110000,0.03921568766236305
1767456341.3423572,1120000,0.0
1767456348.215459,1130000,0.0
1767456352.8688025,1140000,0.021739130839705467
1767456359.9428413,1150000,0.0
1767456366.7668638,1160000,0.0
1767456371.7699332,1170000,0.0
1767456378.5820053,1180000,0.019607843831181526
1767456385.5143473,1190000,0.0
1767456390.337175,1200000,0.0
1767456397.266158,1210000,0.0
1767456402.1183877,1220000,0.018518518656492233
1767456408.8880703,1230000,0.0
1767456415.8742847,1240000,0.0
1767456420.5494745,1250000,0.0
1767456427.7943053,1260000,0.0
1767456434.2782016,1270000,0.0
1767456439.0946622,1280000,0.0
1767456446.4847102,1290000,0.01666666753590107
1767456452.886115,1300000,0.0
1767456457.9665287,1310000,0.0
1767456464.8668804,1320000,0.0
1767456471.5329185,1330000,0.0
1767456476.6481595,1340000,0.0
1767456483.4878266,1350000,0.0
1767456490.39461,1360000,0.017241379246115685
1767456495.3127725,1370000,0.0
1767456502.767123,1380000,0.0
1767456507.4396503,1390000,0.0
1767456514.366312,1400000,0.0
1767456521.3212733,1410000,0.0
1767456526.2703016,1420000,0.0
1767456533.1025052,1430000,0.0
1767456540.0864732,1440000,0.0
1767456545.0759559,1450000,0.0
1767456551.5671058,1460000,0.0
1767456558.886156,1470000,0.01923076994717121
1767456563.6144614,1480000,0.01666666753590107
1767456570.2982323,1490000,0.0
1767456577.7448268,1500000,0.0
1767456582.4735408,1510000,0.0
1767456589.3731189,1520000,0.0
1767456596.5121267,1530000,0.0
1767456601.322975,1540000,0.01923076994717121
1767456608.4582112,1550000,0.0
1767456613.0746744,1560000,0.0
1767456619.8783662,1570000,0.0
1767456627.0828476,1580000,0.0
1767456631.8675113,1590000,0.0
1767456638.8220425,1600000,0.0
1767456645.6414955,1610000,0.0
1767456650.7322319,1620000,0.0
1767456657.4050632,1630000,0.021276595070958138
1767456664.6912336,1640000,0.0
1767456669.5880451,1650000,0.0
1767456676.308438,1660000,0.0
1767456683.706552,1670000,0.01886792480945587
1767456688.5929592,1680000,0.0
1767456695.0849473,1690000,0.0
1767456701.988488,1700000,0.0
1767456707.2200778,1710000,0.0
1767456714.1868074,1720000,0.0
1767456719.0820367,1730000,0.0
1767456725.9543493,1740000,0.0
1767456732.5840359,1750000,0.0
1767456737.4947228,1760000,0.0
1767456744.536022,1770000,0.0
1767456751.379683,1780000,0.0
1767456756.3807461,1790000,0.0
1767456763.2462997,1800000,0.0
1767456770.310399,1810000,0.0
1767456775.0492747,1820000,0.0
1767456781.9571905,1830000,0.0
1767456789.2001095,1840000,0.0
1767456793.9874914,1850000,0.0
1767456800.9013965,1860000,0.0
1767456807.7792199,1870000,0.0
1767456812.57458,1880000,0.0
1767456819.562496,1890000,0.0
1767456824.2880292,1900000,0.0
1767456831.6744082,1910000,0.0
1767456838.4116776,1920000,0.0
1767456843.2325406,1930000,0.0
1767456850.5347688,1940000,0.0
1767456857.2352283,1950000,0.0
1767456862.3589659,1960000,0.0
1767456869.0769663,1970000,0.0
1767456876.3368092,1980000,0.0
1767456881.038271,1990000,0.0
1767456888.063619,2000000,0.0
