Wall time,Step,Value
1767374723.2390544,10000,1.0
1767374731.885032,20000,0.02469135820865631
1767374734.8939817,30000,0.01886792480945587
1767374742.3196654,40000,0.15625
1767374750.7416506,50000,0.03750000149011612
1767374754.0511768,60000,0.0
1767374761.0850186,70000,0.05128205195069313
1767374769.262071,80000,0.09459459781646729
1767374773.278775,90000,0.09756097197532654
1767374782.3995686,100000,0.1875
1767374791.6214647,110000,0.0793650820851326
1767374795.9021435,120000,0.1568627506494522
1767374803.083082,130000,0.16326530277729034
1767374809.88865,140000,0.20588235557079315
1767374815.275213,150000,0.37931033968925476
1767374822.4615917,160000,0.2786885201931
1767374829.2769642,170000,0.22641509771347046
1767374834.0361092,180000,0.3076923191547394
1767374841.1499474,190000,0.32258063554763794
1767374845.8814104,200000,0.35593220591545105
1767374852.6945093,210000,0.3484848439693451
1767374859.5823412,220000,0.421875
1767374864.5114458,230000,0.4776119291782379
1767374871.5818903,240000,0.3181818127632141
1767374878.3582766,250000,0.4032258093357086
1767374883.2242665,260000,0.43478259444236755
1767374890.042401,270000,0.40789473056793213
1767374896.9693232,280000,0.5245901346206665
1767374901.9745395,290000,0.359375
1767374909.0770352,300000,0.5632184147834778
1767374916.1769521,310000,0.5324675440788269
1767374921.040002,320000,0.5542168617248535
1767374928.025668,330000,0.6153846383094788
1767374934.857599,340000,0.5428571701049805
1767374940.1395085,350000,0.5
1767374946.992157,360000,0.4749999940395355
1767374951.7852733,370000,0.6351351141929626
1767374959.2020996,380000,0.5249999761581421
1767374966.046002,390000,0.3896103799343109
1767374971.250895,400000,0.649350643157959
1767374977.8921387,410000,0.5647059082984924
1767374984.8720772,420000,0.6024096608161926
1767374989.8137987,430000,0.7010309100151062
1767374996.9276707,440000,0.5975610017776489
1767375004.1676588,450000,0.6842105388641357
1767375008.9120443,460000,0.6881720423698425
1767375017.059657,470000,0.6391752362251282
1767375024.7218566,480000,0.6804123520851135
1767375029.5513942,490000,0.6770833134651184
1767375036.5579054,500000,0.7211538553237915
1767375043.6476007,510000,0.6464646458625793
1767375048.5105314,520000,0.7264150977134705
1767375055.7980213,530000,0.6696428656578064
1767375062.743226,540000,0.6836734414100647
1767375067.7038255,550000,0.7339449524879456
1767375074.8506775,560000,0.7575757503509521
1767375079.4566178,570000,0.8080000281333923
1767375086.9323082,580000,0.8175182342529297
1767375093.8320959,590000,0.7881355881690979
1767375098.920802,600000,0.8090909123420715
1767375105.9498568,610000,0.7664233446121216
1767375113.3095577,620000,0.850649356842041
1767375118.2001288,630000,0.8650306463241577
1767375125.2887118,640000,0.9018405079841614
1767375132.8969777,650000,0.8246753215789795
1767375137.7770333,660000,0.8484848737716675
1767375144.841913,670000,0.8932584524154663
1767375151.97396,680000,0.8639053106307983
1767375157.026389,690000,0.9107981324195862
1767375164.020718,700000,0.9026548862457275
1767375171.671794,710000,0.9455252885818481
1767375176.5455065,720000,0.9166666865348816
1767375184.053073,730000,0.9505300521850586
1767375189.371536,740000,0.9534883499145508
1767375196.4481585,750000,0.9456067085266113
1767375203.9532835,760000,0.9252669215202332
1767375209.029059,770000,0.9503311514854431
1767375216.4452589,780000,0.9720497131347656
1767375223.826317,790000,0.954674243927002
1767375228.9951036,800000,0.9786585569381714
1767375236.5512064,810000,0.9718309640884399
1767375243.919984,820000,0.9707446694374084
1767375249.4195633,830000,0.9788918495178223
1767375257.0067189,840000,0.9748110771179199
1767375264.1131072,850000,0.9679144620895386
1767375269.8582237,860000,0.9868420958518982
1767375277.1685174,870000,0.971867024898529
1767375284.761637,880000,0.9806034564971924
1767375290.2918363,890000,0.9860835075378418
1767375298.4809237,900000,0.9922330379486084
1767375305.9761307,910000,0.9713656306266785
1767375311.4160979,920000,0.9880478382110596
1767375319.056657,930000,0.9860557913780212
1767375324.5617847,940000,0.982758641242981
1767375332.4781578,950000,0.9821428656578064
1767375340.3110156,960000,0.9866412281990051
1767375345.736968,970000,0.9857142567634583
1767375353.6520638,980000,0.9928825497627258
1767375361.5345623,990000,0.9944953918457031
1767375367.1952507,1000000,0.9896013736724854
1767375375.1940944,1010000,0.998275876045227
1767375382.7975109,1020000,0.9831144213676453
1767375388.5571105,1030000,0.996666669845581
1767375396.4504051,1040000,0.9918166995048523
1767375404.2097573,1050000,0.9933221936225891
1767375410.0427804,1060000,0.9967897534370422
