Wall time,Step,Value
1767388745.705927,10000,1.0
1767388754.1391451,20000,0.02469135820865631
1767388757.1743293,30000,0.0181818176060915
1767388764.1509366,40000,0.03999999910593033
1767388772.172015,50000,0.012345679104328156
1767388775.2641206,60000,0.0
1767388782.252195,70000,0.06122449040412903
1767388790.338161,80000,0.02666666731238365
1767388793.324615,90000,0.0
1767388800.437084,100000,0.03030303120613098
1767388806.5901685,110000,0.0
1767388811.2489119,120000,0.0
1767388818.6578202,130000,0.01315789483487606
1767388824.2150736,140000,0.0
1767388829.285434,150000,0.0
1767388836.6563148,160000,0.0
1767388840.4269433,170000,0.03030303120613098
1767388847.8009653,180000,0.0
1767388854.4439106,190000,0.0
1767388858.5312638,200000,0.0
1767388865.7297668,210000,0.01515151560306549
1767388871.6859593,220000,0.0
1767388876.610843,230000,0.0
1767388884.040773,240000,0.0
1767388889.7483501,250000,0.0
1767388894.9432247,260000,0.042553190141916275
1767388901.5475388,270000,0.07042253762483597
1767388907.8194685,280000,0.05882352963089943
1767388912.8887146,290000,0.0
1767388919.2674315,300000,0.0
1767388923.7398047,310000,0.0
1767388930.9035835,320000,0.015384615398943424
1767388937.1211822,330000,0.04545454680919647
1767388942.0407398,340000,0.019607843831181526
1767388948.7106166,350000,0.03333333507180214
1767388955.0484602,360000,0.04545454680919647
1767388959.9233177,370000,0.03921568766236305
1767388966.5605578,380000,0.016393441706895828
1767388972.955376,390000,0.02857142873108387
1767388977.8021612,400000,0.0
1767388984.6036115,410000,0.0
1767388991.4294684,420000,0.01886792480945587
1767388995.854186,430000,0.01886792480945587
1767389002.1791077,440000,0.019999999552965164
1767389006.7612903,450000,0.0
1767389013.6297054,460000,0.0
1767389020.1398234,470000,0.0
1767389024.6562138,480000,0.0
1767389031.6566176,490000,0.0
1767389038.1943882,500000,0.0
1767389042.7695491,510000,0.0
1767389049.033699,520000,0.0
1767389055.6369915,530000,0.021276595070958138
1767389060.5321615,540000,0.0
1767389067.203744,550000,0.0
1767389073.56711,560000,0.0
1767389078.4470723,570000,0.0
1767389085.9918993,580000,0.016949152573943138
1767389093.0772915,590000,0.0
1767389098.03062,600000,0.0
1767389104.6179016,610000,0.0
1767389109.0430152,620000,0.02222222276031971
1767389115.859529,630000,0.0
1767389122.2469249,640000,0.019607843831181526
1767389127.2026656,650000,0.0
1767389134.1122131,660000,0.01515151560306549
1767389140.2576272,670000,0.0
1767389144.9443152,680000,0.0
1767389151.6376092,690000,0.0
1767389158.284665,700000,0.0
1767389162.8286328,710000,0.0
1767389169.2060058,720000,0.0
1767389176.2328408,730000,0.0
1767389180.918062,740000,0.0
1767389186.803498,750000,0.0
1767389191.7284093,760000,0.018518518656492233
1767389198.291839,770000,0.0
1767389205.0973926,780000,0.0
1767389210.2196317,790000,0.0
1767389217.2726612,800000,0.0
1767389224.3261971,810000,0.0
1767389229.4537034,820000,0.0
1767389235.1107209,830000,0.0
1767389242.088824,840000,0.0
1767389246.4270403,850000,0.05454545468091965
1767389253.186633,860000,0.0
1767389258.3061793,870000,0.0
1767389264.4186234,880000,0.0
1767389271.3576436,890000,0.0
1767389276.2064614,900000,0.0
1767389282.2075515,910000,0.0
1767389289.2292488,920000,0.0
1767389293.5333955,930000,0.018518518656492233
1767389300.2968733,940000,0.02631578966975212
1767389307.3027854,950000,0.0
1767389311.1945205,960000,0.0
1767389318.0935404,970000,0.0
1767389324.9514544,980000,0.0
1767389329.318395,990000,0.0
1767389336.2123954,1000000,0.03703703731298447
1767389342.434844,1010000,0.0
1767389347.2754488,1020000,0.02380952425301075
1767389353.9772396,1030000,0.0
1767389358.1327586,1040000,0.0
1767389365.0171816,1050000,0.0
1767389371.7764685,1060000,0.01785714365541935
1767389376.3147252,1070000,0.0
1767389383.216998,1080000,0.0
1767389389.9713068,1090000,0.0
1767389394.7080653,1100000,0.0
1767389401.5985467,1110000,0.0
1767389407.842517,1120000,0.0
1767389412.6702766,1130000,0.0
1767389419.39563,1140000,0.0
1767389426.0588295,1150000,0.0
1767389430.6602635,1160000,0.0
1767389437.3343637,1170000,0.0
1767389442.038578,1180000,0.0
1767389448.9128666,1190000,0.016949152573943138
1767389455.1544962,1200000,0.0
1767389460.1679301,1210000,0.0
1767389466.7724636,1220000,0.0
1767389473.3261333,1230000,0.021276595070958138
1767389477.9569502,1240000,0.0
1767389484.6140838,1250000,0.0
1767389491.5995643,1260000,0.0
1767389496.130915,1270000,0.0
1767389502.476695,1280000,0.0
1767389509.296747,1290000,0.0
1767389514.4083884,1300000,0.0
1767389520.8690488,1310000,0.021739130839705467
1767389527.4940038,1320000,0.0
1767389532.4294808,1330000,0.0
1767389539.1326387,1340000,0.0
1767389543.5583305,1350000,0.01923076994717121
1767389550.0541782,1360000,0.0
1767389556.870615,1370000,0.0
1767389561.829947,1380000,0.0
1767389568.0596902,1390000,0.0
1767389574.7133582,1400000,0.0
1767389579.7330353,1410000,0.0
1767389586.426397,1420000,0.0
1767389592.8924448,1430000,0.0
1767389597.3663807,1440000,0.0
1767389604.1529412,1450000,0.0
1767389609.0237007,1460000,0.0
1767389615.5769203,1470000,0.0
1767389622.0488596,1480000,0.0
1767389627.1577747,1490000,0.0
1767389633.8756108,1500000,0.0
1767389640.024659,1510000,0.0
1767389644.9881878,1520000,0.0
1767389651.4786289,1530000,0.0
1767389658.379528,1540000,0.0
1767389663.1996515,1550000,0.0
1767389669.677695,1560000,0.0
1767389676.7580483,1570000,0.0
1767389680.841019,1580000,0.0
1767389687.5741622,1590000,0.0
1767389692.5369923,1600000,0.0
1767389698.998217,1610000,0.0
1767389705.6752381,1620000,0.0
1767389710.4338062,1630000,0.0
