Wall time,Step,Value
1771545413.1691802,80000,0.00671140942722559
1771545426.7220423,100000,0.006666666828095913
1771545488.8231933,220000,0.010638297535479069
1771545530.7076666,300000,0.017543859779834747
1771545539.8253808,320000,0.027491409331560135
1771545586.7323723,380000,0.02770780771970749
1771545599.1166186,400000,0.01927194930613041
1771545616.5139704,420000,0.02118644118309021
1771545647.2568555,460000,0.03664921596646309
1771545660.015496,480000,0.037956204265356064
1771545702.8359237,540000,0.5590062141418457
1771545710.8871834,560000,0.5443786978721619
1771545826.1546345,780000,0.3359375
1771545847.7095432,820000,0.23966942727565765
1771545925.6096163,960000,0.23966942727565765
1771545934.0946443,980000,0.29661017656326294
1771545947.5144112,1000000,0.23140496015548706
1771545969.1139035,1040000,0.25
1771545998.6106777,1100000,0.22499999403953552
1771546033.4851317,1160000,0.26229506731033325
1771546063.5684853,1220000,0.2704918086528778
1771546076.9331043,1240000,0.21008403599262238
1771546085.171127,1260000,0.23770491778850555
1771546098.2249703,1280000,0.23577235639095306
1771546119.639083,1320000,0.30000001192092896
1771546127.7752943,1340000,0.19491524994373322
1771546140.8182828,1360000,0.20512820780277252
1771546148.958102,1380000,0.2661290466785431
1771546170.1271343,1420000,0.2698412835597992
1771546183.475554,1440000,0.25
1771546242.5176783,1560000,0.3125
1771546264.1943455,1600000,0.2601625919342041
1771546276.9595988,1620000,0.2068965584039688
1771546298.1151402,1660000,0.16379310190677643
1771546327.75363,1720000,0.3199999928474426
1771546370.501408,1800000,0.2578125
1771546478.193039,2000000,0.26356589794158936
1771546491.2555668,2020000,0.22314049303531647
1771546521.0377195,2080000,0.24390244483947754
1771546555.2306383,2140000,0.2195121943950653
1771546563.9492662,2160000,0.26356589794158936
1771546585.0986044,2200000,0.2945736348628998
1771546657.2905283,2340000,0.2666666805744171
1771546714.3195996,2440000,0.20967741310596466
1771546756.8967674,2520000,0.2160000056028366
1771546765.001714,2540000,0.1679999977350235
1771546786.357185,2580000,0.2230769246816635
1771546807.8532505,2620000,0.26865673065185547
1771546821.0893312,2640000,0.20769231021404266
1771546872.4425218,2740000,0.16535432636737823
1771546886.2055583,2760000,0.24812030792236328
1771546959.3802762,2900000,0.19230769574642181
1771546981.2055979,2940000,0.1652892529964447
1771546994.3849072,2960000,0.16923077404499054
1771547024.2004275,3020000,0.23076923191547394
1771547096.7014747,3160000,0.260869562625885
1771547131.8081274,3220000,0.19083969295024872
1771547153.7371545,3260000,0.2177419364452362
1771547175.3426602,3300000,0.19672131538391113
1771547239.6019175,3420000,0.20930232107639313
1771547247.743788,3440000,0.16417910158634186
1771547261.2161572,3460000,0.16129031777381897
1771547290.8576696,3520000,0.18796992301940918
1771547304.5083637,3540000,0.18840579688549042
1771547312.681955,3560000,0.11940298229455948
1771547355.9878805,3640000,0.20000000298023224
1771547390.9198945,3700000,0.1328125
1771547399.1868918,3720000,0.1550387591123581
1771547412.4893956,3740000,0.13953489065170288
1771547455.8869762,3820000,0.16129031777381897
1771547463.7450166,3840000,0.14173229038715363
1771547472.0026138,3860000,0.12598425149917603
1771547549.821566,4000000,0.1428571492433548
1771547579.497185,4060000,0.17557251453399658
1771547593.0700822,4080000,0.18045112490653992
1771547600.644273,4100000,0.19230769574642181
1771547614.1877153,4120000,0.19548872113227844
1771547635.83785,4160000,0.10483870655298233
1771547657.4226468,4200000,0.14173229038715363
