Wall time,Step,Value
1762726035.202119,10000,667.8887939453125
1762726039.518553,20000,667.2628173828125
1762726045.4292772,30000,683.2385864257812
1762726049.9923797,40000,670.6286010742188
1762726055.9468782,50000,665.5333862304688
1762726103.8516388,60000,710.5423583984375
1762726109.630608,70000,746.430419921875
1762726113.6551213,80000,768.7245483398438
1762726119.656676,90000,776.2489013671875
1762726124.1541584,100000,765.2241821289062
1762726161.3555036,110000,782.2890625
1762726166.3283615,120000,817.46923828125
1762726171.224021,130000,813.0374755859375
1762726176.3660073,140000,829.1116943359375
1762726181.5944724,150000,833.3019409179688
1762726223.877706,160000,841.8539428710938
1762726227.6218452,170000,860.5464477539062
1762726233.6838768,180000,870.8369750976562
1762726237.8878603,190000,863.6132202148438
1762726243.2286613,200000,860.9574584960938
1762726282.7817245,210000,871.8362426757812
1762726287.5750566,220000,879.0283813476562
1762726293.51888,230000,890.3990478515625
1762726298.0294566,240000,886.6262817382812
1762726303.1789768,250000,894.5980834960938
1762726344.4354956,260000,894.409912109375
1762726350.0655954,270000,903.37744140625
1762726354.3927052,280000,907.1030883789062
1762726360.038347,290000,903.1631469726562
1762726365.8555825,300000,908.0763549804688
1762726400.0293446,310000,908.3526611328125
1762726405.0865529,320000,917.3612060546875
1762726410.7040348,330000,917.082763671875
1762726415.1615577,340000,915.4044189453125
1762726420.4091606,350000,918.0233154296875
1762726458.9103744,360000,921.8726196289062
1762726464.3593483,370000,925.7583618164062
1762726469.4475656,380000,930.982666015625
1762726475.2236202,390000,931.57958984375
1762726479.608309,400000,929.2476806640625
1762726522.649097,410000,930.1347045898438
1762726527.4560246,420000,931.6412353515625
1762726532.7162507,430000,934.1702880859375
1762726537.907856,440000,935.5980834960938
1762726542.9444113,450000,937.9219360351562
1762726588.5734363,460000,938.3931274414062
1762726593.1887808,470000,941.46630859375
1762726598.714566,480000,944.9519653320312
1762726603.8533657,490000,944.2494506835938
1762726608.9143522,500000,943.1491088867188
1762726652.9023228,510000,945.75634765625
1762726658.1053796,520000,946.0245361328125
1762726662.4196928,530000,949.0789184570312
1762726668.3272312,540000,948.2074584960938
1762726673.0623527,550000,948.9514770507812
1762726706.5181608,560000,948.2579345703125
1762726711.9776084,570000,950.5750732421875
1762726716.7905781,580000,952.2832641601562
1762726722.4974236,590000,950.6893310546875
1762726726.9845257,600000,952.4957275390625
1762726768.729418,610000,951.521484375
1762726772.614101,620000,951.8148193359375
1762726778.048657,630000,954.6158447265625
1762726783.4149976,640000,953.7535400390625
1762726788.2374556,650000,954.50390625
1762726831.4374533,660000,954.4605712890625
1762726835.9685857,670000,957.3822021484375
1762726841.719076,680000,955.751953125
1762726846.4977143,690000,956.6983642578125
1762726851.9750578,700000,957.5594482421875
1762726885.5765402,710000,956.5554809570312
