Wall time,Step,Value
1762683463.3196268,10000,171.3370819091797
1762683467.6615672,20000,210.8410186767578
1762683473.575721,30000,186.60354614257812
1762683478.1176715,40000,218.38560485839844
1762683484.597571,50000,188.13143920898438
1762683520.2563746,60000,181.706298828125
1762683525.444161,70000,307.7952880859375
1762683529.9890993,80000,367.5489807128906
1762683535.6744118,90000,342.62371826171875
1762683539.1437168,100000,396.7200012207031
1762683576.3319066,110000,398.97174072265625
1762683581.0911162,120000,487.4905700683594
1762683585.851668,130000,511.1339416503906
1762683591.1139643,140000,497.103515625
1762683596.501486,150000,471.9794616699219
1762683629.8240266,160000,550.4033203125
1762683634.191145,170000,604.516357421875
1762683639.739893,180000,619.5316772460938
1762683644.0656617,190000,625.5592651367188
1762683650.2398393,200000,617.9098510742188
1762683683.091216,210000,621.3897705078125
1762683688.714171,220000,681.6746826171875
1762683693.3687167,230000,712.744873046875
1762683698.6048734,240000,703.427734375
1762683704.2672327,250000,690.8240966796875
1762683736.9438388,260000,723.525146484375
1762683742.324155,270000,729.408203125
1762683746.5614908,280000,737.4984130859375
1762683752.0156965,290000,750.8378295898438
1762683756.6335363,300000,740.9163208007812
1762683789.8061748,310000,741.0927734375
1762683795.063246,320000,771.1995849609375
1762683800.570733,330000,773.3139038085938
1762683804.8924382,340000,767.6646118164062
1762683810.1620471,350000,762.8924560546875
1762683855.05896,360000,776.5245361328125
1762683860.4854138,370000,786.5091552734375
1762683865.582096,380000,796.157958984375
1762683870.3091753,390000,799.7150268554688
1762683875.3128726,400000,803.5732421875
1762683908.0776646,410000,803.55322265625
1762683912.7885256,420000,814.8291625976562
1762683918.1408215,430000,817.6378173828125
1762683922.328118,440000,827.1849365234375
1762683927.8502076,450000,819.0478515625
1762683961.09407,460000,825.1798095703125
1762683965.885793,470000,840.3637084960938
1762683971.4567826,480000,836.1663818359375
1762683976.0004032,490000,835.4993286132812
1762683981.6951537,500000,845.5037841796875
1762684025.9357624,510000,841.508544921875
1762684030.3602805,520000,851.6443481445312
1762684035.7165406,530000,857.22802734375
1762684041.2302437,540000,855.9052734375
1762684045.6491673,550000,853.5137329101562
1762684078.5495093,560000,861.2181396484375
1762684083.5230649,570000,865.2596435546875
1762684089.4946957,580000,870.834716796875
1762684093.381769,590000,870.068115234375
1762684099.0938466,600000,869.7296752929688
1762684132.205493,610000,874.174560546875
1762684136.908964,620000,874.0158081054688
1762684142.2495167,630000,880.9801635742188
1762684146.7098515,640000,876.781982421875
1762684152.8889022,650000,880.7157592773438
1762684197.529482,660000,880.3311767578125
1762684202.8547807,670000,885.7608642578125
1762684207.8810096,680000,886.9879150390625
1762684212.811787,690000,887.5706176757812
1762684217.3280823,700000,889.3064575195312
1762684251.1403706,710000,889.7092895507812
1762684255.8468914,720000,895.9573974609375
1762684260.8767188,730000,900.31787109375
1762684266.1264384,740000,901.2778930664062
1762684271.4400647,750000,899.6676025390625
1762684314.621783,760000,900.005615234375
1762684318.6061156,770000,905.8243408203125
1762684324.2629347,780000,908.0667724609375
1762684328.8277411,790000,910.0819702148438
1762684334.5013564,800000,908.8323974609375
1762684368.849027,810000,909.6323852539062
1762684373.7396042,820000,914.6312866210938
1762684379.6163833,830000,921.37109375
1762684384.023487,840000,917.3450927734375
1762684389.6103425,850000,921.1533813476562
1762684430.8780468,860000,917.989013671875
